策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.05_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2017-01,19264674.982,0.8534623567192139,0.38826943256116486,1.879624038891691,0.2548368665663431,0.19869262406149224,0.0,80,5.421558327333334,0.21500184636011976,0.33008650104460485,0.30431623499897753,2018-02-05~2019-01-02,0.7065079730657228,0.5525881335499806,0.9331236958997635,1114,0.39497307001795334,3.8513658882573316,26.18761220825853,6272,1220,4.951689327768157,3.62%（同期超额 +17.88%）
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2017-01,26434108.553999998,1.0494316625100133,0.5690720696705426,2.495456842172549,0.21613820669927242,0.20481941317102526,0.0,80,7.811369517999999,0.25593140365398237,0.31938761071508875,0.2597714514054279,2024-05-20~2024-09-12,0.985217591345508,0.6992489167507766,0.8722694492464369,1016,0.359251968503937,5.416639337036378,26.77755905511811,6378,1127,4.925016021636831,3.62%（同期超额 +21.97%）
