period_type,period,return_pct
annual,2022,-0.014661
annual,2023,-0.026838
annual,2024,0.270506
annual,2025,0.362260
annual,2026,0.109248
monthly,2022-07,-0.011632
monthly,2022-08,-0.000944
monthly,2022-09,-0.007379
monthly,2022-10,-0.018306
monthly,2022-11,0.021487
monthly,2022-12,-0.006790
monthly,2023-01,0.055319
monthly,2023-02,0.008473
monthly,2023-03,-0.034984
monthly,2023-04,-0.020967
monthly,2023-05,-0.071828
monthly,2023-06,0.065037
monthly,2023-07,0.047855
monthly,2023-08,-0.027078
monthly,2023-09,0.006311
monthly,2023-10,-0.068897
monthly,2023-11,-0.010188
monthly,2023-12,-0.013366
monthly,2024-01,0.037909
monthly,2024-02,0.104995
monthly,2024-03,-0.010048
monthly,2024-04,0.046022
monthly,2024-05,0.001848
monthly,2024-06,-0.052868
monthly,2024-07,-0.049961
monthly,2024-08,-0.017760
monthly,2024-09,0.221246
monthly,2024-10,-0.070884
monthly,2024-11,-0.016037
monthly,2024-12,-0.034231
monthly,2025-01,0.035801
monthly,2025-02,-0.012932
monthly,2025-03,0.044900
monthly,2025-04,-0.069634
monthly,2025-05,0.064058
monthly,2025-06,0.018323
monthly,2025-07,0.060781
monthly,2025-08,0.016452
monthly,2025-09,0.009515
monthly,2025-10,0.042550
monthly,2025-11,0.005944
monthly,2025-12,0.008077
monthly,2026-01,0.018263
monthly,2026-02,0.064446
monthly,2026-03,-0.038806
monthly,2026-04,0.114608
monthly,2026-05,-0.038388
monthly,2026-06,-0.113304
monthly,2026-07,0.116864
monthly,2026-08,-0.011459
