period_type,period,return_pct
annual,2015,0.016119
annual,2016,0.093361
annual,2017,0.499763
annual,2018,-0.135194
annual,2019,0.476751
annual,2020,0.448829
annual,2021,0.505297
annual,2022,0.309176
annual,2023,0.205429
annual,2024,0.203570
annual,2025,0.078750
annual,2026,0.002480
monthly,2015-07,-0.002017
monthly,2015-08,0.000000
monthly,2015-09,0.000000
monthly,2015-10,-0.000853
monthly,2015-11,-0.020378
monthly,2015-12,0.033575
monthly,2016-01,-0.085795
monthly,2016-02,0.002416
monthly,2016-03,-0.007164
monthly,2016-04,-0.022503
monthly,2016-05,-0.001706
monthly,2016-06,0.021363
monthly,2016-07,0.068571
monthly,2016-08,0.043931
monthly,2016-09,-0.001219
monthly,2016-10,0.052784
monthly,2016-11,0.028692
monthly,2016-12,-0.033362
monthly,2017-01,0.045285
monthly,2017-02,0.059062
monthly,2017-03,0.023390
monthly,2017-04,-0.029880
monthly,2017-05,0.065101
monthly,2017-06,0.084704
monthly,2017-07,0.047161
monthly,2017-08,-0.005507
monthly,2017-09,-0.017044
monthly,2017-10,0.038641
monthly,2017-11,0.062325
monthly,2017-12,0.054293
monthly,2018-01,0.075446
monthly,2018-02,-0.070152
monthly,2018-03,-0.057797
monthly,2018-04,0.009345
monthly,2018-05,-0.011802
monthly,2018-06,-0.035084
monthly,2018-07,0.076599
monthly,2018-08,-0.006637
monthly,2018-09,0.021695
monthly,2018-10,-0.061270
monthly,2018-11,0.020206
monthly,2018-12,-0.042210
monthly,2019-01,-0.013252
monthly,2019-02,0.165843
monthly,2019-03,0.094050
monthly,2019-04,-0.023124
monthly,2019-05,0.003255
monthly,2019-06,0.034250
monthly,2019-07,0.027217
monthly,2019-08,-0.076926
monthly,2019-09,-0.015782
monthly,2019-10,0.005388
monthly,2019-11,-0.015013
monthly,2019-12,0.147867
monthly,2020-01,-0.081882
monthly,2020-02,0.099101
monthly,2020-03,-0.121374
monthly,2020-04,0.079970
monthly,2020-05,0.034581
monthly,2020-06,0.032257
monthly,2020-07,0.174838
monthly,2020-08,0.025108
monthly,2020-09,0.002011
monthly,2020-10,0.002481
monthly,2020-11,0.105732
monthly,2020-12,-0.093615
monthly,2021-01,0.014693
monthly,2021-02,0.056418
monthly,2021-03,0.008231
monthly,2021-04,0.002468
monthly,2021-05,-0.003532
monthly,2021-06,-0.024114
monthly,2021-07,0.026643
monthly,2021-08,0.319233
monthly,2021-09,0.112810
monthly,2021-10,-0.132025
monthly,2021-11,-0.053979
monthly,2021-12,0.099142
monthly,2022-01,0.003071
monthly,2022-02,0.095238
monthly,2022-03,0.089644
monthly,2022-04,0.032251
monthly,2022-05,0.122828
monthly,2022-06,0.070052
monthly,2022-07,-0.048273
monthly,2022-08,-0.011351
monthly,2022-09,-0.068867
monthly,2022-10,0.007665
monthly,2022-11,0.015281
monthly,2022-12,-0.066730
monthly,2023-01,0.047042
monthly,2023-02,-0.019367
monthly,2023-03,-0.027162
monthly,2023-04,0.019378
monthly,2023-05,-0.051342
monthly,2023-06,0.070466
monthly,2023-07,0.008500
monthly,2023-08,-0.022681
monthly,2023-09,0.076962
monthly,2023-10,0.011287
monthly,2023-11,0.019469
monthly,2023-12,0.020303
monthly,2024-01,-0.015627
monthly,2024-02,0.107785
monthly,2024-03,0.020125
monthly,2024-04,0.093598
monthly,2024-05,0.022117
monthly,2024-06,-0.055989
monthly,2024-07,-0.091646
monthly,2024-08,-0.051747
monthly,2024-09,0.169624
monthly,2024-10,-0.075383
monthly,2024-11,-0.021328
monthly,2024-12,-0.002122
monthly,2025-01,0.004677
monthly,2025-02,0.008696
monthly,2025-03,0.039043
monthly,2025-04,-0.051011
monthly,2025-05,0.046370
monthly,2025-06,0.030234
monthly,2025-07,0.016719
monthly,2025-08,-0.015815
monthly,2025-09,-0.034207
monthly,2025-10,0.018029
monthly,2025-11,0.018043
monthly,2025-12,-0.018885
monthly,2026-01,-0.021317
monthly,2026-02,0.008574
monthly,2026-03,-0.000947
monthly,2026-04,0.012575
monthly,2026-05,-0.023936
monthly,2026-06,-0.057098
monthly,2026-07,0.122263
monthly,2026-08,-0.029490
