策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_xma20_E_x20,4883294.248267108,0.26673118283213776,-0.13031714064464012,0.6945914163388391,0.09564853450746214,0.018537567479658623,0.2236024844720497,161,0.6277647494223693,0.030545479831942446,0.07141817818380553,0.13289627800098813,2019-03-06~2022-12-20,0.22984450950323326,-0.028766947829554922,0.15117743419371812,1372,0.20116618075801748,6.68686321624617,13.236880466472304,10548,1453,6.6996610028624906,2.76%（同期超额 +0.29%）
