period_type,period,return_pct
annual,2014,0.469749
annual,2015,0.068899
annual,2016,0.173484
annual,2017,0.661738
annual,2018,-0.209825
annual,2019,0.667783
annual,2020,0.254345
annual,2021,0.328873
annual,2022,0.086262
annual,2023,-0.014628
annual,2024,0.343386
annual,2025,0.317281
annual,2026,0.017480
monthly,2014-05,-0.001126
monthly,2014-06,-0.001331
monthly,2014-07,0.109422
monthly,2014-08,-0.006533
monthly,2014-09,0.013348
monthly,2014-10,0.001442
monthly,2014-11,0.063670
monthly,2014-12,0.203682
monthly,2015-01,-0.079158
monthly,2015-02,0.045678
monthly,2015-03,0.077327
monthly,2015-04,0.136493
monthly,2015-05,-0.014818
monthly,2015-06,-0.016032
monthly,2015-07,-0.100898
monthly,2015-08,-0.101131
monthly,2015-09,-0.025304
monthly,2015-10,0.035429
monthly,2015-11,-0.016273
monthly,2015-12,0.060865
monthly,2016-01,-0.103267
monthly,2016-02,0.009416
monthly,2016-03,0.092337
monthly,2016-04,0.033763
monthly,2016-05,-0.003606
monthly,2016-06,0.019818
monthly,2016-07,0.051966
monthly,2016-08,0.046920
monthly,2016-09,-0.003671
monthly,2016-10,0.021317
monthly,2016-11,0.045654
monthly,2016-12,-0.073565
monthly,2017-01,0.047904
monthly,2017-02,0.043809
monthly,2017-03,0.061353
monthly,2017-04,0.004097
monthly,2017-05,0.113243
monthly,2017-06,0.095009
monthly,2017-07,0.060849
monthly,2017-08,0.012314
monthly,2017-09,-0.024306
monthly,2017-10,0.046039
monthly,2017-11,0.084968
monthly,2017-12,0.013637
monthly,2018-01,0.133575
monthly,2018-02,-0.096664
monthly,2018-03,-0.050469
monthly,2018-04,-0.001502
monthly,2018-05,-0.042586
monthly,2018-06,-0.016557
monthly,2018-07,0.013782
monthly,2018-08,-0.023661
monthly,2018-09,0.007802
monthly,2018-10,-0.033347
monthly,2018-11,-0.031193
monthly,2018-12,-0.084283
monthly,2019-01,0.114621
monthly,2019-02,0.155565
monthly,2019-03,0.040837
monthly,2019-04,-0.007186
monthly,2019-05,0.014988
monthly,2019-06,0.068799
monthly,2019-07,-0.024566
monthly,2019-08,0.005612
monthly,2019-09,0.020308
monthly,2019-10,0.026499
monthly,2019-11,-0.038551
monthly,2019-12,0.081707
monthly,2020-01,-0.057021
monthly,2020-02,-0.005488
monthly,2020-03,-0.123985
monthly,2020-04,0.086128
monthly,2020-05,0.008569
monthly,2020-06,-0.004660
monthly,2020-07,0.122668
monthly,2020-08,0.102097
monthly,2020-09,-0.048380
monthly,2020-10,0.058528
monthly,2020-11,0.123723
monthly,2020-12,-0.064911
monthly,2021-01,0.055112
monthly,2021-02,0.019121
monthly,2021-03,0.066500
monthly,2021-04,-0.006525
monthly,2021-05,0.015310
monthly,2021-06,-0.041337
monthly,2021-07,-0.061940
monthly,2021-08,0.136224
monthly,2021-09,0.101713
monthly,2021-10,-0.058429
monthly,2021-11,-0.060021
monthly,2021-12,0.109525
monthly,2022-01,0.001220
monthly,2022-02,0.046958
monthly,2022-03,0.050984
monthly,2022-04,-0.051963
monthly,2022-05,0.048038
monthly,2022-06,0.036426
monthly,2022-07,-0.102570
monthly,2022-08,0.030820
monthly,2022-09,-0.047358
monthly,2022-10,-0.102673
monthly,2022-11,0.148177
monthly,2022-12,-0.000343
monthly,2023-01,0.070874
monthly,2023-02,0.000224
monthly,2023-03,-0.019631
monthly,2023-04,-0.018148
monthly,2023-05,-0.056898
monthly,2023-06,0.035550
monthly,2023-07,0.051047
monthly,2023-08,-0.048901
monthly,2023-09,0.004472
monthly,2023-10,-0.060222
monthly,2023-11,0.002819
monthly,2023-12,-0.030321
monthly,2024-01,0.005328
monthly,2024-02,0.108920
monthly,2024-03,0.016585
monthly,2024-04,0.109559
monthly,2024-05,0.018774
monthly,2024-06,-0.049504
monthly,2024-07,-0.077730
monthly,2024-08,-0.027757
monthly,2024-09,0.193510
monthly,2024-10,-0.047550
monthly,2024-11,-0.033480
monthly,2024-12,0.005210
monthly,2025-01,0.031097
monthly,2025-02,-0.032459
monthly,2025-03,0.065296
monthly,2025-04,-0.061544
monthly,2025-05,0.061159
monthly,2025-06,0.018296
monthly,2025-07,0.041278
monthly,2025-08,0.038312
monthly,2025-09,0.024190
monthly,2025-10,0.021819
monthly,2025-11,0.004099
monthly,2025-12,0.019943
monthly,2026-01,0.003078
monthly,2026-02,0.083318
monthly,2026-03,-0.045243
monthly,2026-04,0.065462
monthly,2026-05,-0.043291
monthly,2026-06,-0.172662
monthly,2026-07,0.138999
monthly,2026-08,0.002891
