period_type,period,return_pct
annual,2014,0.440557
annual,2015,0.106275
annual,2016,0.174369
annual,2017,0.555684
annual,2018,-0.204282
annual,2019,0.441722
annual,2020,0.410023
annual,2021,0.199176
annual,2022,-0.078793
annual,2023,-0.084675
annual,2024,0.220861
annual,2025,0.571126
annual,2026,-0.036177
monthly,2014-05,0.000094
monthly,2014-06,0.000981
monthly,2014-07,0.085983
monthly,2014-08,-0.007643
monthly,2014-09,0.008599
monthly,2014-10,-0.001766
monthly,2014-11,0.075632
monthly,2014-12,0.208770
monthly,2015-01,-0.089581
monthly,2015-02,0.031087
monthly,2015-03,0.064472
monthly,2015-04,0.132298
monthly,2015-05,-0.033579
monthly,2015-06,0.010163
monthly,2015-07,-0.047162
monthly,2015-08,-0.054917
monthly,2015-09,0.010560
monthly,2015-10,0.017338
monthly,2015-11,-0.024399
monthly,2015-12,0.035411
monthly,2016-01,-0.121672
monthly,2016-02,0.009505
monthly,2016-03,0.104318
monthly,2016-04,-0.013683
monthly,2016-05,0.002626
monthly,2016-06,0.012014
monthly,2016-07,0.083509
monthly,2016-08,0.048497
monthly,2016-09,-0.008127
monthly,2016-10,0.004416
monthly,2016-11,0.036410
monthly,2016-12,-0.044413
monthly,2017-01,0.022118
monthly,2017-02,0.055606
monthly,2017-03,0.079036
monthly,2017-04,-0.012893
monthly,2017-05,0.120607
monthly,2017-06,0.070443
monthly,2017-07,-0.007583
monthly,2017-08,-0.011796
monthly,2017-09,0.041782
monthly,2017-10,0.051931
monthly,2017-11,0.060361
monthly,2017-12,0.026009
monthly,2018-01,0.095111
monthly,2018-02,-0.046963
monthly,2018-03,-0.064629
monthly,2018-04,-0.026048
monthly,2018-05,-0.043490
monthly,2018-06,-0.039084
monthly,2018-07,0.057253
monthly,2018-08,-0.028637
monthly,2018-09,0.032352
monthly,2018-10,-0.024626
monthly,2018-11,-0.030463
monthly,2018-12,-0.073361
monthly,2019-01,0.042173
monthly,2019-02,0.131333
monthly,2019-03,0.027484
monthly,2019-04,-0.029003
monthly,2019-05,-0.013752
monthly,2019-06,0.058210
monthly,2019-07,-0.032467
monthly,2019-08,0.037397
monthly,2019-09,-0.024079
monthly,2019-10,0.029519
monthly,2019-11,-0.015534
monthly,2019-12,0.108500
monthly,2020-01,-0.059160
monthly,2020-02,0.004587
monthly,2020-03,-0.139633
monthly,2020-04,0.065506
monthly,2020-05,0.032559
monthly,2020-06,0.021829
monthly,2020-07,0.222566
monthly,2020-08,0.064243
monthly,2020-09,-0.006278
monthly,2020-10,0.050057
monthly,2020-11,0.110311
monthly,2020-12,-0.070481
monthly,2021-01,-0.033424
monthly,2021-02,0.031467
monthly,2021-03,0.055386
monthly,2021-04,-0.005864
monthly,2021-05,0.012409
monthly,2021-06,-0.042972
monthly,2021-07,-0.054708
monthly,2021-08,0.141937
monthly,2021-09,0.101606
monthly,2021-10,-0.046851
monthly,2021-11,-0.056999
monthly,2021-12,0.066636
monthly,2022-01,-0.016006
monthly,2022-02,0.027387
monthly,2022-03,-0.028234
monthly,2022-04,-0.114973
monthly,2022-05,0.014933
monthly,2022-06,0.066753
monthly,2022-07,-0.098302
monthly,2022-08,0.024280
monthly,2022-09,-0.036857
monthly,2022-10,-0.053442
monthly,2022-11,0.121951
monthly,2022-12,0.015239
monthly,2023-01,0.079293
monthly,2023-02,-0.015660
monthly,2023-03,-0.012756
monthly,2023-04,-0.033289
monthly,2023-05,-0.067181
monthly,2023-06,0.036558
monthly,2023-07,0.072366
monthly,2023-08,-0.062493
monthly,2023-09,-0.027999
monthly,2023-10,-0.055335
monthly,2023-11,-0.041713
monthly,2023-12,-0.031221
monthly,2024-01,-0.050777
monthly,2024-02,0.072803
monthly,2024-03,0.101087
monthly,2024-04,0.024971
monthly,2024-05,0.003865
monthly,2024-06,-0.041873
monthly,2024-07,-0.081443
monthly,2024-08,-0.043833
monthly,2024-09,0.240169
monthly,2024-10,-0.025614
monthly,2024-11,0.032721
monthly,2024-12,-0.061744
monthly,2025-01,0.008347
monthly,2025-02,0.056927
monthly,2025-03,0.068469
monthly,2025-04,-0.080771
monthly,2025-05,0.012339
monthly,2025-06,0.033486
monthly,2025-07,0.073220
monthly,2025-08,0.086643
monthly,2025-09,0.239733
monthly,2025-10,-0.019835
monthly,2025-11,-0.079261
monthly,2025-12,-0.018027
monthly,2026-01,0.052061
monthly,2026-02,0.092102
monthly,2026-03,0.044620
monthly,2026-04,0.085479
monthly,2026-05,-0.161897
monthly,2026-06,-0.064710
monthly,2026-07,-0.017728
monthly,2026-08,0.007872
