period_type,period,return_pct
annual,2012,0.013993
annual,2013,0.079215
annual,2014,0.306624
annual,2015,0.152560
annual,2016,0.129195
annual,2017,0.490081
annual,2018,-0.091424
annual,2019,0.495583
annual,2020,0.199998
annual,2021,0.112371
annual,2022,-0.109391
annual,2023,-0.029071
annual,2024,0.204613
annual,2025,0.164531
annual,2026,0.051505
monthly,2012-05,0.014497
monthly,2012-06,-0.045190
monthly,2012-07,-0.043942
monthly,2012-08,-0.041172
monthly,2012-09,0.009064
monthly,2012-10,-0.001243
monthly,2012-11,-0.058176
monthly,2012-12,0.182171
monthly,2013-01,0.050913
monthly,2013-02,-0.019404
monthly,2013-03,-0.010566
monthly,2013-04,-0.041778
monthly,2013-05,0.061234
monthly,2013-06,-0.085719
monthly,2013-07,-0.008470
monthly,2013-08,0.039587
monthly,2013-09,0.069425
monthly,2013-10,-0.037753
monthly,2013-11,0.060679
monthly,2013-12,-0.005995
monthly,2014-01,-0.037949
monthly,2014-02,-0.032685
monthly,2014-03,-0.018880
monthly,2014-04,0.010501
monthly,2014-05,0.007750
monthly,2014-06,0.003771
monthly,2014-07,0.118768
monthly,2014-08,-0.001195
monthly,2014-09,0.003528
monthly,2014-10,0.002030
monthly,2014-11,0.049168
monthly,2014-12,0.141983
monthly,2015-01,-0.024553
monthly,2015-02,0.044396
monthly,2015-03,0.067355
monthly,2015-04,0.096693
monthly,2015-05,0.018155
monthly,2015-06,-0.015595
monthly,2015-07,-0.070738
monthly,2015-08,-0.066199
monthly,2015-09,-0.022393
monthly,2015-10,0.017755
monthly,2015-11,-0.000532
monthly,2015-12,0.035329
monthly,2016-01,-0.054279
monthly,2016-02,0.005277
monthly,2016-03,0.053089
monthly,2016-04,0.007045
monthly,2016-05,-0.009628
monthly,2016-06,0.022690
monthly,2016-07,0.045519
monthly,2016-08,0.020293
monthly,2016-09,0.005623
monthly,2016-10,0.009271
monthly,2016-11,0.045116
monthly,2016-12,-0.057075
monthly,2017-01,0.020748
monthly,2017-02,0.060281
monthly,2017-03,0.068252
monthly,2017-04,0.006890
monthly,2017-05,0.061755
monthly,2017-06,0.099953
monthly,2017-07,0.028962
monthly,2017-08,0.004830
monthly,2017-09,0.022626
monthly,2017-10,0.016270
monthly,2017-11,0.023781
monthly,2017-12,0.009284
monthly,2018-01,0.027336
monthly,2018-02,-0.011994
monthly,2018-03,-0.012325
monthly,2018-04,-0.003955
monthly,2018-05,0.003245
monthly,2018-06,0.010571
monthly,2018-07,0.003717
monthly,2018-08,-0.026428
monthly,2018-09,0.031294
monthly,2018-10,-0.003422
monthly,2018-11,-0.014421
monthly,2018-12,-0.074993
monthly,2019-01,0.088150
monthly,2019-02,0.129084
monthly,2019-03,0.026713
monthly,2019-04,-0.019055
monthly,2019-05,0.017239
monthly,2019-06,0.033819
monthly,2019-07,-0.022134
monthly,2019-08,0.007497
monthly,2019-09,-0.003211
monthly,2019-10,0.019645
monthly,2019-11,-0.013785
monthly,2019-12,0.088606
monthly,2020-01,-0.034522
monthly,2020-02,0.015603
monthly,2020-03,-0.100183
monthly,2020-04,0.045095
monthly,2020-05,0.010179
monthly,2020-06,0.025588
monthly,2020-07,0.090590
monthly,2020-08,0.053162
monthly,2020-09,-0.021708
monthly,2020-10,0.048449
monthly,2020-11,0.054612
monthly,2020-12,-0.045382
monthly,2021-01,0.008812
monthly,2021-02,0.000525
monthly,2021-03,0.006452
monthly,2021-04,0.003498
monthly,2021-05,0.006719
monthly,2021-06,-0.030460
monthly,2021-07,-0.050991
monthly,2021-08,0.059239
monthly,2021-09,0.035726
monthly,2021-10,-0.042812
monthly,2021-11,-0.025742
monthly,2021-12,0.079525
monthly,2022-01,-0.034924
monthly,2022-02,-0.001641
monthly,2022-03,-0.018521
monthly,2022-04,-0.051750
monthly,2022-05,0.016632
monthly,2022-06,0.056090
monthly,2022-07,-0.100923
monthly,2022-08,0.016154
monthly,2022-09,-0.025442
monthly,2022-10,-0.096436
monthly,2022-11,0.119703
monthly,2022-12,-0.005693
monthly,2023-01,0.047718
monthly,2023-02,0.003228
monthly,2023-03,-0.012073
monthly,2023-04,-0.017941
monthly,2023-05,-0.057737
monthly,2023-06,0.033777
monthly,2023-07,0.065995
monthly,2023-08,-0.029523
monthly,2023-09,-0.011569
monthly,2023-10,-0.044687
monthly,2023-11,-0.012349
monthly,2023-12,-0.029665
monthly,2024-01,0.012292
monthly,2024-02,0.075911
monthly,2024-03,0.010731
monthly,2024-04,0.069714
monthly,2024-05,-0.001027
monthly,2024-06,-0.027713
monthly,2024-07,-0.063739
monthly,2024-08,-0.022524
monthly,2024-09,0.155574
monthly,2024-10,-0.072695
monthly,2024-11,-0.024169
monthly,2024-12,0.012241
monthly,2025-01,0.006440
monthly,2025-02,-0.022307
monthly,2025-03,0.039701
monthly,2025-04,-0.056903
monthly,2025-05,0.028726
monthly,2025-06,0.013369
monthly,2025-07,0.032612
monthly,2025-08,0.040659
monthly,2025-09,0.006406
monthly,2025-10,0.018801
monthly,2025-11,-0.002942
monthly,2025-12,0.020894
monthly,2026-01,0.047751
monthly,2026-02,0.080797
monthly,2026-03,-0.049082
monthly,2026-04,0.035731
monthly,2026-05,-0.040969
monthly,2026-06,-0.100868
monthly,2026-07,0.096527
monthly,2026-08,-0.006726
