period_type,period,return_pct
annual,2012,-0.101311
annual,2013,0.411808
annual,2014,0.883374
annual,2015,0.144652
annual,2016,0.140559
annual,2017,0.433895
annual,2018,-0.221956
annual,2019,0.529959
annual,2020,0.430185
annual,2021,0.553096
annual,2022,0.238750
annual,2023,0.221089
annual,2024,0.297090
annual,2025,0.220724
annual,2026,0.056206
monthly,2012-01,-0.000214
monthly,2012-02,0.006095
monthly,2012-03,-0.064026
monthly,2012-04,0.004065
monthly,2012-05,-0.007572
monthly,2012-06,-0.062075
monthly,2012-07,-0.033812
monthly,2012-08,-0.083268
monthly,2012-09,-0.028820
monthly,2012-10,0.026907
monthly,2012-11,-0.050978
monthly,2012-12,0.131145
monthly,2013-01,0.035955
monthly,2013-02,-0.002190
monthly,2013-03,-0.079368
monthly,2013-04,0.012807
monthly,2013-05,0.121190
monthly,2013-06,-0.033504
monthly,2013-07,0.049647
monthly,2013-08,0.001912
monthly,2013-09,0.097691
monthly,2013-10,-0.048774
monthly,2013-11,0.093688
monthly,2013-12,0.058219
monthly,2014-01,0.034846
monthly,2014-02,-0.099183
monthly,2014-03,0.042047
monthly,2014-04,0.020694
monthly,2014-05,0.033541
monthly,2014-06,0.025160
monthly,2014-07,0.091465
monthly,2014-08,0.005736
monthly,2014-09,0.033090
monthly,2014-10,-0.003819
monthly,2014-11,0.097989
monthly,2014-12,0.265316
monthly,2015-01,-0.123020
monthly,2015-02,0.071712
monthly,2015-03,0.090016
monthly,2015-04,0.129221
monthly,2015-05,0.041707
monthly,2015-06,-0.038960
monthly,2015-07,-0.096716
monthly,2015-08,-0.003921
monthly,2015-09,0.045937
monthly,2015-10,0.004480
monthly,2015-11,-0.027898
monthly,2015-12,0.057643
monthly,2016-01,-0.114545
monthly,2016-02,-0.001552
monthly,2016-03,0.030490
monthly,2016-04,0.015854
monthly,2016-05,0.005397
monthly,2016-06,-0.007580
monthly,2016-07,0.039211
monthly,2016-08,0.048329
monthly,2016-09,0.016039
monthly,2016-10,0.041101
monthly,2016-11,0.074179
monthly,2016-12,-0.027847
monthly,2017-01,0.030005
monthly,2017-02,0.088584
monthly,2017-03,0.049552
monthly,2017-04,-0.051727
monthly,2017-05,0.026411
monthly,2017-06,0.077394
monthly,2017-07,0.008051
monthly,2017-08,-0.015659
monthly,2017-09,0.014213
monthly,2017-10,0.016045
monthly,2017-11,0.028017
monthly,2017-12,0.093519
monthly,2018-01,0.035420
monthly,2018-02,-0.017331
monthly,2018-03,-0.059189
monthly,2018-04,-0.005570
monthly,2018-05,0.006510
monthly,2018-06,-0.011925
monthly,2018-07,0.028074
monthly,2018-08,-0.026553
monthly,2018-09,-0.013100
monthly,2018-10,-0.089562
monthly,2018-11,-0.016936
monthly,2018-12,-0.039217
monthly,2019-01,-0.012131
monthly,2019-02,0.179431
monthly,2019-03,0.065548
monthly,2019-04,-0.017438
monthly,2019-05,0.006199
monthly,2019-06,0.053544
monthly,2019-07,0.019997
monthly,2019-08,-0.077279
monthly,2019-09,-0.008213
monthly,2019-10,0.000826
monthly,2019-11,-0.012359
monthly,2019-12,0.180908
monthly,2020-01,-0.103237
monthly,2020-02,0.134883
monthly,2020-03,-0.121135
monthly,2020-04,0.088316
monthly,2020-05,0.048730
monthly,2020-06,0.022430
monthly,2020-07,0.192715
monthly,2020-08,0.024926
monthly,2020-09,-0.004432
monthly,2020-10,-0.002501
monthly,2020-11,0.105790
monthly,2020-12,-0.104073
monthly,2021-01,0.012731
monthly,2021-02,0.061757
monthly,2021-03,-0.002738
monthly,2021-04,0.003882
monthly,2021-05,-0.007685
monthly,2021-06,-0.023531
monthly,2021-07,0.027989
monthly,2021-08,0.315426
monthly,2021-09,0.119401
monthly,2021-10,-0.133315
monthly,2021-11,-0.059282
monthly,2021-12,0.149447
monthly,2022-01,-0.008890
monthly,2022-02,0.052836
monthly,2022-03,0.106974
monthly,2022-04,0.044527
monthly,2022-05,0.122533
monthly,2022-06,0.048212
monthly,2022-07,-0.059790
monthly,2022-08,-0.023808
monthly,2022-09,-0.049146
monthly,2022-10,-0.045215
monthly,2022-11,0.033581
monthly,2022-12,-0.042893
monthly,2023-01,0.064161
monthly,2023-02,-0.013095
monthly,2023-03,-0.034186
monthly,2023-04,0.027829
monthly,2023-05,-0.049705
monthly,2023-06,0.074702
monthly,2023-07,0.005429
monthly,2023-08,-0.013583
monthly,2023-09,0.061421
monthly,2023-10,-0.021944
monthly,2023-11,0.022450
monthly,2023-12,0.008461
monthly,2024-01,0.092284
monthly,2024-02,0.083381
monthly,2024-03,0.016688
monthly,2024-04,0.081016
monthly,2024-05,0.031250
monthly,2024-06,-0.061208
monthly,2024-07,-0.099258
monthly,2024-08,-0.046870
monthly,2024-09,0.190811
monthly,2024-10,-0.076280
monthly,2024-11,-0.022099
monthly,2024-12,0.002022
monthly,2025-01,0.021087
monthly,2025-02,-0.001974
monthly,2025-03,0.020991
monthly,2025-04,-0.075000
monthly,2025-05,0.061980
monthly,2025-06,0.032848
monthly,2025-07,0.029148
monthly,2025-08,0.007327
monthly,2025-09,0.014087
monthly,2025-10,0.049050
monthly,2025-11,0.002428
monthly,2025-12,-0.012042
monthly,2026-01,0.035401
monthly,2026-02,0.046897
monthly,2026-03,-0.021955
monthly,2026-04,0.001055
monthly,2026-05,-0.032165
monthly,2026-06,-0.067687
monthly,2026-07,0.110361
monthly,2026-08,-0.031074
