period_type,period,return_pct
annual,2018,-0.161608
annual,2019,0.710623
annual,2020,0.262965
annual,2021,0.407041
annual,2022,0.370031
annual,2023,0.098441
annual,2024,0.318074
annual,2025,0.345868
annual,2026,0.019826
monthly,2018-01,0.000078
monthly,2018-02,-0.002569
monthly,2018-03,-0.014355
monthly,2018-04,-0.025041
monthly,2018-05,-0.009102
monthly,2018-06,-0.045374
monthly,2018-07,0.041901
monthly,2018-08,-0.019784
monthly,2018-09,0.000535
monthly,2018-10,-0.058064
monthly,2018-11,0.052355
monthly,2018-12,-0.043857
monthly,2019-01,0.024200
monthly,2019-02,0.149484
monthly,2019-03,0.083860
monthly,2019-04,0.028907
monthly,2019-05,0.054723
monthly,2019-06,0.074514
monthly,2019-07,0.026999
monthly,2019-08,-0.055233
monthly,2019-09,-0.000364
monthly,2019-10,-0.001261
monthly,2019-11,-0.008382
monthly,2019-12,0.113995
monthly,2020-01,-0.051871
monthly,2020-02,0.079105
monthly,2020-03,-0.090700
monthly,2020-04,0.049898
monthly,2020-05,0.015873
monthly,2020-06,-0.012444
monthly,2020-07,0.144911
monthly,2020-08,0.024045
monthly,2020-09,-0.004383
monthly,2020-10,0.004817
monthly,2020-11,0.133794
monthly,2020-12,-0.089281
monthly,2021-01,-0.003023
monthly,2021-02,0.054013
monthly,2021-03,0.022483
monthly,2021-04,-0.027611
monthly,2021-05,0.002019
monthly,2021-06,-0.029106
monthly,2021-07,-0.004001
monthly,2021-08,0.255719
monthly,2021-09,0.095838
monthly,2021-10,-0.102912
monthly,2021-11,-0.038720
monthly,2021-12,0.100745
monthly,2022-01,-0.006651
monthly,2022-02,0.064190
monthly,2022-03,0.071036
monthly,2022-04,-0.023960
monthly,2022-05,0.093228
monthly,2022-06,0.036722
monthly,2022-07,-0.015499
monthly,2022-08,0.015787
monthly,2022-09,-0.048698
monthly,2022-10,-0.105217
monthly,2022-11,0.150920
monthly,2022-12,0.004746
monthly,2023-01,0.081115
monthly,2023-02,-0.014438
monthly,2023-03,-0.026606
monthly,2023-04,0.000849
monthly,2023-05,-0.050911
monthly,2023-06,0.065088
monthly,2023-07,0.070181
monthly,2023-08,-0.065897
monthly,2023-09,0.008107
monthly,2023-10,-0.011576
monthly,2023-11,-0.000724
monthly,2023-12,-0.018678
monthly,2024-01,0.035071
monthly,2024-02,0.101462
monthly,2024-03,-0.012034
monthly,2024-04,0.053990
monthly,2024-05,-0.000670
monthly,2024-06,-0.070746
monthly,2024-07,-0.038614
monthly,2024-08,-0.042167
monthly,2024-09,0.287467
monthly,2024-10,-0.079630
monthly,2024-11,-0.007711
monthly,2024-12,-0.002565
monthly,2025-01,0.054538
monthly,2025-02,0.017742
monthly,2025-03,0.030154
monthly,2025-04,-0.059821
monthly,2025-05,0.054692
monthly,2025-06,0.029264
monthly,2025-07,0.046440
monthly,2025-08,0.020475
monthly,2025-09,-0.001134
monthly,2025-10,0.036426
monthly,2025-11,0.010702
monthly,2025-12,-0.006862
monthly,2026-01,0.018165
monthly,2026-02,0.037461
monthly,2026-03,-0.023223
monthly,2026-04,0.012149
monthly,2026-05,-0.040019
monthly,2026-06,-0.073222
monthly,2026-07,0.125973
monthly,2026-08,-0.026087
