策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_hsboth4_sp_lot100_lrc_holdB20160101,7093375.446963996,0.24714988891761783,0.05449161552373462,1.2904394228092153,0.28079588668578803,0.06515328024773592,0.010752688172043012,93,1.3644584823213317,0.08499455199188821,0.17029114326545647,0.33441036544067193,2018-02-05~2019-01-02,0.25416243267425626,0.30767653648537463,0.8107875521337187,854,0.27985948477751754,6.077672792797027,32.530444964871194,5353,1323,4.311383109840673,95028.36786600018,0.03167612262200006,2.91%（同期超额 +5.59%）
