period_type,period,return_pct
annual,2018,-0.128255
annual,2019,0.781023
annual,2020,0.323028
annual,2021,0.464989
annual,2022,0.145429
annual,2023,0.191539
annual,2024,0.295986
annual,2025,0.198440
annual,2026,0.002052
monthly,2018-01,0.007891
monthly,2018-02,-0.022530
monthly,2018-03,-0.022178
monthly,2018-04,-0.012508
monthly,2018-05,-0.003649
monthly,2018-06,-0.005194
monthly,2018-07,0.002087
monthly,2018-08,-0.007201
monthly,2018-09,-0.005423
monthly,2018-10,-0.027856
monthly,2018-11,-0.029322
monthly,2018-12,-0.017464
monthly,2019-01,0.034451
monthly,2019-02,0.139536
monthly,2019-03,0.091395
monthly,2019-04,0.087553
monthly,2019-05,0.042037
monthly,2019-06,0.097191
monthly,2019-07,0.027118
monthly,2019-08,-0.050068
monthly,2019-09,-0.017076
monthly,2019-10,-0.016336
monthly,2019-11,-0.001385
monthly,2019-12,0.089732
monthly,2020-01,-0.063188
monthly,2020-02,0.084614
monthly,2020-03,-0.161629
monthly,2020-04,0.102580
monthly,2020-05,-0.021571
monthly,2020-06,0.020366
monthly,2020-07,0.165336
monthly,2020-08,0.009017
monthly,2020-09,0.029726
monthly,2020-10,0.022168
monthly,2020-11,0.102915
monthly,2020-12,-0.104596
monthly,2021-01,0.018119
monthly,2021-02,0.055110
monthly,2021-03,-0.010511
monthly,2021-04,0.002747
monthly,2021-05,-0.002237
monthly,2021-06,-0.023972
monthly,2021-07,0.024186
monthly,2021-08,0.317445
monthly,2021-09,0.107496
monthly,2021-10,-0.131899
monthly,2021-11,-0.053365
monthly,2021-12,0.094165
monthly,2022-01,0.008847
monthly,2022-02,0.090379
monthly,2022-03,0.085255
monthly,2022-04,-0.036695
monthly,2022-05,0.089595
monthly,2022-06,0.055808
monthly,2022-07,-0.053625
monthly,2022-08,-0.013817
monthly,2022-09,-0.090735
monthly,2022-10,0.010190
monthly,2022-11,0.013961
monthly,2022-12,-0.061757
monthly,2023-01,0.064162
monthly,2023-02,0.007769
monthly,2023-03,0.001448
monthly,2023-04,0.007696
monthly,2023-05,-0.033813
monthly,2023-06,0.039350
monthly,2023-07,0.028521
monthly,2023-08,-0.045427
monthly,2023-09,0.016849
monthly,2023-10,-0.007745
monthly,2023-11,0.042949
monthly,2023-12,-0.011621
monthly,2024-01,0.017242
monthly,2024-02,0.128483
monthly,2024-03,0.011731
monthly,2024-04,0.152479
monthly,2024-05,0.069808
monthly,2024-06,-0.063912
monthly,2024-07,-0.141565
monthly,2024-08,-0.049307
monthly,2024-09,0.161609
monthly,2024-10,-0.019191
monthly,2024-11,-0.036164
monthly,2024-12,-0.006177
monthly,2025-01,0.039495
monthly,2025-02,-0.054822
monthly,2025-03,0.050320
monthly,2025-04,-0.063423
monthly,2025-05,0.089336
monthly,2025-06,0.019739
monthly,2025-07,0.028824
monthly,2025-08,0.011672
monthly,2025-09,-0.004464
monthly,2025-10,0.029855
monthly,2025-11,0.008372
monthly,2025-12,-0.001645
monthly,2026-01,0.019606
monthly,2026-02,0.036481
monthly,2026-03,-0.031770
monthly,2026-04,0.020232
monthly,2026-05,-0.048909
monthly,2026-06,-0.061883
monthly,2026-07,0.106298
monthly,2026-08,-0.027050
