策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5_cl0.85u20SW_both_2012,109646179.8993,1.11221918671392,0.6641123157714793,2.167313076302284,0.23755631540294142,0.3229168966431568,0.0,141,35.548726633099996,0.28115540779224046,0.2718979136453432,0.3557530688396907,2015-06-12~2015-08-25,0.7903105620683615,0.9141498793499832,0.9516893617665289,856,0.2955607476635514,15.491605223964793,59.620327102803735,5382,1737,2.051796259877206,5.04%（同期超额 +23.08%）
