period_type,period,return_pct
annual,2018,-0.066641
annual,2019,0.635159
annual,2020,0.060951
annual,2021,1.307399
annual,2022,-0.115151
annual,2023,0.163705
annual,2024,0.259353
annual,2025,0.078318
annual,2026,0.009554
monthly,2018-07,-0.000608
monthly,2018-08,-0.003937
monthly,2018-09,0.009565
monthly,2018-10,-0.028930
monthly,2018-11,-0.024463
monthly,2018-12,-0.028529
monthly,2019-01,0.037673
monthly,2019-02,0.137547
monthly,2019-03,0.096334
monthly,2019-04,-0.021651
monthly,2019-05,0.031658
monthly,2019-06,0.100251
monthly,2019-07,0.027559
monthly,2019-08,-0.054004
monthly,2019-09,0.012567
monthly,2019-10,-0.011442
monthly,2019-11,-0.005635
monthly,2019-12,0.073166
monthly,2020-01,-0.061399
monthly,2020-02,0.052608
monthly,2020-03,-0.080015
monthly,2020-04,-0.012013
monthly,2020-05,-0.009055
monthly,2020-06,0.020337
monthly,2020-07,0.116610
monthly,2020-08,0.001664
monthly,2020-09,-0.007461
monthly,2020-10,-0.010458
monthly,2020-11,0.089481
monthly,2020-12,-0.079040
monthly,2021-01,-0.037623
monthly,2021-02,0.051725
monthly,2021-03,0.050371
monthly,2021-04,-0.002880
monthly,2021-05,-0.012337
monthly,2021-06,-0.028241
monthly,2021-07,0.013871
monthly,2021-08,1.118467
monthly,2021-09,0.046830
monthly,2021-10,-0.069566
monthly,2021-11,0.007270
monthly,2021-12,0.081908
monthly,2022-01,-0.026178
monthly,2022-02,0.052792
monthly,2022-03,0.026069
monthly,2022-04,-0.086312
monthly,2022-05,0.064698
monthly,2022-06,0.005335
monthly,2022-07,-0.052685
monthly,2022-08,-0.008341
monthly,2022-09,-0.088017
monthly,2022-10,0.002857
monthly,2022-11,0.026137
monthly,2022-12,-0.074082
monthly,2023-01,0.061309
monthly,2023-02,-0.006077
monthly,2023-03,-0.028255
monthly,2023-04,0.001006
monthly,2023-05,-0.025560
monthly,2023-06,0.025959
monthly,2023-07,0.028791
monthly,2023-08,-0.042074
monthly,2023-09,0.019279
monthly,2023-10,-0.000548
monthly,2023-11,0.059395
monthly,2023-12,-0.011340
monthly,2024-01,0.016290
monthly,2024-02,0.132828
monthly,2024-03,0.002901
monthly,2024-04,0.131915
monthly,2024-05,-0.001756
monthly,2024-06,-0.051417
monthly,2024-07,-0.063322
monthly,2024-08,-0.063885
monthly,2024-09,0.131226
monthly,2024-10,-0.074385
monthly,2024-11,0.003403
monthly,2024-12,-0.010120
monthly,2025-01,0.012098
monthly,2025-02,0.010030
monthly,2025-03,0.034023
monthly,2025-04,-0.064042
monthly,2025-05,0.040867
monthly,2025-06,0.030482
monthly,2025-07,0.020247
monthly,2025-08,-0.014221
monthly,2025-09,-0.034441
monthly,2025-10,0.021493
monthly,2025-11,0.016792
monthly,2025-12,-0.017960
monthly,2026-01,-0.014439
monthly,2026-02,0.010248
monthly,2026-03,-0.004479
monthly,2026-04,0.017621
monthly,2026-05,-0.026716
monthly,2026-06,-0.056502
monthly,2026-07,0.119691
monthly,2026-08,-0.028997
