period_type,period,return_pct
annual,2008,-0.157581
annual,2009,1.705023
annual,2010,0.361866
annual,2011,-0.143785
annual,2012,-0.087395
annual,2013,0.390756
annual,2014,0.900596
annual,2015,-0.023642
annual,2016,0.106919
annual,2017,0.578469
annual,2018,-0.119674
annual,2019,0.851280
annual,2020,0.254370
annual,2021,0.362337
annual,2022,0.442201
annual,2023,0.087350
annual,2024,0.211562
annual,2025,0.317967
annual,2026,0.042831
monthly,2008-01,0.000000
monthly,2008-02,0.000000
monthly,2008-03,0.000000
monthly,2008-04,0.001963
monthly,2008-05,-0.001496
monthly,2008-06,-0.013791
monthly,2008-07,0.006987
monthly,2008-08,-0.071981
monthly,2008-09,-0.014948
monthly,2008-10,-0.266543
monthly,2008-11,0.132191
monthly,2008-12,0.109429
monthly,2009-01,0.061463
monthly,2009-02,0.144968
monthly,2009-03,0.150525
monthly,2009-04,0.103765
monthly,2009-05,0.028691
monthly,2009-06,0.001313
monthly,2009-07,0.201696
monthly,2009-08,-0.196233
monthly,2009-09,0.139120
monthly,2009-10,0.110177
monthly,2009-11,0.090297
monthly,2009-12,0.032072
monthly,2010-01,-0.048577
monthly,2010-02,0.052628
monthly,2010-03,0.090254
monthly,2010-04,0.119666
monthly,2010-05,-0.034927
monthly,2010-06,-0.079894
monthly,2010-07,0.146622
monthly,2010-08,0.027316
monthly,2010-09,0.012594
monthly,2010-10,0.114545
monthly,2010-11,-0.123464
monthly,2010-12,0.016232
monthly,2011-01,-0.002825
monthly,2011-02,0.053706
monthly,2011-03,0.008946
monthly,2011-04,-0.054192
monthly,2011-05,-0.062459
monthly,2011-06,0.033162
monthly,2011-07,0.062464
monthly,2011-08,0.003089
monthly,2011-09,-0.123762
monthly,2011-10,0.078689
monthly,2011-11,-0.085959
monthly,2011-12,-0.088118
monthly,2012-01,0.006938
monthly,2012-02,0.102880
monthly,2012-03,-0.113729
monthly,2012-04,-0.009827
monthly,2012-05,0.005179
monthly,2012-06,-0.049851
monthly,2012-07,-0.115286
monthly,2012-08,-0.027984
monthly,2012-09,-0.026575
monthly,2012-10,-0.000791
monthly,2012-11,-0.099547
monthly,2012-12,0.212226
monthly,2013-01,0.048041
monthly,2013-02,-0.008091
monthly,2013-03,-0.083953
monthly,2013-04,-0.004620
monthly,2013-05,0.177859
monthly,2013-06,-0.028646
monthly,2013-07,0.067277
monthly,2013-08,0.064208
monthly,2013-09,0.054406
monthly,2013-10,-0.051562
monthly,2013-11,0.067431
monthly,2013-12,-0.021036
monthly,2014-01,-0.039161
monthly,2014-02,0.016854
monthly,2014-03,0.008569
monthly,2014-04,0.004858
monthly,2014-05,0.023454
monthly,2014-06,0.008906
monthly,2014-07,0.156132
monthly,2014-08,-0.027464
monthly,2014-09,0.042198
monthly,2014-10,-0.014592
monthly,2014-11,0.124659
monthly,2014-12,0.347264
monthly,2015-01,-0.166849
monthly,2015-02,0.096593
monthly,2015-03,0.085125
monthly,2015-04,0.054264
monthly,2015-05,-0.030708
monthly,2015-06,-0.053588
monthly,2015-07,-0.075206
monthly,2015-08,0.004105
monthly,2015-09,-0.008046
