策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_hssell4_sp_lot100_lrc_holdSell20030501,20414829.613864087,0.3574990873988406,-0.16494377887044062,1.0560189309038428,0.27738802263339535,0.08561665556024545,0.23983739837398374,246,5.804943204621362,0.08632521910662816,0.19250508642405345,0.40219186449556876,2007-09-24~2012-11-27,0.2146369102092548,0.27908486610293204,0.635471698141287,1324,0.30891238670694865,4.994913670692874,26.48716012084592,8817,2295,4.39633381925628,371006.706905919,0.123668902301973,7.55%（同期超额 +1.09%）
