period_type,period,return_pct
annual,2016,0.153527
annual,2017,0.483481
annual,2018,-0.198356
annual,2019,0.534760
annual,2020,0.418848
annual,2021,0.554168
annual,2022,0.239062
annual,2023,0.206188
annual,2024,0.165293
annual,2025,0.148938
annual,2026,0.042000
monthly,2016-01,0.002201
monthly,2016-02,-0.003999
monthly,2016-03,-0.007918
monthly,2016-04,-0.021922
monthly,2016-05,-0.005750
monthly,2016-06,0.026399
monthly,2016-07,0.056982
monthly,2016-08,0.041653
monthly,2016-09,-0.032490
monthly,2016-10,0.047999
monthly,2016-11,0.033376
monthly,2016-12,-0.024732
monthly,2017-01,0.040980
monthly,2017-02,0.070709
monthly,2017-03,0.023106
monthly,2017-04,-0.043243
monthly,2017-05,0.056248
monthly,2017-06,0.083208
monthly,2017-07,0.037343
monthly,2017-08,-0.004631
monthly,2017-09,-0.009929
monthly,2017-10,0.023606
monthly,2017-11,0.046549
monthly,2017-12,0.075780
monthly,2018-01,0.053943
monthly,2018-02,-0.015665
monthly,2018-03,-0.047878
monthly,2018-04,-0.004863
monthly,2018-05,0.001106
monthly,2018-06,-0.026371
monthly,2018-07,0.024102
monthly,2018-08,-0.023791
monthly,2018-09,-0.010464
monthly,2018-10,-0.084605
monthly,2018-11,-0.019378
monthly,2018-12,-0.029814
monthly,2019-01,-0.018801
monthly,2019-02,0.176612
monthly,2019-03,0.071477
monthly,2019-04,-0.014620
monthly,2019-05,-0.003809
monthly,2019-06,0.048489
monthly,2019-07,0.022038
monthly,2019-08,-0.081918
monthly,2019-09,0.001576
monthly,2019-10,0.008303
monthly,2019-11,-0.009647
monthly,2019-12,0.174037
monthly,2020-01,-0.098734
monthly,2020-02,0.137068
monthly,2020-03,-0.125240
monthly,2020-04,0.081082
monthly,2020-05,0.064367
monthly,2020-06,0.022956
monthly,2020-07,0.192558
monthly,2020-08,0.025643
monthly,2020-09,-0.013894
monthly,2020-10,-0.008986
monthly,2020-11,0.106450
monthly,2020-12,-0.103967
monthly,2021-01,0.013220
monthly,2021-02,0.061706
monthly,2021-03,-0.002863
monthly,2021-04,0.003926
monthly,2021-05,-0.007894
monthly,2021-06,-0.023553
monthly,2021-07,0.028114
monthly,2021-08,0.315509
monthly,2021-09,0.119553
monthly,2021-10,-0.133332
monthly,2021-11,-0.059311
monthly,2021-12,0.149609
monthly,2022-01,-0.008740
monthly,2022-02,0.052575
monthly,2022-03,0.106407
monthly,2022-04,0.044526
monthly,2022-05,0.122537
monthly,2022-06,0.048224
monthly,2022-07,-0.059551
monthly,2022-08,-0.023316
monthly,2022-09,-0.048946
monthly,2022-10,-0.045030
monthly,2022-11,0.033477
monthly,2022-12,-0.042800
monthly,2023-01,0.058808
monthly,2023-02,-0.015422
monthly,2023-03,-0.042615
monthly,2023-04,0.028956
monthly,2023-05,-0.051326
monthly,2023-06,0.073741
monthly,2023-07,0.005776
monthly,2023-08,-0.011734
monthly,2023-09,0.063738
monthly,2023-10,-0.023643
monthly,2023-11,0.023254
monthly,2023-12,0.011666
monthly,2024-01,0.090427
monthly,2024-02,0.080331
monthly,2024-03,-0.021345
monthly,2024-04,0.062316
monthly,2024-05,0.019190
monthly,2024-06,-0.056384
monthly,2024-07,-0.102849
monthly,2024-08,-0.051866
monthly,2024-09,0.175301
monthly,2024-10,-0.087506
monthly,2024-11,-0.011207
monthly,2024-12,-0.013231
monthly,2025-01,0.022434
monthly,2025-02,-0.003491
monthly,2025-03,0.030077
monthly,2025-04,-0.059544
monthly,2025-05,0.057902
monthly,2025-06,0.021199
monthly,2025-07,0.019943
monthly,2025-08,-0.001065
monthly,2025-09,-0.012459
monthly,2025-10,0.030215
monthly,2025-11,0.016129
monthly,2025-12,-0.017672
monthly,2026-01,0.013200
monthly,2026-02,0.015757
monthly,2026-03,-0.012625
monthly,2026-04,0.019491
monthly,2026-05,-0.029199
monthly,2026-06,-0.057819
monthly,2026-07,0.120495
monthly,2026-08,-0.028932
