period_type,period,return_pct
annual,2016,0.147135
annual,2017,0.464790
annual,2018,-0.161068
annual,2019,0.793574
annual,2020,0.302394
annual,2021,0.909971
annual,2022,0.112310
annual,2023,0.152351
annual,2024,0.308947
annual,2025,0.224642
annual,2026,0.078630
monthly,2016-01,0.001504
monthly,2016-02,-0.003987
monthly,2016-03,-0.006377
monthly,2016-04,-0.022745
monthly,2016-05,-0.004200
monthly,2016-06,0.023085
monthly,2016-07,0.076236
monthly,2016-08,0.039942
monthly,2016-09,-0.019708
monthly,2016-10,0.040565
monthly,2016-11,0.034911
monthly,2016-12,-0.036736
monthly,2017-01,0.045192
monthly,2017-02,0.066998
monthly,2017-03,0.008949
monthly,2017-04,-0.034489
monthly,2017-05,0.065047
monthly,2017-06,0.078339
monthly,2017-07,0.043527
monthly,2017-08,-0.012654
monthly,2017-09,-0.012268
monthly,2017-10,0.034704
monthly,2017-11,0.062677
monthly,2017-12,0.056850
monthly,2018-01,0.072901
monthly,2018-02,-0.073493
monthly,2018-03,-0.051494
monthly,2018-04,0.001712
monthly,2018-05,-0.013022
monthly,2018-06,-0.037902
monthly,2018-07,0.086572
monthly,2018-08,-0.005848
monthly,2018-09,0.024198
monthly,2018-10,-0.058651
monthly,2018-11,-0.008939
monthly,2018-12,-0.045474
monthly,2019-01,0.040303
monthly,2019-02,0.154267
monthly,2019-03,0.097070
monthly,2019-04,0.067105
monthly,2019-05,0.013507
monthly,2019-06,0.076439
monthly,2019-07,0.018042
monthly,2019-08,-0.063393
monthly,2019-09,0.010939
monthly,2019-10,0.003379
monthly,2019-11,-0.007067
monthly,2019-12,0.125854
monthly,2020-01,-0.073825
monthly,2020-02,0.110615
monthly,2020-03,-0.139801
monthly,2020-04,0.073053
monthly,2020-05,0.008611
monthly,2020-06,0.016170
monthly,2020-07,0.133497
monthly,2020-08,0.024054
monthly,2020-09,-0.004680
monthly,2020-10,0.027153
monthly,2020-11,0.087996
monthly,2020-12,-0.072690
monthly,2021-01,0.000295
monthly,2021-02,0.038942
monthly,2021-03,0.014859
monthly,2021-04,-0.031889
monthly,2021-05,-0.009859
monthly,2021-06,-0.025998
monthly,2021-07,0.005367
monthly,2021-08,0.723405
monthly,2021-09,0.093486
monthly,2021-10,-0.082182
monthly,2021-11,-0.015992
monthly,2021-12,0.107418
monthly,2022-01,-0.009210
monthly,2022-02,0.071614
monthly,2022-03,0.095974
monthly,2022-04,-0.032924
monthly,2022-05,0.083119
monthly,2022-06,0.019327
monthly,2022-07,-0.048164
monthly,2022-08,0.008106
monthly,2022-09,-0.078315
monthly,2022-10,-0.020728
monthly,2022-11,0.024063
monthly,2022-12,-0.064656
monthly,2023-01,0.060277
monthly,2023-02,0.005248
monthly,2023-03,-0.014218
monthly,2023-04,-0.000492
monthly,2023-05,-0.059879
monthly,2023-06,0.048061
monthly,2023-07,0.022062
monthly,2023-08,-0.031520
monthly,2023-09,0.018842
monthly,2023-10,-0.016358
monthly,2023-11,0.050178
monthly,2023-12,0.001716
monthly,2024-01,0.030631
monthly,2024-02,0.125006
monthly,2024-03,0.014425
monthly,2024-04,0.141962
monthly,2024-05,0.062609
monthly,2024-06,-0.064652
monthly,2024-07,-0.134661
monthly,2024-08,-0.049486
monthly,2024-09,0.167166
monthly,2024-10,-0.031014
monthly,2024-11,-0.033090
monthly,2024-12,-0.002639
monthly,2025-01,0.033440
monthly,2025-02,-0.049490
monthly,2025-03,0.053663
monthly,2025-04,-0.061469
monthly,2025-05,0.080549
monthly,2025-06,0.020329
monthly,2025-07,0.041914
monthly,2025-08,0.007356
monthly,2025-09,0.023715
monthly,2025-10,0.039998
monthly,2025-11,-0.012950
monthly,2025-12,0.000466
monthly,2026-01,0.059506
monthly,2026-02,0.065981
monthly,2026-03,-0.039610
monthly,2026-04,0.065589
monthly,2026-05,-0.058197
monthly,2026-06,-0.073814
monthly,2026-07,0.087178
monthly,2026-08,-0.023869
