策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B3TCONS20030501,8541201.995446,0.3935482172149611,-0.12462797131551596,1.2226281571236934,0.19667558343775915,0.023572936381592413,0.1680327868852459,244,1.8470673318153334,0.0466860881394171,0.19244949465494163,0.42190991051223137,2015-06-01~2016-01-28,0.11065416330878924,0.07319388043515224,0.40841653449620097,36,0.3888888888888889,7.1940753221276985,225.80555555555554,526,142,0.4140566985824994,23492.927053999996,0.007830975684666666,7.55%（同期超额 -2.88%）
