period_type,period,return_pct
annual,2019,-0.000896
annual,2020,0.043695
annual,2021,1.206411
annual,2022,0.138113
annual,2023,0.182658
annual,2024,0.331132
annual,2025,0.281266
annual,2026,-0.005307
monthly,2019-07,0.003380
monthly,2019-08,-0.020636
monthly,2019-09,-0.035211
monthly,2019-10,-0.014212
monthly,2019-11,-0.036035
monthly,2019-12,0.075861
monthly,2020-01,-0.048366
monthly,2020-02,0.075795
monthly,2020-03,-0.121016
monthly,2020-04,-0.014725
monthly,2020-05,-0.008941
monthly,2020-06,0.016592
monthly,2020-07,0.110024
monthly,2020-08,0.010800
monthly,2020-09,-0.015761
monthly,2020-10,-0.002850
monthly,2020-11,0.083345
monthly,2020-12,-0.074180
monthly,2021-01,0.004188
monthly,2021-02,0.043498
monthly,2021-03,0.001150
monthly,2021-04,-0.002819
monthly,2021-05,-0.000271
monthly,2021-06,-0.015786
monthly,2021-07,0.024642
monthly,2021-08,1.273818
monthly,2021-09,-0.065702
monthly,2021-10,-0.068599
monthly,2021-11,-0.019005
monthly,2021-12,0.059688
monthly,2022-01,-0.015668
monthly,2022-02,0.047470
monthly,2022-03,0.050052
monthly,2022-04,-0.027340
monthly,2022-05,0.093152
monthly,2022-06,0.038831
monthly,2022-07,-0.025318
monthly,2022-08,-0.003594
monthly,2022-09,-0.063298
monthly,2022-10,-0.014547
monthly,2022-11,0.037381
monthly,2022-12,-0.057676
monthly,2023-01,0.053649
monthly,2023-02,-0.010048
monthly,2023-03,-0.008125
monthly,2023-04,0.012402
monthly,2023-05,-0.038777
monthly,2023-06,0.051947
monthly,2023-07,0.019462
monthly,2023-08,-0.033775
monthly,2023-09,0.043318
monthly,2023-10,-0.016095
monthly,2023-11,0.042342
monthly,2023-12,-0.007956
monthly,2024-01,0.056137
monthly,2024-02,0.123679
monthly,2024-03,0.023591
monthly,2024-04,0.123502
monthly,2024-05,0.052161
monthly,2024-06,-0.059806
monthly,2024-07,-0.118352
monthly,2024-08,-0.051102
monthly,2024-09,0.165715
monthly,2024-10,-0.043224
monthly,2024-11,-0.032163
monthly,2024-12,-0.003201
monthly,2025-01,0.035607
monthly,2025-02,-0.035293
monthly,2025-03,0.040458
monthly,2025-04,-0.064275
monthly,2025-05,0.074775
monthly,2025-06,0.027898
monthly,2025-07,0.036368
monthly,2025-08,0.004735
monthly,2025-09,0.017715
monthly,2025-10,0.040341
monthly,2025-11,0.008913
monthly,2025-12,0.016088
monthly,2026-01,0.000654
monthly,2026-02,0.071117
monthly,2026-03,-0.038955
monthly,2026-04,0.047063
monthly,2026-05,-0.032574
monthly,2026-06,-0.169213
monthly,2026-07,0.140917
monthly,2026-08,-0.018893
