period_type,period,return_pct
annual,2019,-0.000896
annual,2020,0.079357
annual,2021,1.380250
annual,2022,0.129136
annual,2023,0.193191
annual,2024,0.263696
annual,2025,0.282305
annual,2026,0.005919
monthly,2019-07,0.003380
monthly,2019-08,-0.020636
monthly,2019-09,-0.035211
monthly,2019-10,-0.014212
monthly,2019-11,-0.036035
monthly,2019-12,0.075861
monthly,2020-01,-0.048366
monthly,2020-02,0.074891
monthly,2020-03,-0.128814
monthly,2020-04,-0.014510
monthly,2020-05,-0.011741
monthly,2020-06,0.017231
monthly,2020-07,0.121887
monthly,2020-08,0.019508
monthly,2020-09,0.002350
monthly,2020-10,-0.003276
monthly,2020-11,0.084114
monthly,2020-12,-0.075075
monthly,2021-01,0.008269
monthly,2021-02,0.043606
monthly,2021-03,-0.002201
monthly,2021-04,-0.005984
monthly,2021-05,0.000263
monthly,2021-06,-0.016470
monthly,2021-07,0.026381
monthly,2021-08,1.224569
monthly,2021-09,0.035030
monthly,2021-10,-0.098208
monthly,2021-11,-0.004973
monthly,2021-12,0.048421
monthly,2022-01,-0.015429
monthly,2022-02,0.053421
monthly,2022-03,0.045684
monthly,2022-04,-0.027764
monthly,2022-05,0.092302
monthly,2022-06,0.040867
monthly,2022-07,-0.020144
monthly,2022-08,-0.004772
monthly,2022-09,-0.067400
monthly,2022-10,-0.008394
monthly,2022-11,0.032859
monthly,2022-12,-0.067209
monthly,2023-01,0.048370
monthly,2023-02,-0.008664
monthly,2023-03,0.003773
monthly,2023-04,0.020082
monthly,2023-05,-0.037473
monthly,2023-06,0.047905
monthly,2023-07,0.022916
monthly,2023-08,-0.032792
monthly,2023-09,0.039678
monthly,2023-10,-0.016390
monthly,2023-11,0.040745
monthly,2023-12,-0.006381
monthly,2024-01,0.039040
monthly,2024-02,0.126707
monthly,2024-03,0.024916
monthly,2024-04,0.113594
monthly,2024-05,0.041099
monthly,2024-06,-0.045739
monthly,2024-07,-0.134926
monthly,2024-08,-0.047615
monthly,2024-09,0.180635
monthly,2024-10,-0.047742
monthly,2024-11,-0.029644
monthly,2024-12,-0.008410
monthly,2025-01,0.038263
monthly,2025-02,-0.021076
monthly,2025-03,0.040299
monthly,2025-04,-0.072297
monthly,2025-05,0.070775
monthly,2025-06,0.025891
monthly,2025-07,0.036043
monthly,2025-08,0.004792
monthly,2025-09,0.018550
monthly,2025-10,0.040607
monthly,2025-11,0.008256
monthly,2025-12,0.016473
monthly,2026-01,0.003912
monthly,2026-02,0.070842
monthly,2026-03,-0.040089
monthly,2026-04,0.049079
monthly,2026-05,-0.033365
monthly,2026-06,-0.168014
monthly,2026-07,0.140018
monthly,2026-08,-0.010210
