period_type,period,return_pct
annual,2002,0.000000
annual,2003,-0.128794
annual,2004,-0.005138
annual,2005,-0.138314
annual,2006,1.180389
annual,2007,2.705196
annual,2008,-0.339211
annual,2009,1.487389
annual,2010,0.448645
annual,2011,-0.342481
annual,2012,0.028336
annual,2013,0.276190
annual,2014,1.597781
annual,2015,0.628493
annual,2016,0.065355
annual,2017,0.624779
annual,2018,-0.163396
annual,2019,0.857993
annual,2020,0.101031
annual,2021,0.320322
annual,2022,0.029712
annual,2023,0.153048
annual,2024,0.343345
annual,2025,0.147171
annual,2026,0.167671
monthly,2002-02,0.000000
monthly,2002-03,0.000000
monthly,2002-04,0.000000
monthly,2002-05,0.000000
monthly,2002-06,0.000000
monthly,2002-07,0.000000
monthly,2002-08,0.000000
monthly,2002-09,0.000000
monthly,2002-10,0.000000
monthly,2002-11,0.000000
monthly,2002-12,0.000000
monthly,2003-01,0.000000
monthly,2003-02,0.000000
monthly,2003-03,0.000119
monthly,2003-04,-0.001888
monthly,2003-05,0.009215
monthly,2003-06,-0.014665
monthly,2003-07,-0.006166
monthly,2003-08,-0.022743
monthly,2003-09,-0.085478
monthly,2003-10,0.007308
monthly,2003-11,-0.001426
monthly,2003-12,-0.042543
monthly,2004-01,0.052584
monthly,2004-02,0.058056
monthly,2004-03,0.027461
monthly,2004-04,0.002032
monthly,2004-05,-0.009133
monthly,2004-06,-0.054384
monthly,2004-07,0.005214
monthly,2004-08,-0.022224
monthly,2004-09,0.069483
monthly,2004-10,-0.003864
monthly,2004-11,-0.060835
monthly,2004-12,-0.099678
monthly,2005-01,-0.025806
monthly,2005-02,0.092063
monthly,2005-03,-0.093170
monthly,2005-04,-0.020177
monthly,2005-05,-0.054224
monthly,2005-06,0.065875
monthly,2005-07,-0.052758
monthly,2005-08,0.078212
monthly,2005-09,-0.017759
monthly,2005-10,-0.044017
monthly,2005-11,-0.021886
monthly,2005-12,-0.011553
monthly,2006-01,0.115310
monthly,2006-02,0.016418
monthly,2006-03,-0.000506
monthly,2006-04,-0.017469
monthly,2006-05,0.104271
monthly,2006-06,0.037722
monthly,2006-07,-0.043140
monthly,2006-08,0.006887
monthly,2006-09,0.198368
monthly,2006-10,0.014771
monthly,2006-11,0.018957
monthly,2006-12,0.295413
monthly,2007-01,0.258932
monthly,2007-02,0.125278
monthly,2007-03,0.264877
monthly,2007-04,0.427322
monthly,2007-05,0.086752
monthly,2007-06,-0.060017
monthly,2007-07,0.050295
monthly,2007-08,0.066213
monthly,2007-09,0.062143
monthly,2007-10,0.052783
monthly,2007-11,0.007051
monthly,2007-12,0.064396
monthly,2008-01,-0.097783
monthly,2008-02,0.084185
monthly,2008-03,-0.136274
monthly,2008-04,0.071292
monthly,2008-05,-0.046747
monthly,2008-06,-0.077579
monthly,2008-07,0.029800
monthly,2008-08,-0.112176
monthly,2008-09,-0.042151
monthly,2008-10,-0.269250
monthly,2008-11,0.218814
monthly,2008-12,0.077781
monthly,2009-01,0.089204
monthly,2009-02,0.027895
monthly,2009-03,0.187924
monthly,2009-04,0.091298
monthly,2009-05,0.033260
monthly,2009-06,0.018700
monthly,2009-07,0.139557
monthly,2009-08,-0.183969
monthly,2009-09,0.110081
monthly,2009-10,0.105750
monthly,2009-11,0.106307
monthly,2009-12,0.023330
monthly,2010-01,-0.029771
monthly,2010-02,0.067633
monthly,2010-03,0.112977
monthly,2010-04,-0.034350
monthly,2010-05,-0.085204
monthly,2010-06,-0.057394
monthly,2010-07,0.170875
monthly,2010-08,0.053425
monthly,2010-09,0.052134
monthly,2010-10,0.225304
monthly,2010-11,-0.095072
monthly,2010-12,-0.002829
monthly,2011-01,-0.050208
monthly,2011-02,0.123907
monthly,2011-03,-0.016514
monthly,2011-04,-0.102420
monthly,2011-05,-0.076169
monthly,2011-06,0.036525
monthly,2011-07,-0.001490
monthly,2011-08,-0.080029
monthly,2011-09,-0.130856
monthly,2011-10,0.081013
monthly,2011-11,-0.060938
monthly,2011-12,-0.136094
monthly,2012-01,0.041993
monthly,2012-02,0.112555
monthly,2012-03,-0.056080
monthly,2012-04,0.044584
monthly,2012-05,-0.043122
monthly,2012-06,-0.042646
monthly,2012-07,-0.033473
monthly,2012-08,-0.065613
monthly,2012-09,-0.023384
monthly,2012-10,-0.019625
monthly,2012-11,-0.098555
monthly,2012-12,0.193675
monthly,2013-01,0.035198
monthly,2013-02,0.000765
monthly,2013-03,-0.103396
monthly,2013-04,-0.061973
monthly,2013-05,0.151916
monthly,2013-06,-0.058072
monthly,2013-07,0.151475
monthly,2013-08,-0.011837
monthly,2013-09,0.124382
monthly,2013-10,-0.147173
monthly,2013-11,0.094528
monthly,2013-12,0.049082
monthly,2014-01,0.040613
monthly,2014-02,-0.114553
monthly,2014-03,-0.047533
monthly,2014-04,0.022113
monthly,2014-05,0.073235
monthly,2014-06,0.052204
monthly,2014-07,0.206448
monthly,2014-08,0.196963
monthly,2014-09,0.081590
monthly,2014-10,-0.023314
monthly,2014-11,0.430482
monthly,2014-12,-0.020352
monthly,2015-01,0.007274
monthly,2015-02,0.268835
monthly,2015-03,0.192356
monthly,2015-04,0.347192
monthly,2015-05,-0.030611
monthly,2015-06,-0.079993
monthly,2015-07,-0.095925
monthly,2015-08,-0.104845
monthly,2015-09,0.000365
monthly,2015-10,0.102542
monthly,2015-11,0.005855
monthly,2015-12,0.012457
monthly,2016-01,-0.172555
monthly,2016-02,-0.000069
monthly,2016-03,0.118629
monthly,2016-04,0.011146
monthly,2016-05,-0.023646
monthly,2016-06,-0.006039
monthly,2016-07,0.057981
monthly,2016-08,0.045739
monthly,2016-09,0.008106
monthly,2016-10,0.025341
monthly,2016-11,0.045404
monthly,2016-12,-0.068327
monthly,2017-01,0.061248
monthly,2017-02,0.069104
monthly,2017-03,0.012118
monthly,2017-04,-0.030236
monthly,2017-05,0.022743
monthly,2017-06,0.122320
monthly,2017-07,0.075865
monthly,2017-08,0.001553
monthly,2017-09,-0.011191
monthly,2017-10,0.061393
monthly,2017-11,0.012133
monthly,2017-12,0.080140
monthly,2018-01,0.034520
monthly,2018-02,-0.056350
monthly,2018-03,-0.047708
monthly,2018-04,0.000658
monthly,2018-05,0.027473
monthly,2018-06,-0.013995
monthly,2018-07,0.056348
monthly,2018-08,-0.024856
monthly,2018-09,0.036151
monthly,2018-10,-0.078903
monthly,2018-11,0.001313
monthly,2018-12,-0.059559
monthly,2019-01,0.121985
monthly,2019-02,0.105861
monthly,2019-03,0.111165
monthly,2019-04,0.016856
monthly,2019-05,0.026132
monthly,2019-06,0.063196
monthly,2019-07,0.002156
monthly,2019-08,-0.057594
monthly,2019-09,-0.012306
monthly,2019-10,0.024201
monthly,2019-11,0.011344
monthly,2019-12,0.147872
monthly,2020-01,-0.114288
monthly,2020-02,0.104453
monthly,2020-03,-0.148766
monthly,2020-04,0.089438
monthly,2020-05,-0.028841
monthly,2020-06,-0.013433
monthly,2020-07,0.085677
monthly,2020-08,-0.030783
monthly,2020-09,-0.003186
monthly,2020-10,0.007629
monthly,2020-11,0.104387
monthly,2020-12,-0.075733
monthly,2021-01,0.147277
monthly,2021-02,0.016254
monthly,2021-03,-0.006567
monthly,2021-04,-0.022742
monthly,2021-05,0.026993
monthly,2021-06,-0.028784
monthly,2021-07,-0.058645
monthly,2021-08,0.129451
monthly,2021-09,0.032701
monthly,2021-10,-0.055208
monthly,2021-11,-0.027743
monthly,2021-12,0.076613
monthly,2022-01,-0.035871
monthly,2022-02,0.025014
monthly,2022-03,0.033060
monthly,2022-04,-0.034628
monthly,2022-05,0.091337
monthly,2022-06,0.008467
monthly,2022-07,-0.073672
monthly,2022-08,0.042877
monthly,2022-09,-0.022836
monthly,2022-10,-0.104886
monthly,2022-11,0.098696
monthly,2022-12,-0.049001
monthly,2023-01,0.042969
monthly,2023-02,-0.006895
monthly,2023-03,-0.016497
monthly,2023-04,0.005928
monthly,2023-05,-0.052915
monthly,2023-06,0.079539
monthly,2023-07,0.023545
monthly,2023-08,-0.043106
monthly,2023-09,0.055718
monthly,2023-10,-0.019371
monthly,2023-11,0.029396
monthly,2023-12,-0.005503
monthly,2024-01,0.114166
monthly,2024-02,0.079343
monthly,2024-03,0.015898
monthly,2024-04,0.035925
monthly,2024-05,0.032631
monthly,2024-06,0.021475
monthly,2024-07,-0.077663
monthly,2024-08,0.004029
monthly,2024-09,0.127636
monthly,2024-10,-0.070126
monthly,2024-11,-0.030894
monthly,2024-12,0.064610
monthly,2025-01,-0.007920
monthly,2025-02,-0.030076
monthly,2025-03,0.057107
monthly,2025-04,-0.032974
monthly,2025-05,0.032476
monthly,2025-06,0.030562
monthly,2025-07,0.004240
monthly,2025-08,0.000743
monthly,2025-09,-0.005099
monthly,2025-10,0.069436
monthly,2025-11,-0.001245
monthly,2025-12,-0.010466
monthly,2026-01,0.078225
monthly,2026-02,0.082033
monthly,2026-03,-0.013054
monthly,2026-04,0.075632
monthly,2026-05,-0.020228
monthly,2026-06,-0.173728
monthly,2026-07,0.115690
monthly,2026-08,0.011045
