策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma20_liq240d3_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5MX_GL_2010,102191413.0934,1.0330855985200298,0.21952958412603665,2.1798208013850853,0.25848842196859434,0.2932282828182089,0.07272727272727272,165,33.06380436446667,0.2381523223140396,0.26614137539481253,0.46816179962933147,2010-11-10~2012-11-28,0.5086966140821345,0.7723427414142997,0.8903512104094677,1305,0.3455938697318008,12.796440720145178,37.5455938697318,8028,2086,2.274796726275174,1.73%（同期超额 +22.08%）
