period_type,period,return_pct
annual,2018,-0.124554
annual,2019,0.780543
annual,2020,0.263876
annual,2021,0.470241
annual,2022,0.452940
annual,2023,0.277353
annual,2024,0.286251
annual,2025,0.143886
annual,2026,-0.014796
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022152
monthly,2018-04,-0.012493
monthly,2018-05,-0.003696
monthly,2018-06,-0.004865
monthly,2018-07,0.002554
monthly,2018-08,-0.007300
monthly,2018-09,-0.005743
monthly,2018-10,-0.028000
monthly,2018-11,-0.026895
monthly,2018-12,-0.017722
monthly,2019-01,0.041282
monthly,2019-02,0.136982
monthly,2019-03,0.086405
monthly,2019-04,0.088958
monthly,2019-05,0.037566
monthly,2019-06,0.095917
monthly,2019-07,0.026702
monthly,2019-08,-0.058213
monthly,2019-09,-0.005610
monthly,2019-10,-0.013736
monthly,2019-11,-0.001494
monthly,2019-12,0.090390
monthly,2020-01,-0.063586
monthly,2020-02,0.085948
monthly,2020-03,-0.162333
monthly,2020-04,0.103913
monthly,2020-05,-0.021424
monthly,2020-06,0.017865
monthly,2020-07,0.155961
monthly,2020-08,0.003733
monthly,2020-09,0.006206
monthly,2020-10,0.001425
monthly,2020-11,0.109519
monthly,2020-12,-0.094425
monthly,2021-01,0.015839
monthly,2021-02,0.060431
monthly,2021-03,-0.007212
monthly,2021-04,0.000020
monthly,2021-05,-0.007498
monthly,2021-06,-0.023379
monthly,2021-07,0.027275
monthly,2021-08,0.318054
monthly,2021-09,0.110957
monthly,2021-10,-0.133365
monthly,2021-11,-0.054664
monthly,2021-12,0.091848
monthly,2022-01,0.009377
monthly,2022-02,0.100843
monthly,2022-03,0.095859
monthly,2022-04,0.035943
monthly,2022-05,0.124111
monthly,2022-06,0.081111
monthly,2022-07,0.030779
monthly,2022-08,-0.038918
monthly,2022-09,-0.070087
monthly,2022-10,0.035025
monthly,2022-11,-0.013278
monthly,2022-12,-0.057182
monthly,2023-01,0.071800
monthly,2023-02,-0.005735
monthly,2023-03,0.051649
monthly,2023-04,0.023858
monthly,2023-05,-0.055928
monthly,2023-06,0.062204
monthly,2023-07,0.018037
monthly,2023-08,-0.030493
monthly,2023-09,0.051314
monthly,2023-10,-0.007834
monthly,2023-11,0.016370
monthly,2023-12,0.009587
monthly,2024-01,0.050650
monthly,2024-02,0.119955
monthly,2024-03,0.028528
monthly,2024-04,0.082832
monthly,2024-05,0.025382
monthly,2024-06,-0.057474
monthly,2024-07,-0.094643
monthly,2024-08,-0.050490
monthly,2024-09,0.170782
monthly,2024-10,-0.062789
monthly,2024-11,-0.029346
monthly,2024-12,0.008507
monthly,2025-01,0.019584
monthly,2025-02,-0.018199
monthly,2025-03,0.044432
monthly,2025-04,-0.055686
monthly,2025-05,0.058197
monthly,2025-06,0.021539
monthly,2025-07,0.027368
monthly,2025-08,-0.006572
monthly,2025-09,-0.004265
monthly,2025-10,0.026413
monthly,2025-11,0.005589
monthly,2025-12,-0.009625
monthly,2026-01,0.002553
monthly,2026-02,0.026668
monthly,2026-03,-0.018063
monthly,2026-04,0.016401
monthly,2026-05,-0.023874
monthly,2026-06,-0.089215
monthly,2026-07,0.110113
monthly,2026-08,-0.029308
