period_type,period,return_pct
annual,2016,0.080386
annual,2017,0.633933
annual,2018,-0.200951
annual,2019,0.720308
annual,2020,0.261795
annual,2021,0.403509
annual,2022,0.095044
annual,2023,0.005631
annual,2024,0.327674
annual,2025,0.325504
annual,2026,0.012216
monthly,2016-05,0.008198
monthly,2016-06,0.016647
monthly,2016-07,0.049510
monthly,2016-08,0.029021
monthly,2016-09,-0.032587
monthly,2016-10,0.029867
monthly,2016-11,0.035336
monthly,2016-12,-0.058936
monthly,2017-01,0.038842
monthly,2017-02,0.059336
monthly,2017-03,0.044514
monthly,2017-04,0.001515
monthly,2017-05,0.103373
monthly,2017-06,0.082211
monthly,2017-07,0.054865
monthly,2017-08,0.006282
monthly,2017-09,-0.013230
monthly,2017-10,0.063400
monthly,2017-11,0.082760
monthly,2017-12,0.017958
monthly,2018-01,0.119879
monthly,2018-02,-0.069474
monthly,2018-03,-0.058386
monthly,2018-04,-0.015145
monthly,2018-05,-0.043081
monthly,2018-06,-0.028912
monthly,2018-07,0.037311
monthly,2018-08,-0.026394
monthly,2018-09,0.021249
monthly,2018-10,-0.028343
monthly,2018-11,-0.033738
monthly,2018-12,-0.077975
monthly,2019-01,0.119449
monthly,2019-02,0.132827
monthly,2019-03,0.054595
monthly,2019-04,-0.003313
monthly,2019-05,0.031945
monthly,2019-06,0.073197
monthly,2019-07,-0.027548
monthly,2019-08,-0.003683
monthly,2019-09,0.040394
monthly,2019-10,0.025442
monthly,2019-11,-0.044718
monthly,2019-12,0.086028
monthly,2020-01,-0.068956
monthly,2020-02,-0.009963
monthly,2020-03,-0.131337
monthly,2020-04,0.105284
monthly,2020-05,0.005956
monthly,2020-06,-0.003758
monthly,2020-07,0.127653
monthly,2020-08,0.132314
monthly,2020-09,-0.063468
monthly,2020-10,0.060299
monthly,2020-11,0.122133
monthly,2020-12,-0.064518
monthly,2021-01,0.055263
monthly,2021-02,0.025066
monthly,2021-03,0.076875
monthly,2021-04,-0.008913
monthly,2021-05,0.006059
monthly,2021-06,-0.035277
monthly,2021-07,-0.057096
monthly,2021-08,0.155492
monthly,2021-09,0.110489
monthly,2021-10,-0.074952
monthly,2021-11,-0.053337
monthly,2021-12,0.138776
monthly,2022-01,-0.004921
monthly,2022-02,0.051184
monthly,2022-03,0.057179
monthly,2022-04,-0.046941
monthly,2022-05,0.047891
monthly,2022-06,0.033763
monthly,2022-07,-0.099337
monthly,2022-08,0.031630
monthly,2022-09,-0.047837
monthly,2022-10,-0.099412
monthly,2022-11,0.140833
monthly,2022-12,-0.005004
monthly,2023-01,0.069211
monthly,2023-02,0.005913
monthly,2023-03,-0.014548
monthly,2023-04,-0.015767
monthly,2023-05,-0.059580
monthly,2023-06,0.039348
monthly,2023-07,0.063433
monthly,2023-08,-0.045156
monthly,2023-09,-0.002474
monthly,2023-10,-0.062433
monthly,2023-11,0.005810
monthly,2023-12,-0.031439
monthly,2024-01,0.009685
monthly,2024-02,0.108846
monthly,2024-03,0.008683
monthly,2024-04,0.108808
monthly,2024-05,0.020029
monthly,2024-06,-0.052430
monthly,2024-07,-0.079630
monthly,2024-08,-0.030505
monthly,2024-09,0.193219
monthly,2024-10,-0.049429
monthly,2024-11,-0.031639
monthly,2024-12,0.003515
monthly,2025-01,0.028568
monthly,2025-02,-0.037581
monthly,2025-03,0.066576
monthly,2025-04,-0.058889
monthly,2025-05,0.057035
monthly,2025-06,0.018955
monthly,2025-07,0.041008
monthly,2025-08,0.046679
monthly,2025-09,0.028185
monthly,2025-10,0.022982
monthly,2025-11,-0.000613
monthly,2025-12,0.022609
monthly,2026-01,0.002583
monthly,2026-02,0.086761
monthly,2026-03,-0.050104
monthly,2026-04,0.069600
monthly,2026-05,-0.043143
monthly,2026-06,-0.177087
monthly,2026-07,0.135605
monthly,2026-08,0.005802
