策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B2Stop6020100101,17451310.969383,0.47618693551258306,-0.035784910403116134,1.8436765433461852,0.259899571182563,0.12211295008330558,0.12121212121212122,165,4.817103656461001,0.11249960631725986,0.19699887978306993,0.3809333730500214,2015-06-08~2015-08-25,0.29532620210329336,0.40558425290237915,0.8615008682052203,781,0.3290653008962868,7.63659078141856,66.15108834827144,3943,1269,3.473149422937243,157243.26352700012,0.052414421175666706,1.73%（同期超额 +9.52%）
