period_type,period,return_pct
annual,2014,0.405775
annual,2015,0.078894
annual,2016,0.163149
annual,2017,0.677592
annual,2018,-0.160175
annual,2019,0.619201
annual,2020,0.194068
annual,2021,0.142056
annual,2022,-0.056885
annual,2023,-0.123435
annual,2024,0.269874
annual,2025,0.354399
annual,2026,0.031274
monthly,2014-05,-0.000246
monthly,2014-06,-0.002639
monthly,2014-07,0.084291
monthly,2014-08,0.002605
monthly,2014-09,0.013884
monthly,2014-10,0.001625
monthly,2014-11,0.075194
monthly,2014-12,0.161612
monthly,2015-01,-0.072996
monthly,2015-02,0.042730
monthly,2015-03,0.085127
monthly,2015-04,0.107055
monthly,2015-05,0.004910
monthly,2015-06,-0.000879
monthly,2015-07,-0.097595
monthly,2015-08,-0.086990
monthly,2015-09,-0.023249
monthly,2015-10,0.040442
monthly,2015-11,-0.031742
monthly,2015-12,0.065125
monthly,2016-01,-0.131416
monthly,2016-02,-0.000790
monthly,2016-03,0.130463
monthly,2016-04,0.016065
monthly,2016-05,0.001100
monthly,2016-06,0.063191
monthly,2016-07,0.024908
monthly,2016-08,0.048434
monthly,2016-09,-0.014843
monthly,2016-10,0.025967
monthly,2016-11,0.036212
monthly,2016-12,-0.054013
monthly,2017-01,0.050512
monthly,2017-02,0.036322
monthly,2017-03,0.055038
monthly,2017-04,-0.005862
monthly,2017-05,0.118697
monthly,2017-06,0.089601
monthly,2017-07,0.069887
monthly,2017-08,0.014395
monthly,2017-09,-0.019371
monthly,2017-10,0.057359
monthly,2017-11,0.077766
monthly,2017-12,0.021711
monthly,2018-01,0.120037
monthly,2018-02,-0.082098
monthly,2018-03,-0.052590
monthly,2018-04,-0.004323
monthly,2018-05,0.000954
monthly,2018-06,-0.018569
monthly,2018-07,0.014863
monthly,2018-08,-0.027787
monthly,2018-09,0.038937
monthly,2018-10,-0.024850
monthly,2018-11,-0.032689
monthly,2018-12,-0.078787
monthly,2019-01,0.112698
monthly,2019-02,0.140472
monthly,2019-03,0.045067
monthly,2019-04,-0.001872
monthly,2019-05,0.027885
monthly,2019-06,0.065993
monthly,2019-07,-0.024596
monthly,2019-08,-0.003285
monthly,2019-09,0.024831
monthly,2019-10,0.023083
monthly,2019-11,-0.052266
monthly,2019-12,0.071247
monthly,2020-01,-0.061323
monthly,2020-02,0.000127
monthly,2020-03,-0.108878
monthly,2020-04,0.088412
monthly,2020-05,0.001835
monthly,2020-06,-0.012793
monthly,2020-07,0.102965
monthly,2020-08,0.094124
monthly,2020-09,-0.055153
monthly,2020-10,0.051553
monthly,2020-11,0.120030
monthly,2020-12,-0.064600
monthly,2021-01,0.032538
monthly,2021-02,0.025609
monthly,2021-03,-0.000883
monthly,2021-04,0.027061
monthly,2021-05,0.003358
monthly,2021-06,-0.064697
monthly,2021-07,-0.118510
monthly,2021-08,0.055033
monthly,2021-09,0.073076
monthly,2021-10,-0.010567
monthly,2021-11,-0.039647
monthly,2021-12,0.045674
monthly,2022-01,0.015567
monthly,2022-02,-0.010562
monthly,2022-03,0.005966
monthly,2022-04,-0.059853
monthly,2022-05,-0.035109
monthly,2022-06,0.070903
monthly,2022-07,-0.100757
monthly,2022-08,0.015186
monthly,2022-09,-0.011388
monthly,2022-10,-0.153682
monthly,2022-11,0.193317
monthly,2022-12,0.001177
monthly,2023-01,0.050381
monthly,2023-02,-0.038259
monthly,2023-03,-0.040176
monthly,2023-04,0.003975
monthly,2023-05,-0.073156
monthly,2023-06,0.042952
monthly,2023-07,0.084449
monthly,2023-08,-0.061676
monthly,2023-09,-0.008721
monthly,2023-10,-0.055459
monthly,2023-11,-0.026094
monthly,2023-12,-0.049033
monthly,2024-01,0.059427
monthly,2024-02,0.087709
monthly,2024-03,-0.031926
monthly,2024-04,0.043622
monthly,2024-05,0.002107
monthly,2024-06,-0.067839
monthly,2024-07,-0.024781
monthly,2024-08,-0.027554
monthly,2024-09,0.228849
monthly,2024-10,-0.067763
monthly,2024-11,-0.015943
monthly,2024-12,-0.020945
monthly,2025-01,0.051288
monthly,2025-02,-0.002647
monthly,2025-03,0.039440
monthly,2025-04,-0.068591
monthly,2025-05,0.077125
monthly,2025-06,0.033100
monthly,2025-07,0.055473
monthly,2025-08,0.018656
monthly,2025-09,-0.020104
monthly,2025-10,0.049815
monthly,2025-11,0.008033
monthly,2025-12,-0.006785
monthly,2026-01,0.015919
monthly,2026-02,0.038168
monthly,2026-03,-0.026225
monthly,2026-04,0.036463
monthly,2026-05,-0.045938
monthly,2026-06,-0.074996
monthly,2026-07,0.113067
monthly,2026-08,-0.025033
