period_type,period,return_pct
monthly,2022-08,-0.019816
monthly,2022-09,-0.088911
monthly,2022-10,0.026243
monthly,2022-11,0.007868
monthly,2022-12,-0.062913
monthly,2023-01,0.065148
monthly,2023-02,-0.008400
monthly,2023-03,-0.007516
monthly,2023-04,0.018962
monthly,2023-05,-0.037513
monthly,2023-06,0.042612
monthly,2023-07,0.030548
monthly,2023-08,-0.039633
monthly,2023-09,0.018101
monthly,2023-10,-0.015721
monthly,2023-11,0.036237
monthly,2023-12,-0.009462
monthly,2024-01,0.023824
monthly,2024-02,0.127856
monthly,2024-03,0.005802
monthly,2024-04,0.141154
monthly,2024-05,0.069000
monthly,2024-06,-0.063069
monthly,2024-07,-0.135538
monthly,2024-08,-0.045711
monthly,2024-09,0.168728
monthly,2024-10,-0.030092
monthly,2024-11,-0.026486
monthly,2024-12,-0.013125
monthly,2025-01,0.007762
monthly,2025-02,0.010568
monthly,2025-03,0.033286
monthly,2025-04,-0.057308
monthly,2025-05,0.032484
monthly,2025-06,0.029141
monthly,2025-07,0.018247
monthly,2025-08,-0.018176
monthly,2025-09,-0.034498
monthly,2025-10,0.024213
monthly,2025-11,0.019747
monthly,2025-12,-0.019858
monthly,2026-01,-0.014939
monthly,2026-02,0.010991
monthly,2026-03,-0.005872
monthly,2026-04,0.010948
monthly,2026-05,-0.023848
monthly,2026-06,-0.058930
monthly,2026-07,0.120822
monthly,2026-08,-0.030340
