策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_N52012,39971592.55070436,0.8281931788491917,0.5534936345081014,1.3584332804526655,0.23070338554146863,0.21115275449048787,0.0,137,12.32386418356812,0.19978498121992594,0.22656248046845628,0.3361540186314672,2015-06-09~2016-02-25,0.5943257261456525,0.737920144749496,0.8435832625138721,233,0.6180257510729614,13.490119298602904,103.93562231759657,2431,312,1.607351279910717,4.01%（同期超额 +15.97%）
