策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B1ROEmax9020190101,6779811.031462,0.4133727766778408,0.11765478717712612,1.5743212992152604,0.23132187134639337,0.10092072355271575,0.05357142857142857,56,1.259937010487333,0.11398621979947321,0.18430239009660862,0.2441397432210869,2022-02-11~2022-12-26,0.4668892425935343,0.4415908926573002,0.8773022527304745,850,0.29411764705882354,5.500589517754387,34.31411764705882,3502,1128,6.688697924747023,91979.25924800015,0.030659753082666715,6.25%（同期超额 +5.15%）
