period_type,period,return_pct
annual,2010,0.063031
annual,2011,-0.236201
annual,2012,-0.105074
annual,2013,0.090605
annual,2014,0.655101
annual,2015,0.013181
annual,2016,0.040980
annual,2017,0.606568
annual,2018,-0.190794
annual,2019,0.533836
annual,2020,0.258407
annual,2021,0.817906
annual,2022,0.157155
annual,2023,0.159871
annual,2024,0.217253
annual,2025,0.153824
annual,2026,0.018800
monthly,2010-01,-0.018903
monthly,2010-02,0.003533
monthly,2010-03,0.005097
monthly,2010-04,0.028382
monthly,2010-05,0.000030
monthly,2010-06,-0.019245
monthly,2010-07,-0.008695
monthly,2010-08,0.016172
monthly,2010-09,-0.003384
monthly,2010-10,0.116463
monthly,2010-11,-0.058975
monthly,2010-12,-0.069823
monthly,2011-01,-0.103911
monthly,2011-02,0.092266
monthly,2011-03,-0.044767
monthly,2011-04,-0.089496
monthly,2011-05,-0.038887
monthly,2011-06,0.013772
monthly,2011-07,0.005639
monthly,2011-08,-0.018861
monthly,2011-09,-0.060392
monthly,2011-10,0.010776
monthly,2011-11,-0.010801
monthly,2011-12,-0.026103
monthly,2012-01,-0.019036
monthly,2012-02,0.032973
monthly,2012-03,-0.064370
monthly,2012-04,-0.004045
monthly,2012-05,-0.017570
monthly,2012-06,-0.032550
monthly,2012-07,-0.023813
monthly,2012-08,-0.014768
monthly,2012-09,-0.018600
monthly,2012-10,0.003310
monthly,2012-11,-0.050426
monthly,2012-12,0.088217
monthly,2013-01,0.014361
monthly,2013-02,-0.024001
monthly,2013-03,-0.116618
monthly,2013-04,0.006884
monthly,2013-05,0.199479
monthly,2013-06,-0.058117
monthly,2013-07,0.054006
monthly,2013-08,-0.038518
monthly,2013-09,0.112660
monthly,2013-10,-0.132184
monthly,2013-11,0.046075
monthly,2013-12,0.024329
monthly,2014-01,0.058681
monthly,2014-02,-0.111151
monthly,2014-03,0.009944
monthly,2014-04,0.020036
monthly,2014-05,0.045111
monthly,2014-06,-0.008757
monthly,2014-07,0.082359
monthly,2014-08,0.020779
monthly,2014-09,0.028212
monthly,2014-10,-0.016239
monthly,2014-11,0.086170
monthly,2014-12,0.218184
monthly,2015-01,-0.108828
monthly,2015-02,0.081293
monthly,2015-03,0.109319
monthly,2015-04,0.038419
monthly,2015-05,-0.026905
monthly,2015-06,-0.013672
monthly,2015-07,-0.131421
monthly,2015-08,0.022269
monthly,2015-09,0.053495
monthly,2015-10,0.002401
monthly,2015-11,-0.025827
monthly,2015-12,0.050231
monthly,2016-01,-0.104188
monthly,2016-02,-0.008146
monthly,2016-03,0.026377
monthly,2016-04,0.011960
monthly,2016-05,0.005231
monthly,2016-06,0.006142
monthly,2016-07,0.036897
monthly,2016-08,0.050595
monthly,2016-09,-0.027167
monthly,2016-10,0.022866
monthly,2016-11,0.031096
monthly,2016-12,-0.029942
monthly,2017-01,0.065061
monthly,2017-02,0.062468
monthly,2017-03,0.006062
monthly,2017-04,-0.023997
monthly,2017-05,0.102622
monthly,2017-06,0.097291
monthly,2017-07,0.060378
monthly,2017-08,0.002902
monthly,2017-09,-0.026186
monthly,2017-10,0.031980
monthly,2017-11,0.061467
monthly,2017-12,0.052417
monthly,2018-01,0.103215
monthly,2018-02,-0.104788
monthly,2018-03,-0.051028
monthly,2018-04,0.011783
monthly,2018-05,0.004428
monthly,2018-06,-0.001442
monthly,2018-07,0.010432
monthly,2018-08,-0.013013
monthly,2018-09,-0.018987
monthly,2018-10,-0.067963
