策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_qall_Q_all10,42402173.74881122,0.6894937968128613,0.17201872297518203,1.3090114046187231,0.27457212559124056,0.21214994565367262,0.043478260869565216,161,13.134057916270407,0.17770488288592867,0.2335059036276692,0.3203594727389282,2018-02-05~2018-12-21,0.554704630291193,0.6214186356481339,0.9031872904142921,255,0.6235294117647059,3.5619034770968176,183.64705882352942,4057,1024,2.2030781483553277,2.76%（同期超额 +15.01%）
