策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.2_nostop_tranche_xma120_norank_E_n25x120,8418024.670667466,0.17535312439984696,-0.0681271476330608,0.9456320831418946,0.199842440093697,0.0321722698925202,0.2422360248447205,161,1.8060082235558221,0.06579189281629105,0.15447947932020625,0.2496805190022442,2015-06-12~2016-04-21,0.2635043097443245,0.21486303633670806,0.4539384028600507,1449,0.347135955831608,3.6470037015312062,19.914423740510696,6722,1823,4.16611944810768,2.76%（同期超额 +3.82%）
