period_type,period,return_pct
annual,2011,-0.089062
annual,2012,-0.032139
annual,2013,0.277665
annual,2014,0.954212
annual,2015,0.031911
annual,2016,0.161567
annual,2017,0.563810
annual,2018,-0.121888
annual,2019,0.598168
annual,2020,0.435668
annual,2021,0.890231
annual,2022,0.140682
annual,2023,0.221233
annual,2024,0.263842
annual,2025,0.236003
annual,2026,0.041356
monthly,2011-07,0.002086
monthly,2011-08,-0.010062
monthly,2011-09,-0.058916
monthly,2011-10,0.029717
monthly,2011-11,-0.019015
monthly,2011-12,-0.031275
monthly,2012-01,-0.035688
monthly,2012-02,0.033636
monthly,2012-03,-0.047690
monthly,2012-04,0.008132
monthly,2012-05,-0.032378
monthly,2012-06,-0.031604
monthly,2012-07,-0.002514
monthly,2012-08,-0.033121
monthly,2012-09,-0.013867
monthly,2012-10,0.022445
monthly,2012-11,-0.054179
monthly,2012-12,0.128662
monthly,2013-01,0.027382
monthly,2013-02,0.005822
monthly,2013-03,-0.083011
monthly,2013-04,0.012792
monthly,2013-05,0.135107
monthly,2013-06,-0.019779
monthly,2013-07,0.073197
monthly,2013-08,-0.010268
monthly,2013-09,0.108856
monthly,2013-10,-0.118845
monthly,2013-11,0.059409
monthly,2013-12,0.035332
monthly,2014-01,0.073455
monthly,2014-02,-0.112722
monthly,2014-03,0.002124
monthly,2014-04,0.041144
monthly,2014-05,0.046834
monthly,2014-06,0.029958
monthly,2014-07,0.100495
monthly,2014-08,0.009736
monthly,2014-09,0.052212
monthly,2014-10,0.000890
monthly,2014-11,0.097158
monthly,2014-12,0.241761
monthly,2015-01,-0.104892
monthly,2015-02,0.080307
monthly,2015-03,0.102094
monthly,2015-04,0.038676
monthly,2015-05,-0.023606
monthly,2015-06,-0.020654
monthly,2015-07,-0.132260
monthly,2015-08,0.005836
monthly,2015-09,0.063797
monthly,2015-10,0.018550
monthly,2015-11,-0.034030
monthly,2015-12,0.072957
monthly,2016-01,-0.124323
monthly,2016-02,-0.013313
monthly,2016-03,0.092736
monthly,2016-04,0.020394
monthly,2016-05,0.014927
monthly,2016-06,0.046052
monthly,2016-07,0.043839
monthly,2016-08,0.060898
monthly,2016-09,-0.028280
monthly,2016-10,0.034495
monthly,2016-11,0.027910
monthly,2016-12,-0.034425
monthly,2017-01,0.058961
monthly,2017-02,0.054107
monthly,2017-03,0.009508
monthly,2017-04,-0.023965
monthly,2017-05,0.095431
monthly,2017-06,0.087179
monthly,2017-07,0.064803
monthly,2017-08,-0.001419
monthly,2017-09,-0.027101
monthly,2017-10,0.039969
monthly,2017-11,0.059120
monthly,2017-12,0.057932
monthly,2018-01,0.084916
monthly,2018-02,-0.079789
monthly,2018-03,-0.058644
monthly,2018-04,0.000187
monthly,2018-05,-0.019234
monthly,2018-06,-0.049733
monthly,2018-07,0.108362
monthly,2018-08,-0.000123
monthly,2018-09,0.052091
monthly,2018-10,-0.038616
monthly,2018-11,-0.015936
monthly,2018-12,-0.048498
monthly,2019-01,0.047284
monthly,2019-02,0.138428
monthly,2019-03,0.085057
monthly,2019-04,0.017276
monthly,2019-05,-0.001916
monthly,2019-06,0.057564
monthly,2019-07,0.008996
monthly,2019-08,-0.052330
monthly,2019-09,0.006859
monthly,2019-10,0.005349
monthly,2019-11,-0.013375
monthly,2019-12,0.123884
monthly,2020-01,-0.070755
monthly,2020-02,0.105861
monthly,2020-03,-0.133964
monthly,2020-04,0.054929
monthly,2020-05,0.080650
monthly,2020-06,0.024142
monthly,2020-07,0.133767
monthly,2020-08,0.033715
monthly,2020-09,0.015469
monthly,2020-10,0.008010
monthly,2020-11,0.097857
monthly,2020-12,-0.089079
monthly,2021-01,0.014660
monthly,2021-02,0.051454
monthly,2021-03,-0.006791
monthly,2021-04,-0.015392
monthly,2021-05,0.002435
monthly,2021-06,-0.023088
monthly,2021-07,0.042374
monthly,2021-08,0.720285
monthly,2021-09,0.047923
monthly,2021-10,-0.106476
monthly,2021-11,-0.012554
monthly,2021-12,0.054327
monthly,2022-01,-0.015726
monthly,2022-02,0.058613
monthly,2022-03,0.054146
monthly,2022-04,-0.042230
monthly,2022-05,0.089265
monthly,2022-06,0.053349
monthly,2022-07,-0.014270
monthly,2022-08,-0.010134
monthly,2022-09,-0.078430
monthly,2022-10,0.003335
monthly,2022-11,0.030460
monthly,2022-12,-0.062507
monthly,2023-01,0.052766
monthly,2023-02,-0.010120
monthly,2023-03,0.003456
monthly,2023-04,0.015502
monthly,2023-05,-0.038621
monthly,2023-06,0.044684
monthly,2023-07,0.018348
monthly,2023-08,-0.031540
monthly,2023-09,0.050264
monthly,2023-10,-0.008812
monthly,2023-11,0.047499
monthly,2023-12,-0.001337
monthly,2024-01,0.041008
monthly,2024-02,0.125630
monthly,2024-03,0.026197
monthly,2024-04,0.112115
monthly,2024-05,0.037647
monthly,2024-06,-0.043100
monthly,2024-07,-0.133467
monthly,2024-08,-0.046593
monthly,2024-09,0.182103
monthly,2024-10,-0.049232
monthly,2024-11,-0.032607
monthly,2024-12,-0.004437
monthly,2025-01,0.040732
monthly,2025-02,-0.017046
monthly,2025-03,0.039743
monthly,2025-04,-0.073889
monthly,2025-05,0.071095
monthly,2025-06,0.024748
monthly,2025-07,0.034889
monthly,2025-08,0.003234
monthly,2025-09,0.011951
monthly,2025-10,0.038975
monthly,2025-11,0.008924
monthly,2025-12,-0.012951
monthly,2026-01,0.052276
monthly,2026-02,0.054249
monthly,2026-03,-0.047198
monthly,2026-04,0.033945
monthly,2026-05,-0.046096
monthly,2026-06,-0.071166
monthly,2026-07,0.102276
monthly,2026-08,-0.023901
