period_type,period,return_pct
annual,2020,0.412861
annual,2021,0.498755
annual,2022,0.426404
annual,2023,0.239616
annual,2024,0.305300
annual,2025,0.143030
annual,2026,0.035256
monthly,2020-01,-0.046185
monthly,2020-02,0.088707
monthly,2020-03,-0.086534
monthly,2020-04,0.032312
monthly,2020-05,0.009338
monthly,2020-06,0.023053
monthly,2020-07,0.193268
monthly,2020-08,0.016255
monthly,2020-09,0.001413
monthly,2020-10,-0.004976
monthly,2020-11,0.117882
monthly,2020-12,-0.094936
monthly,2021-01,0.018599
monthly,2021-02,0.059898
monthly,2021-03,-0.002464
monthly,2021-04,-0.000199
monthly,2021-05,-0.003623
monthly,2021-06,-0.023506
monthly,2021-07,0.027933
monthly,2021-08,0.319998
monthly,2021-09,0.115119
monthly,2021-10,-0.133278
monthly,2021-11,-0.054329
monthly,2021-12,0.091959
monthly,2022-01,0.021836
monthly,2022-02,0.049270
monthly,2022-03,0.111999
monthly,2022-04,0.044842
monthly,2022-05,0.123466
monthly,2022-06,0.083809
monthly,2022-07,0.031655
monthly,2022-08,-0.035425
monthly,2022-09,-0.077919
monthly,2022-10,0.034379
monthly,2022-11,-0.011843
monthly,2022-12,-0.055056
monthly,2023-01,0.067986
monthly,2023-02,-0.017349
monthly,2023-03,0.025284
monthly,2023-04,0.011955
monthly,2023-05,-0.058188
monthly,2023-06,0.067071
monthly,2023-07,0.018006
monthly,2023-08,-0.032862
monthly,2023-09,0.048677
monthly,2023-10,-0.012373
monthly,2023-11,0.013495
monthly,2023-12,0.007519
monthly,2024-01,0.053270
monthly,2024-02,0.131136
monthly,2024-03,0.020462
monthly,2024-04,0.086221
monthly,2024-05,0.025390
monthly,2024-06,-0.057279
monthly,2024-07,-0.095363
monthly,2024-08,-0.054870
monthly,2024-09,0.163847
monthly,2024-10,-0.072905
monthly,2024-11,-0.021312
monthly,2024-12,0.015288
monthly,2025-01,0.025156
monthly,2025-02,-0.018455
monthly,2025-03,0.054320
monthly,2025-04,-0.054493
monthly,2025-05,0.062524
monthly,2025-06,0.020884
monthly,2025-07,0.024754
monthly,2025-08,-0.008788
monthly,2025-09,-0.011240
monthly,2025-10,0.028063
monthly,2025-11,0.004128
monthly,2025-12,-0.013215
monthly,2026-01,0.015208
monthly,2026-02,0.021683
monthly,2026-03,-0.024423
monthly,2026-04,0.044860
monthly,2026-05,-0.033139
monthly,2026-06,-0.065130
monthly,2026-07,0.114867
monthly,2026-08,-0.028873
