period_type,period,return_pct
annual,2010,0.100537
annual,2011,-0.226222
annual,2012,-0.094977
annual,2013,0.205806
annual,2014,0.951255
annual,2015,0.074283
annual,2016,0.071422
annual,2017,0.577247
annual,2018,-0.170458
annual,2019,0.461466
annual,2020,0.427557
annual,2021,0.469044
annual,2022,0.447504
annual,2023,0.278367
annual,2024,0.289140
annual,2025,0.157094
annual,2026,0.009989
monthly,2010-01,-0.022083
monthly,2010-02,0.003523
monthly,2010-03,0.005047
monthly,2010-04,0.026846
monthly,2010-05,0.000022
monthly,2010-06,-0.019178
monthly,2010-07,-0.008581
monthly,2010-08,0.025086
monthly,2010-09,0.001460
monthly,2010-10,0.133035
monthly,2010-11,-0.054101
monthly,2010-12,-0.067670
monthly,2011-01,-0.102341
monthly,2011-02,0.095159
monthly,2011-03,-0.027482
monthly,2011-04,-0.079935
monthly,2011-05,-0.035945
monthly,2011-06,0.015041
monthly,2011-07,0.004692
monthly,2011-08,-0.028428
monthly,2011-09,-0.072314
monthly,2011-10,0.022199
monthly,2011-11,-0.017983
monthly,2011-12,-0.031223
monthly,2012-01,-0.034553
monthly,2012-02,0.038836
monthly,2012-03,-0.060333
monthly,2012-04,0.015016
monthly,2012-05,-0.017342
monthly,2012-06,-0.058321
monthly,2012-07,-0.030447
monthly,2012-08,-0.074654
monthly,2012-09,-0.031658
monthly,2012-10,0.019834
monthly,2012-11,-0.054062
monthly,2012-12,0.132079
monthly,2013-01,0.032592
monthly,2013-02,0.004071
monthly,2013-03,-0.104789
monthly,2013-04,0.000300
monthly,2013-05,0.142394
monthly,2013-06,-0.025172
monthly,2013-07,0.082597
monthly,2013-08,-0.050514
monthly,2013-09,0.121335
monthly,2013-10,-0.126329
monthly,2013-11,0.059976
monthly,2013-12,0.031321
monthly,2014-01,0.084788
monthly,2014-02,-0.084166
monthly,2014-03,-0.004864
monthly,2014-04,0.034651
monthly,2014-05,0.045332
monthly,2014-06,-0.004762
monthly,2014-07,0.114911
monthly,2014-08,0.020643
monthly,2014-09,0.048091
monthly,2014-10,-0.011057
monthly,2014-11,0.098420
monthly,2014-12,0.250867
monthly,2015-01,-0.119283
monthly,2015-02,0.082267
monthly,2015-03,0.098740
monthly,2015-04,0.081299
monthly,2015-05,-0.022407
monthly,2015-06,-0.045936
monthly,2015-07,-0.054811
monthly,2015-08,-0.031917
monthly,2015-09,0.066423
monthly,2015-10,0.003501
monthly,2015-11,-0.032271
monthly,2015-12,0.057079
monthly,2016-01,-0.117065
monthly,2016-02,-0.009339
monthly,2016-03,0.039830
monthly,2016-04,0.025443
monthly,2016-05,0.010470
monthly,2016-06,0.009099
monthly,2016-07,0.036733
monthly,2016-08,0.053482
