策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_nostop_corr0.85_tranche_sf_sl1.1_sp_lot100_lrc_B2SFNoStop20050101,66801073.805800706,0.48716960630087947,0.02637478202742402,2.340522214291663,0.2629910499581799,0.12274262019446802,0.08849557522123894,226,21.267024601933567,0.15529771155278338,0.22990166280466084,0.39297900526596685,2015-06-08~2015-08-25,0.3951806826109665,0.5336966562925533,0.8755899922437635,143,0.6643356643356644,8.263032251210703,514.5174825174826,1263,409,0.7234953439135282,177518.60818927994,0.059172869396426644,7.55%（同期超额 +7.98%）
