period_type,period,return_pct
annual,2023,0.015578
annual,2024,0.103262
annual,2025,0.231698
annual,2026,0.089558
monthly,2023-01,0.023000
monthly,2023-02,-0.004955
monthly,2023-03,-0.046853
monthly,2023-04,-0.022100
monthly,2023-05,-0.040781
monthly,2023-06,0.022209
monthly,2023-07,0.013297
monthly,2023-08,-0.051451
monthly,2023-09,0.044920
monthly,2023-10,-0.007148
monthly,2023-11,0.021214
monthly,2023-12,0.023809
monthly,2024-01,0.023443
monthly,2024-02,0.119163
monthly,2024-03,0.023467
monthly,2024-04,0.045951
monthly,2024-05,-0.014194
monthly,2024-06,-0.015681
monthly,2024-07,-0.121729
monthly,2024-08,-0.048051
monthly,2024-09,0.192350
monthly,2024-10,-0.092598
monthly,2024-11,-0.010409
monthly,2024-12,0.002870
monthly,2025-01,0.040708
monthly,2025-02,0.048719
monthly,2025-03,0.034459
monthly,2025-04,-0.057805
monthly,2025-05,0.019734
monthly,2025-06,0.025189
monthly,2025-07,0.014470
monthly,2025-08,-0.004311
monthly,2025-09,-0.011995
monthly,2025-10,0.037772
monthly,2025-11,0.040715
monthly,2025-12,-0.003178
monthly,2026-01,0.103978
monthly,2026-02,0.057370
monthly,2026-03,-0.052331
monthly,2026-04,0.034255
monthly,2026-05,-0.041449
monthly,2026-06,-0.107442
monthly,2026-07,0.120291
monthly,2026-08,-0.015307
