period_type,period,return_pct
annual,2010,0.102335
annual,2011,-0.093607
annual,2012,0.125111
annual,2013,-0.043593
annual,2014,0.487575
annual,2015,0.098181
annual,2016,0.093406
annual,2017,0.609288
annual,2018,-0.215236
annual,2019,0.646727
annual,2020,0.183944
annual,2021,0.339539
annual,2022,0.062159
annual,2023,0.141162
annual,2024,0.359998
annual,2025,0.326722
annual,2026,0.101461
monthly,2010-05,-0.000720
monthly,2010-06,-0.000494
monthly,2010-07,0.002737
monthly,2010-08,0.043491
monthly,2010-09,-0.001312
monthly,2010-10,0.113672
monthly,2010-11,-0.092242
monthly,2010-12,-0.010925
monthly,2011-01,-0.031503
monthly,2011-02,0.104619
monthly,2011-03,0.036147
monthly,2011-04,-0.014380
monthly,2011-05,-0.045176
monthly,2011-06,0.044458
monthly,2011-07,-0.010061
monthly,2011-08,-0.042579
monthly,2011-09,-0.060072
monthly,2011-10,0.025130
monthly,2011-11,-0.082791
monthly,2011-12,-0.027455
monthly,2012-01,0.062288
monthly,2012-02,0.067653
monthly,2012-03,-0.063809
monthly,2012-04,0.040614
monthly,2012-05,0.012230
monthly,2012-06,-0.073876
monthly,2012-07,-0.077995
monthly,2012-08,-0.102104
monthly,2012-09,0.039108
monthly,2012-10,-0.002452
monthly,2012-11,-0.072736
monthly,2012-12,0.229538
monthly,2013-01,0.025935
monthly,2013-02,-0.052173
monthly,2013-03,-0.026715
monthly,2013-04,-0.029194
monthly,2013-05,0.093268
monthly,2013-06,-0.096768
monthly,2013-07,-0.029217
monthly,2013-08,0.040843
monthly,2013-09,0.008790
monthly,2013-10,-0.011154
monthly,2013-11,0.022842
monthly,2013-12,0.001421
monthly,2014-01,-0.071620
monthly,2014-02,-0.026002
monthly,2014-03,-0.003248
monthly,2014-04,0.019061
monthly,2014-05,0.016714
monthly,2014-06,0.010299
monthly,2014-07,0.135619
monthly,2014-08,-0.023763
monthly,2014-09,0.007359
monthly,2014-10,0.013571
monthly,2014-11,0.104544
monthly,2014-12,0.245808
monthly,2015-01,-0.095549
monthly,2015-02,0.030146
monthly,2015-03,0.069200
monthly,2015-04,0.147393
monthly,2015-05,-0.017343
monthly,2015-06,-0.000255
monthly,2015-07,-0.048730
monthly,2015-08,-0.062241
monthly,2015-09,0.008150
monthly,2015-10,0.007224
monthly,2015-11,-0.029514
monthly,2015-12,0.042741
monthly,2016-01,-0.118119
monthly,2016-02,0.009967
monthly,2016-03,0.087785
monthly,2016-04,0.063016
monthly,2016-05,0.010296
monthly,2016-06,0.002309
monthly,2016-07,0.018876
monthly,2016-08,0.080608
monthly,2016-09,-0.036602
monthly,2016-10,-0.005972
monthly,2016-11,0.033219
monthly,2016-12,-0.051214
monthly,2017-01,0.048125
monthly,2017-02,0.046145
monthly,2017-03,-0.006046
monthly,2017-04,-0.006163
monthly,2017-05,0.154924
monthly,2017-06,0.085656
monthly,2017-07,0.083712
monthly,2017-08,0.016203
monthly,2017-09,-0.037084
monthly,2017-10,0.046219
monthly,2017-11,0.082757
monthly,2017-12,0.013646
monthly,2018-01,0.133733
monthly,2018-02,-0.096983
monthly,2018-03,-0.050370
monthly,2018-04,-0.001336
monthly,2018-05,-0.042578
monthly,2018-06,-0.016241
monthly,2018-07,0.013335
monthly,2018-08,-0.023199
monthly,2018-09,0.008103
monthly,2018-10,-0.032766
monthly,2018-11,-0.032664
monthly,2018-12,-0.092737
monthly,2019-01,0.128628
monthly,2019-02,0.149283
monthly,2019-03,0.044188
monthly,2019-04,-0.007270
monthly,2019-05,0.016917
monthly,2019-06,0.066075
monthly,2019-07,-0.020170
monthly,2019-08,-0.006174
monthly,2019-09,0.022866
monthly,2019-10,0.024847
monthly,2019-11,-0.043632
monthly,2019-12,0.065558
monthly,2020-01,-0.059083
monthly,2020-02,-0.004580
monthly,2020-03,-0.112838
monthly,2020-04,0.090078
monthly,2020-05,0.003831
monthly,2020-06,-0.015807
monthly,2020-07,0.075669
monthly,2020-08,0.100397
monthly,2020-09,-0.050184
monthly,2020-10,0.064494
monthly,2020-11,0.120384
monthly,2020-12,-0.063117
monthly,2021-01,0.060105
monthly,2021-02,0.017038
monthly,2021-03,0.060600
monthly,2021-04,-0.004167
monthly,2021-05,0.016594
monthly,2021-06,-0.042456
monthly,2021-07,-0.067426
monthly,2021-08,0.130168
monthly,2021-09,0.092246
monthly,2021-10,-0.049172
monthly,2021-11,-0.036330
monthly,2021-12,0.096864
monthly,2022-01,-0.014173
monthly,2022-02,0.045356
monthly,2022-03,0.056568
monthly,2022-04,-0.035575
monthly,2022-05,0.035341
monthly,2022-06,0.037317
monthly,2022-07,-0.099766
monthly,2022-08,0.030480
monthly,2022-09,-0.044210
monthly,2022-10,-0.102948
monthly,2022-11,0.138644
monthly,2022-12,-0.018301
monthly,2023-01,0.058916
monthly,2023-02,0.009001
monthly,2023-03,0.050441
monthly,2023-04,0.014261
monthly,2023-05,-0.054116
monthly,2023-06,0.051684
monthly,2023-07,0.052339
monthly,2023-08,-0.044460
monthly,2023-09,0.005007
monthly,2023-10,-0.049540
monthly,2023-11,0.010107
monthly,2023-12,-0.028448
monthly,2024-01,0.040616
monthly,2024-02,0.111999
monthly,2024-03,-0.010930
monthly,2024-04,0.064866
monthly,2024-05,-0.006367
monthly,2024-06,-0.062394
monthly,2024-07,-0.030756
monthly,2024-08,-0.009999
monthly,2024-09,0.216027
monthly,2024-10,-0.054250
monthly,2024-11,-0.017383
monthly,2024-12,-0.029923
monthly,2025-01,0.041273
monthly,2025-02,-0.020905
monthly,2025-03,0.049037
monthly,2025-04,-0.062194
monthly,2025-05,0.068337
monthly,2025-06,0.020560
monthly,2025-07,0.056401
monthly,2025-08,0.018507
monthly,2025-09,0.007792
monthly,2025-10,0.031826
monthly,2025-11,-0.000421
monthly,2025-12,0.001059
monthly,2026-01,0.016859
monthly,2026-02,0.060218
monthly,2026-03,-0.037230
monthly,2026-04,0.113620
monthly,2026-05,-0.041369
monthly,2026-06,-0.110574
monthly,2026-07,0.120791
monthly,2026-08,-0.010376
