策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.9_tranche_sl1.1_sp_lot100_lrc_E20070101,27055909.705261767,0.38295589886415565,-0.18271658621161066,1.1506424985246126,0.26526834042065195,0.10243005703046826,0.13366336633663367,202,8.01863656842059,0.11928437258814717,0.21413765654459896,0.44339987604943876,2009-08-03~2014-03-10,0.26902211532158177,0.40480694124088057,0.8420879402361494,905,0.2994475138121547,9.841073300384286,60.511602209944755,3382,1355,2.641775769986863,227214.41016823976,0.07573813672274658,4.29%（同期超额 +7.64%）
