period_type,period,return_pct
annual,2019,-0.001440
annual,2020,0.065172
annual,2021,1.496446
annual,2022,0.094970
annual,2023,0.232001
annual,2024,0.162455
annual,2025,0.149536
annual,2026,0.004723
monthly,2019-07,0.004834
monthly,2019-08,-0.025921
monthly,2019-09,-0.033133
monthly,2019-10,-0.012314
monthly,2019-11,-0.032677
monthly,2019-12,0.066655
monthly,2020-01,-0.038536
monthly,2020-02,0.086734
monthly,2020-03,-0.107538
monthly,2020-04,-0.015703
monthly,2020-05,-0.008955
monthly,2020-06,0.013253
monthly,2020-07,0.105484
monthly,2020-08,-0.011370
monthly,2020-09,-0.001215
monthly,2020-10,-0.018156
monthly,2020-11,0.088213
monthly,2020-12,-0.058446
monthly,2021-01,0.022803
monthly,2021-02,0.025405
monthly,2021-03,0.002918
monthly,2021-04,-0.008932
monthly,2021-05,0.002611
monthly,2021-06,-0.011032
monthly,2021-07,0.011583
monthly,2021-08,1.360966
monthly,2021-09,0.024180
monthly,2021-10,-0.073293
monthly,2021-11,0.033393
monthly,2021-12,-0.008072
monthly,2022-01,-0.036223
monthly,2022-02,0.039437
monthly,2022-03,0.028967
monthly,2022-04,0.023216
monthly,2022-05,0.119723
monthly,2022-06,0.043336
monthly,2022-07,-0.050716
monthly,2022-08,-0.005073
monthly,2022-09,-0.056344
monthly,2022-10,-0.024238
monthly,2022-11,0.023911
monthly,2022-12,-0.063276
monthly,2023-01,0.042250
monthly,2023-02,-0.002234
monthly,2023-03,0.016565
monthly,2023-04,0.025232
monthly,2023-05,-0.007701
monthly,2023-06,0.051960
monthly,2023-07,0.014090
monthly,2023-08,-0.032727
monthly,2023-09,0.045499
monthly,2023-10,-0.007049
monthly,2023-11,0.015225
monthly,2023-12,0.008783
monthly,2024-01,0.055743
monthly,2024-02,0.118857
monthly,2024-03,0.042173
monthly,2024-04,0.045108
monthly,2024-05,-0.014582
monthly,2024-06,-0.019869
monthly,2024-07,-0.118437
monthly,2024-08,-0.048369
monthly,2024-09,0.197301
monthly,2024-10,-0.110587
monthly,2024-11,-0.011582
monthly,2024-12,0.014708
monthly,2025-01,0.036207
monthly,2025-02,0.026277
monthly,2025-03,0.040972
monthly,2025-04,-0.065848
monthly,2025-05,0.033309
monthly,2025-06,0.022480
monthly,2025-07,0.025338
monthly,2025-08,-0.004114
monthly,2025-09,-0.020296
monthly,2025-10,0.027386
monthly,2025-11,0.010832
monthly,2025-12,-0.015130
monthly,2026-01,-0.008551
monthly,2026-02,0.019754
monthly,2026-03,-0.008778
monthly,2026-04,0.015617
monthly,2026-05,-0.031600
monthly,2026-06,-0.058294
monthly,2026-07,0.114521
monthly,2026-08,-0.029024
