period_type,period,return_pct
annual,2014,0.302841
annual,2015,0.114454
annual,2016,0.056552
annual,2017,0.554200
annual,2018,-0.161291
annual,2019,0.245599
annual,2020,0.022855
annual,2021,-0.123832
annual,2022,0.063130
annual,2023,-0.107078
annual,2024,0.199223
annual,2025,0.296676
annual,2026,-0.112193
monthly,2014-05,-0.002110
monthly,2014-06,-0.002388
monthly,2014-07,0.042585
monthly,2014-08,-0.006837
monthly,2014-09,0.013118
monthly,2014-10,-0.017279
monthly,2014-11,0.066398
monthly,2014-12,0.167496
monthly,2015-01,-0.054037
monthly,2015-02,0.039534
monthly,2015-03,0.054523
monthly,2015-04,0.150315
monthly,2015-05,-0.004925
monthly,2015-06,-0.001327
monthly,2015-07,-0.095379
monthly,2015-08,0.000000
monthly,2015-09,0.000000
monthly,2015-10,-0.009168
monthly,2015-11,-0.020738
monthly,2015-12,0.030356
monthly,2016-01,-0.050836
monthly,2016-02,0.000000
monthly,2016-03,-0.002818
monthly,2016-04,0.029449
monthly,2016-05,0.014785
monthly,2016-06,0.008846
monthly,2016-07,0.017727
monthly,2016-08,0.069335
monthly,2016-09,-0.030099
monthly,2016-10,0.012184
monthly,2016-11,0.026484
monthly,2016-12,-0.049434
monthly,2017-01,0.015468
monthly,2017-02,0.061891
monthly,2017-03,0.063972
monthly,2017-04,-0.006325
monthly,2017-05,0.064862
monthly,2017-06,0.115883
monthly,2017-07,0.020664
monthly,2017-08,-0.010589
monthly,2017-09,-0.006222
monthly,2017-10,0.062948
monthly,2017-11,0.071483
monthly,2017-12,0.029229
monthly,2018-01,0.139925
monthly,2018-02,-0.099065
monthly,2018-03,-0.059099
monthly,2018-04,0.000000
monthly,2018-05,0.000499
monthly,2018-06,-0.011834
monthly,2018-07,0.006315
monthly,2018-08,-0.010489
monthly,2018-09,0.005070
monthly,2018-10,-0.053966
monthly,2018-11,-0.039987
monthly,2018-12,-0.008098
monthly,2019-01,0.006335
monthly,2019-02,0.143335
monthly,2019-03,0.039094
monthly,2019-04,-0.002777
monthly,2019-05,0.012760
monthly,2019-06,0.031273
monthly,2019-07,-0.022722
monthly,2019-08,-0.035846
monthly,2019-09,-0.015970
monthly,2019-10,0.013837
monthly,2019-11,-0.058168
monthly,2019-12,0.083557
monthly,2020-01,-0.040465
monthly,2020-02,0.000780
monthly,2020-03,-0.019681
monthly,2020-04,-0.000099
monthly,2020-05,-0.018208
monthly,2020-06,-0.009603
monthly,2020-07,0.084702
monthly,2020-08,0.089264
monthly,2020-09,-0.075986
monthly,2020-10,0.055399
monthly,2020-11,0.080977
monthly,2020-12,-0.134992
monthly,2021-01,0.020678
monthly,2021-02,-0.010083
monthly,2021-03,-0.037696
monthly,2021-04,-0.032683
monthly,2021-05,-0.013522
monthly,2021-06,-0.048675
monthly,2021-07,-0.007328
monthly,2021-08,0.096935
monthly,2021-09,0.114783
monthly,2021-10,-0.102499
monthly,2021-11,-0.041453
monthly,2021-12,0.004026
monthly,2022-01,-0.042908
monthly,2022-02,0.062209
monthly,2022-03,0.074583
monthly,2022-04,-0.007380
monthly,2022-05,0.087507
monthly,2022-06,-0.005475
monthly,2022-07,-0.077887
monthly,2022-08,-0.043668
monthly,2022-09,-0.004069
monthly,2022-10,-0.001829
monthly,2022-11,0.003540
monthly,2022-12,-0.007366
monthly,2023-01,0.053289
monthly,2023-02,-0.001877
monthly,2023-03,-0.005475
monthly,2023-04,-0.025676
monthly,2023-05,-0.080477
monthly,2023-06,-0.003538
monthly,2023-07,0.038625
monthly,2023-08,-0.038605
monthly,2023-09,0.008513
monthly,2023-10,-0.058243
monthly,2023-11,-0.009375
monthly,2023-12,-0.017367
monthly,2024-01,0.024074
monthly,2024-02,0.094125
monthly,2024-03,-0.000033
monthly,2024-04,0.075855
monthly,2024-05,-0.006875
monthly,2024-06,-0.038867
monthly,2024-07,-0.053393
monthly,2024-08,0.002048
monthly,2024-09,0.089397
monthly,2024-10,-0.055534
monthly,2024-11,-0.021686
monthly,2024-12,-0.017826
monthly,2025-01,0.031876
monthly,2025-02,0.007018
monthly,2025-03,0.046644
monthly,2025-04,-0.069430
monthly,2025-05,0.023847
monthly,2025-06,0.028413
monthly,2025-07,0.017706
monthly,2025-08,0.043829
monthly,2025-09,0.032187
monthly,2025-10,-0.006564
monthly,2025-11,0.007067
monthly,2025-12,0.033074
monthly,2026-01,0.034468
monthly,2026-02,0.040804
monthly,2026-03,-0.097592
monthly,2026-04,0.060410
monthly,2026-05,-0.091280
monthly,2026-06,-0.028951
monthly,2026-07,0.007892
monthly,2026-08,-0.019274
