策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_FIA20140501,10210036.782654008,0.27341756050523675,-0.16744727212039598,2.086370309209783,0.23379430864783057,0.06674147379770745,0.22123893805309736,113,2.4033455942180026,0.10533432910218044,0.21364073006558265,0.41580668370150886,2020-12-02~2022-09-26,0.2533252427894973,0.3404517773460841,0.7556113898106617,135,0.3037037037037037,4.994427141101534,104.13333333333334,1172,544,1.582884079137553,67980.80838600008,0.022660269462000025,6.57%（同期超额 +3.97%）
