period_type,period,return_pct
annual,2016,0.066246
annual,2017,0.595380
annual,2018,-0.171046
annual,2019,0.693741
annual,2020,0.210382
annual,2021,0.150864
annual,2022,-0.072394
annual,2023,-0.173188
annual,2024,0.290666
annual,2025,0.315518
annual,2026,0.093183
monthly,2016-05,0.005077
monthly,2016-06,0.016386
monthly,2016-07,0.035593
monthly,2016-08,0.024399
monthly,2016-09,-0.023134
monthly,2016-10,0.038168
monthly,2016-11,0.034272
monthly,2016-12,-0.067958
monthly,2017-01,0.036277
monthly,2017-02,0.050506
monthly,2017-03,0.060771
monthly,2017-04,-0.005774
monthly,2017-05,0.093535
monthly,2017-06,0.077939
monthly,2017-07,0.051128
monthly,2017-08,0.005216
monthly,2017-09,-0.007833
monthly,2017-10,0.059676
monthly,2017-11,0.080252
monthly,2017-12,0.020894
monthly,2018-01,0.111498
monthly,2018-02,-0.060555
monthly,2018-03,-0.060264
monthly,2018-04,-0.018181
monthly,2018-05,-0.021910
monthly,2018-06,-0.031649
monthly,2018-07,0.039830
monthly,2018-08,-0.029045
monthly,2018-09,0.038885
monthly,2018-10,-0.018385
monthly,2018-11,-0.031024
monthly,2018-12,-0.075272
monthly,2019-01,0.108972
monthly,2019-02,0.136467
monthly,2019-03,0.052975
monthly,2019-04,0.016511
monthly,2019-05,0.038674
monthly,2019-06,0.064530
monthly,2019-07,-0.027119
monthly,2019-08,-0.006677
monthly,2019-09,0.043364
monthly,2019-10,0.026715
monthly,2019-11,-0.054776
monthly,2019-12,0.071444
monthly,2020-01,-0.063453
monthly,2020-02,-0.003018
monthly,2020-03,-0.118575
monthly,2020-04,0.103832
monthly,2020-05,-0.003657
monthly,2020-06,-0.011283
monthly,2020-07,0.101308
monthly,2020-08,0.123813
monthly,2020-09,-0.065588
monthly,2020-10,0.058417
monthly,2020-11,0.115499
monthly,2020-12,-0.062178
monthly,2021-01,0.053379
monthly,2021-02,0.024492
monthly,2021-03,-0.013937
monthly,2021-04,0.037429
monthly,2021-05,0.002782
monthly,2021-06,-0.069165
monthly,2021-07,-0.133058
monthly,2021-08,0.036864
monthly,2021-09,0.073037
monthly,2021-10,0.004398
monthly,2021-11,-0.033407
monthly,2021-12,0.031108
monthly,2022-01,0.020335
monthly,2022-02,-0.023392
monthly,2022-03,0.001208
monthly,2022-04,-0.061824
monthly,2022-05,-0.049113
monthly,2022-06,0.077627
monthly,2022-07,-0.103352
monthly,2022-08,0.013891
monthly,2022-09,0.006531
monthly,2022-10,-0.169396
monthly,2022-11,0.213680
monthly,2022-12,0.001129
monthly,2023-01,0.042767
monthly,2023-02,-0.050062
monthly,2023-03,-0.055384
monthly,2023-04,0.000707
monthly,2023-05,-0.080769
monthly,2023-06,0.039768
monthly,2023-07,0.099000
monthly,2023-08,-0.061706
monthly,2023-09,-0.012818
monthly,2023-10,-0.060520
monthly,2023-11,-0.032164
monthly,2023-12,-0.055420
monthly,2024-01,0.061676
monthly,2024-02,0.083682
monthly,2024-03,-0.028667
monthly,2024-04,0.045014
monthly,2024-05,0.008774
monthly,2024-06,-0.068902
monthly,2024-07,-0.027177
monthly,2024-08,-0.032938
monthly,2024-09,0.240663
monthly,2024-10,-0.074460
monthly,2024-11,-0.015225
monthly,2024-12,-0.018263
monthly,2025-01,0.059640
monthly,2025-02,-0.006433
monthly,2025-03,0.039230
monthly,2025-04,-0.067100
monthly,2025-05,0.078121
monthly,2025-06,0.028662
monthly,2025-07,0.051381
monthly,2025-08,0.013450
monthly,2025-09,-0.027122
monthly,2025-10,0.049649
monthly,2025-11,0.004657
monthly,2025-12,-0.011720
monthly,2026-01,0.022972
monthly,2026-02,0.034194
monthly,2026-03,-0.026538
monthly,2026-04,0.078100
monthly,2026-05,-0.040496
monthly,2026-06,-0.064489
monthly,2026-07,0.110662
monthly,2026-08,-0.024789
