period_type,period,return_pct
annual,2016,0.073115
annual,2017,0.625563
annual,2018,-0.123679
annual,2019,0.679407
annual,2020,0.204357
annual,2021,0.140762
annual,2022,-0.153878
annual,2023,-0.248190
annual,2024,0.408739
annual,2025,0.192492
annual,2026,0.042748
monthly,2016-05,0.004578
monthly,2016-06,0.013427
monthly,2016-07,0.045086
monthly,2016-08,0.030297
monthly,2016-09,-0.031589
monthly,2016-10,0.033878
monthly,2016-11,0.026381
monthly,2016-12,-0.052869
monthly,2017-01,0.036228
monthly,2017-02,0.064275
monthly,2017-03,0.044751
monthly,2017-04,-0.002845
monthly,2017-05,0.102071
monthly,2017-06,0.079378
monthly,2017-07,0.056850
monthly,2017-08,0.005449
monthly,2017-09,-0.013287
monthly,2017-10,0.061951
monthly,2017-11,0.084609
monthly,2017-12,0.015860
monthly,2018-01,0.118382
monthly,2018-02,-0.066346
monthly,2018-03,-0.059264
monthly,2018-04,-0.016670
monthly,2018-05,-0.034415
monthly,2018-06,-0.067370
monthly,2018-07,0.132264
monthly,2018-08,0.001266
monthly,2018-09,0.072912
monthly,2018-10,-0.007375
monthly,2018-11,-0.024994
monthly,2018-12,-0.107595
monthly,2019-01,0.144776
monthly,2019-02,0.091274
monthly,2019-03,0.052422
monthly,2019-04,0.019084
monthly,2019-05,0.040322
monthly,2019-06,0.055450
monthly,2019-07,-0.006377
monthly,2019-08,-0.037179
monthly,2019-09,0.045155
monthly,2019-10,0.024464
monthly,2019-11,-0.038787
monthly,2019-12,0.059919
monthly,2020-01,-0.063853
monthly,2020-02,-0.018636
monthly,2020-03,-0.106027
monthly,2020-04,0.114437
monthly,2020-05,-0.015801
monthly,2020-06,-0.019421
monthly,2020-07,0.063406
monthly,2020-08,0.133996
monthly,2020-09,-0.064805
monthly,2020-10,0.088238
monthly,2020-11,0.101612
monthly,2020-12,-0.053076
monthly,2021-01,0.134740
monthly,2021-02,-0.001055
monthly,2021-03,-0.014901
monthly,2021-04,0.044202
monthly,2021-05,0.039939
monthly,2021-06,-0.067676
monthly,2021-07,-0.156159
monthly,2021-08,0.009360
monthly,2021-09,0.026822
monthly,2021-10,0.046711
monthly,2021-11,-0.054869
monthly,2021-12,-0.010437
monthly,2022-01,0.025534
monthly,2022-02,-0.041627
monthly,2022-03,-0.042213
monthly,2022-04,-0.103687
monthly,2022-05,-0.040027
monthly,2022-06,0.077642
monthly,2022-07,-0.113747
monthly,2022-08,0.014066
monthly,2022-09,0.011775
monthly,2022-10,-0.184728
monthly,2022-11,0.244344
monthly,2022-12,0.029772
monthly,2023-01,0.056563
monthly,2023-02,-0.076131
monthly,2023-03,-0.091416
monthly,2023-04,-0.004085
monthly,2023-05,-0.080374
monthly,2023-06,0.029727
monthly,2023-07,0.118568
monthly,2023-08,-0.077073
monthly,2023-09,-0.000757
monthly,2023-10,-0.064175
monthly,2023-11,-0.053201
monthly,2023-12,-0.053014
monthly,2024-01,0.097483
monthly,2024-02,0.060975
monthly,2024-03,-0.019532
monthly,2024-04,0.066783
monthly,2024-05,0.020453
monthly,2024-06,-0.042849
monthly,2024-07,-0.021293
monthly,2024-08,-0.024573
monthly,2024-09,0.214445
monthly,2024-10,-0.075218
monthly,2024-11,-0.039238
monthly,2024-12,0.038482
monthly,2025-01,0.063534
monthly,2025-02,-0.005593
monthly,2025-03,0.046680
monthly,2025-04,-0.050715
monthly,2025-05,0.073177
monthly,2025-06,0.023156
monthly,2025-07,0.017619
monthly,2025-08,-0.012478
monthly,2025-09,-0.039089
monthly,2025-10,0.036760
monthly,2025-11,0.010336
monthly,2025-12,-0.014288
monthly,2026-01,0.006066
monthly,2026-02,0.027323
monthly,2026-03,-0.024276
monthly,2026-04,0.037658
monthly,2026-05,-0.031329
monthly,2026-06,-0.084201
monthly,2026-07,0.119703
monthly,2026-08,-0.024663
