period_type,period,return_pct
annual,2010,0.096252
annual,2011,-0.220378
annual,2012,-0.095142
annual,2013,0.228976
annual,2014,0.876995
annual,2015,-0.062229
annual,2016,0.065603
annual,2017,0.617271
annual,2018,-0.176370
annual,2019,0.569084
annual,2020,0.398792
annual,2021,0.488397
annual,2022,0.455177
annual,2023,0.275485
annual,2024,0.282972
annual,2025,0.072971
annual,2026,0.017203
monthly,2010-07,-0.000074
monthly,2010-08,0.023325
monthly,2010-09,0.002650
monthly,2010-10,0.122891
monthly,2010-11,-0.057719
monthly,2010-12,-0.068064
monthly,2011-01,-0.104483
monthly,2011-02,0.092527
monthly,2011-03,-0.027507
monthly,2011-04,-0.076503
monthly,2011-05,-0.036472
monthly,2011-06,0.012988
monthly,2011-07,0.006139
monthly,2011-08,-0.023278
monthly,2011-09,-0.067571
monthly,2011-10,0.022916
monthly,2011-11,-0.019623
monthly,2011-12,-0.030837
monthly,2012-01,-0.035852
monthly,2012-02,0.036493
monthly,2012-03,-0.056031
monthly,2012-04,0.011586
monthly,2012-05,-0.019498
monthly,2012-06,-0.061966
monthly,2012-07,-0.034089
monthly,2012-08,-0.079646
monthly,2012-09,-0.026380
monthly,2012-10,0.024763
monthly,2012-11,-0.049440
monthly,2012-12,0.130948
monthly,2013-01,0.031537
monthly,2013-02,0.004929
monthly,2013-03,-0.090140
monthly,2013-04,0.009446
monthly,2013-05,0.125876
monthly,2013-06,-0.022160
monthly,2013-07,0.066850
monthly,2013-08,-0.044460
monthly,2013-09,0.122969
monthly,2013-10,-0.125227
monthly,2013-11,0.062454
monthly,2013-12,0.028454
monthly,2014-01,0.080549
monthly,2014-02,-0.080534
monthly,2014-03,0.001645
monthly,2014-04,0.017782
monthly,2014-05,0.040934
monthly,2014-06,-0.006044
monthly,2014-07,0.102644
monthly,2014-08,0.021706
monthly,2014-09,0.054132
monthly,2014-10,-0.001281
monthly,2014-11,0.090873
monthly,2014-12,0.227342
monthly,2015-01,-0.117301
monthly,2015-02,0.080943
monthly,2015-03,0.113669
monthly,2015-04,0.034641
monthly,2015-05,0.010195
monthly,2015-06,-0.049878
monthly,2015-07,-0.156063
monthly,2015-08,0.002313
monthly,2015-09,0.023635
monthly,2015-10,0.005297
monthly,2015-11,-0.028305
monthly,2015-12,0.052151
monthly,2016-01,-0.095153
monthly,2016-02,-0.005336
monthly,2016-03,0.024477
monthly,2016-04,0.005633
monthly,2016-05,0.001173
monthly,2016-06,0.013435
monthly,2016-07,0.040087
monthly,2016-08,0.048003
monthly,2016-09,-0.022948
monthly,2016-10,0.028841
monthly,2016-11,0.027661
monthly,2016-12,-0.030104
monthly,2017-01,0.067388
monthly,2017-02,0.060645
monthly,2017-03,0.014742
monthly,2017-04,-0.018892
monthly,2017-05,0.101303
monthly,2017-06,0.093600
monthly,2017-07,0.057314
monthly,2017-08,0.003641
monthly,2017-09,-0.023359
monthly,2017-10,0.031787
monthly,2017-11,0.062670
monthly,2017-12,0.044153
monthly,2018-01,0.107300
monthly,2018-02,-0.105935
monthly,2018-03,-0.051122
monthly,2018-04,0.011781
monthly,2018-05,-0.008981
monthly,2018-06,-0.001615
monthly,2018-07,0.010259
monthly,2018-08,-0.013038
monthly,2018-09,-0.019481
monthly,2018-10,-0.066082
monthly,2018-11,-0.023533
monthly,2018-12,-0.028805
monthly,2019-01,-0.026771
monthly,2019-02,0.170155
monthly,2019-03,0.120479
monthly,2019-04,-0.005469
monthly,2019-05,0.014745
monthly,2019-06,0.042667
monthly,2019-07,0.019931
monthly,2019-08,-0.070023
monthly,2019-09,0.000442
monthly,2019-10,0.002754
monthly,2019-11,-0.004068
monthly,2019-12,0.141884
monthly,2020-01,-0.078753
monthly,2020-02,0.091436
monthly,2020-03,-0.117269
