period_type,period,return_pct
annual,2014,0.675758
annual,2015,0.039034
annual,2016,0.112434
annual,2017,0.569417
annual,2018,-0.125014
annual,2019,0.596542
annual,2020,0.374905
annual,2021,0.912571
annual,2022,0.141079
annual,2023,0.220107
annual,2024,0.293639
annual,2025,0.239346
annual,2026,0.014921
monthly,2014-07,0.033330
monthly,2014-08,0.000042
monthly,2014-09,0.080666
monthly,2014-10,-0.012525
monthly,2014-11,0.117229
monthly,2014-12,0.295586
monthly,2015-01,-0.149016
monthly,2015-02,0.123505
monthly,2015-03,0.095118
monthly,2015-04,0.016773
monthly,2015-05,-0.020764
monthly,2015-06,-0.059916
monthly,2015-07,-0.107773
monthly,2015-08,0.040523
monthly,2015-09,0.120270
monthly,2015-10,0.010966
monthly,2015-11,-0.028274
monthly,2015-12,0.067206
monthly,2016-01,-0.120617
monthly,2016-02,-0.016947
monthly,2016-03,0.063855
monthly,2016-04,0.007035
monthly,2016-05,0.012192
monthly,2016-06,0.040838
monthly,2016-07,0.045630
monthly,2016-08,0.058105
monthly,2016-09,-0.022508
monthly,2016-10,0.035467
monthly,2016-11,0.028660
monthly,2016-12,-0.034847
monthly,2017-01,0.057744
monthly,2017-02,0.056867
monthly,2017-03,0.009320
monthly,2017-04,-0.021807
monthly,2017-05,0.098017
monthly,2017-06,0.085918
monthly,2017-07,0.062552
monthly,2017-08,-0.002176
monthly,2017-09,-0.024939
monthly,2017-10,0.040807
monthly,2017-11,0.058266
monthly,2017-12,0.058328
monthly,2018-01,0.081855
monthly,2018-02,-0.077685
monthly,2018-03,-0.059204
monthly,2018-04,-0.000564
monthly,2018-05,-0.019310
monthly,2018-06,-0.049551
monthly,2018-07,0.108280
monthly,2018-08,-0.000567
monthly,2018-09,0.051983
monthly,2018-10,-0.037830
monthly,2018-11,-0.016379
monthly,2018-12,-0.049575
monthly,2019-01,0.052978
monthly,2019-02,0.144684
monthly,2019-03,0.078504
monthly,2019-04,0.009715
monthly,2019-05,-0.002991
monthly,2019-06,0.060004
monthly,2019-07,0.007785
monthly,2019-08,-0.049909
monthly,2019-09,0.008765
monthly,2019-10,0.006071
monthly,2019-11,-0.014021
monthly,2019-12,0.120015
monthly,2020-01,-0.063327
monthly,2020-02,0.105387
monthly,2020-03,-0.134782
monthly,2020-04,0.052815
monthly,2020-05,0.077055
monthly,2020-06,0.025163
monthly,2020-07,0.126923
monthly,2020-08,0.020828
monthly,2020-09,0.004515
monthly,2020-10,0.007411
monthly,2020-11,0.092092
monthly,2020-12,-0.087329
monthly,2021-01,0.014889
monthly,2021-02,0.049447
monthly,2021-03,-0.004742
monthly,2021-04,-0.016069
monthly,2021-05,0.003139
monthly,2021-06,-0.023434
monthly,2021-07,0.043554
monthly,2021-08,0.751544
monthly,2021-09,0.046149
monthly,2021-10,-0.107975
monthly,2021-11,-0.012519
monthly,2021-12,0.053455
monthly,2022-01,-0.015501
monthly,2022-02,0.058112
monthly,2022-03,0.053420
monthly,2022-04,-0.039970
monthly,2022-05,0.090220
monthly,2022-06,0.053729
monthly,2022-07,-0.013429
monthly,2022-08,-0.010275
monthly,2022-09,-0.078011
monthly,2022-10,0.003443
monthly,2022-11,0.029885
monthly,2022-12,-0.065247
monthly,2023-01,0.053006
monthly,2023-02,-0.010165
monthly,2023-03,0.003319
monthly,2023-04,0.013193
monthly,2023-05,-0.036316
monthly,2023-06,0.045054
monthly,2023-07,0.017907
monthly,2023-08,-0.029922
monthly,2023-09,0.049171
monthly,2023-10,-0.005828
monthly,2023-11,0.044674
monthly,2023-12,-0.000605
monthly,2024-01,0.027906
monthly,2024-02,0.123870
monthly,2024-03,0.025543
monthly,2024-04,0.118072
monthly,2024-05,0.047272
monthly,2024-06,-0.060162
monthly,2024-07,-0.114498
monthly,2024-08,-0.057274
monthly,2024-09,0.168320
monthly,2024-10,-0.040436
monthly,2024-11,-0.032981
monthly,2024-12,-0.005685
monthly,2025-01,0.034053
monthly,2025-02,-0.033783
monthly,2025-03,0.039971
monthly,2025-04,-0.064061
monthly,2025-05,0.073738
monthly,2025-06,0.028461
monthly,2025-07,0.035368
monthly,2025-08,0.005384
monthly,2025-09,0.022484
monthly,2025-10,0.037360
monthly,2025-11,0.009708
monthly,2025-12,-0.019725
monthly,2026-01,0.032177
monthly,2026-02,0.044157
monthly,2026-03,-0.051002
monthly,2026-04,0.035710
monthly,2026-05,-0.049321
monthly,2026-06,-0.064061
monthly,2026-07,0.107455
monthly,2026-08,-0.024015
