策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.25_w0.1_nostop_corr0.7_V_trend2,35420149.44762121,0.7792535906371472,0.45240580868486807,1.6436091491415201,0.20485124542761735,0.18513338362072607,0.006211180124223602,161,10.806716482540404,0.16469164887859633,0.1829382842495639,0.33783738085646386,2015-06-12~2016-02-15,0.48748794008845475,0.7220560014685574,0.7214544825479414,49,0.7755102040816326,4.257223415899037,1149.4897959183672,49,1776,0.43053719326927686,2.76%（同期超额 +13.71%）
