period_type,period,return_pct
annual,2017,0.119959
annual,2018,-0.232074
annual,2019,0.672145
annual,2020,0.159043
annual,2021,0.872413
annual,2022,0.183152
annual,2023,0.193971
annual,2024,0.293875
annual,2025,0.236177
annual,2026,0.033962
monthly,2017-07,0.011283
monthly,2017-08,0.029778
monthly,2017-09,-0.014809
monthly,2017-10,0.031906
monthly,2017-11,0.027615
monthly,2017-12,0.033052
monthly,2018-01,0.077753
monthly,2018-02,-0.063191
monthly,2018-03,-0.064250
monthly,2018-04,-0.008212
monthly,2018-05,-0.025881
monthly,2018-06,-0.049471
monthly,2018-07,0.074667
monthly,2018-08,-0.003847
monthly,2018-09,0.032162
monthly,2018-10,-0.047344
monthly,2018-11,-0.030614
monthly,2018-12,-0.096268
monthly,2019-01,0.088722
monthly,2019-02,0.100940
monthly,2019-03,0.090563
monthly,2019-04,-0.002622
monthly,2019-05,0.022123
monthly,2019-06,0.091127
monthly,2019-07,0.035516
monthly,2019-08,-0.063880
monthly,2019-09,0.011255
monthly,2019-10,-0.004002
monthly,2019-11,-0.005900
monthly,2019-12,0.105056
monthly,2020-01,-0.057802
monthly,2020-02,0.086111
monthly,2020-03,-0.150488
monthly,2020-04,-0.000584
monthly,2020-05,-0.011920
monthly,2020-06,0.024371
monthly,2020-07,0.137599
monthly,2020-08,0.029185
monthly,2020-09,0.003161
monthly,2020-10,0.007993
monthly,2020-11,0.097658
monthly,2020-12,-0.087322
monthly,2021-01,0.009662
monthly,2021-02,0.050176
monthly,2021-03,-0.004782
monthly,2021-04,-0.015464
monthly,2021-05,0.002058
monthly,2021-06,-0.023942
monthly,2021-07,0.043544
monthly,2021-08,0.715003
monthly,2021-09,0.048120
monthly,2021-10,-0.106627
monthly,2021-11,-0.012347
monthly,2021-12,0.055737
monthly,2022-01,-0.015013
monthly,2022-02,0.058336
monthly,2022-03,0.052793
monthly,2022-04,-0.044631
monthly,2022-05,0.088279
monthly,2022-06,0.071988
monthly,2022-07,-0.048974
monthly,2022-08,0.064337
monthly,2022-09,-0.058333
monthly,2022-10,-0.072525
monthly,2022-11,0.040075
monthly,2022-12,-0.052980
monthly,2023-01,0.059622
monthly,2023-02,0.008583
monthly,2023-03,0.000240
monthly,2023-04,-0.017828
monthly,2023-05,-0.084930
monthly,2023-06,0.053333
monthly,2023-07,0.014627
monthly,2023-08,-0.017646
monthly,2023-09,0.029248
monthly,2023-10,-0.019918
monthly,2023-11,0.064309
monthly,2023-12,0.022898
monthly,2024-01,0.049988
monthly,2024-02,0.115484
monthly,2024-03,0.016158
monthly,2024-04,0.116072
monthly,2024-05,0.031860
monthly,2024-06,-0.042675
monthly,2024-07,-0.115422
monthly,2024-08,-0.046559
monthly,2024-09,0.183047
monthly,2024-10,-0.055740
monthly,2024-11,-0.031195
monthly,2024-12,0.000540
monthly,2025-01,0.037809
monthly,2025-02,-0.018349
monthly,2025-03,0.041943
monthly,2025-04,-0.068524
monthly,2025-05,0.068720
monthly,2025-06,0.025453
monthly,2025-07,0.032997
monthly,2025-08,0.002036
monthly,2025-09,0.015596
monthly,2025-10,0.037623
monthly,2025-11,0.010130
monthly,2025-12,-0.013602
monthly,2026-01,0.046417
monthly,2026-02,0.054478
monthly,2026-03,-0.045096
monthly,2026-04,0.028385
monthly,2026-05,-0.046486
monthly,2026-06,-0.070703
monthly,2026-07,0.102419
monthly,2026-08,-0.024046
