period_type,period,return_pct
annual,2020,0.181790
annual,2021,0.509362
annual,2022,0.291854
annual,2023,0.195141
annual,2024,0.286116
annual,2025,0.245100
annual,2026,0.005779
monthly,2020-07,0.047350
monthly,2020-08,0.032614
monthly,2020-09,0.010414
monthly,2020-10,-0.005645
monthly,2020-11,0.100968
monthly,2020-12,-0.103419
monthly,2021-01,0.045435
monthly,2021-02,0.044909
monthly,2021-03,-0.003190
monthly,2021-04,-0.026316
monthly,2021-05,0.005219
monthly,2021-06,-0.027789
monthly,2021-07,0.048631
monthly,2021-08,0.295733
monthly,2021-09,0.097490
monthly,2021-10,-0.097528
monthly,2021-11,-0.011932
monthly,2021-12,0.049478
monthly,2022-01,-0.000909
monthly,2022-02,0.071723
monthly,2022-03,0.075977
monthly,2022-04,-0.016700
monthly,2022-05,0.097622
monthly,2022-06,0.066649
monthly,2022-07,-0.055584
monthly,2022-08,0.076500
monthly,2022-09,-0.049782
monthly,2022-10,-0.088452
monthly,2022-11,0.039573
monthly,2022-12,-0.048759
monthly,2023-01,0.057958
monthly,2023-02,0.013034
monthly,2023-03,-0.002938
monthly,2023-04,-0.022592
monthly,2023-05,-0.097154
monthly,2023-06,0.058846
monthly,2023-07,0.011284
monthly,2023-08,-0.009615
monthly,2023-09,0.030059
monthly,2023-10,-0.022430
monthly,2023-11,0.065478
monthly,2023-12,0.032023
monthly,2024-01,0.077997
monthly,2024-02,0.100627
monthly,2024-03,0.013866
monthly,2024-04,0.105344
monthly,2024-05,0.029524
monthly,2024-06,-0.045713
monthly,2024-07,-0.114107
monthly,2024-08,-0.050311
monthly,2024-09,0.181587
monthly,2024-10,-0.060737
monthly,2024-11,-0.027849
monthly,2024-12,-0.000630
monthly,2025-01,0.034975
monthly,2025-02,-0.012369
monthly,2025-03,0.040236
monthly,2025-04,-0.063687
monthly,2025-05,0.059563
monthly,2025-06,0.026112
monthly,2025-07,0.029575
monthly,2025-08,0.001212
monthly,2025-09,0.008789
monthly,2025-10,0.033247
monthly,2025-11,0.010773
monthly,2025-12,0.013157
monthly,2026-01,0.001106
monthly,2026-02,0.065285
monthly,2026-03,-0.037300
monthly,2026-04,0.046175
monthly,2026-05,-0.031776
monthly,2026-06,-0.158628
monthly,2026-07,0.138824
monthly,2026-08,-0.012802
