security_code,report_date,eps_diluted,eps_weighted,eps_deducted,bps_before_adj,bps_after_adj,roe,roe_weighted,gross_margin,total_assets,op_cashflow_ps,revenue_yoy,netprofit_yoy,source,retrieved_at_utc
000595,2011-03-31,-0.0638,-0.064,,0.8878,0.89,-7.19,-6.94,,746036412.01,-0.0171,19.1027,,sina vFD_FinancialGuideLine,2026-08-11T17:02:29+00:00
000602,2011-03-31,-0.2419,-0.1,,3.1463,2.38,-4.16,-4.08,-5.7568,1968137368.59,-0.3821,6.3307,,sina vFD_FinancialGuideLine,2026-08-11T17:02:55+00:00
000603,2011-03-31,-0.0183,-0.02,,0.5241,0.52,-3.49,-3.43,84.8386,149874714.74,-0.0197,-87.2101,,sina vFD_FinancialGuideLine,2026-08-11T17:03:09+00:00
000605,2011-03-31,-0.0133,-0.013,,0.6092,0.56,-2.29,-2.26,14.5718,127008405.74,-0.0178,24.128,-982.1537,sina vFD_FinancialGuideLine,2026-08-11T17:03:18+00:00
000606,2011-03-31,-0.0168,-0.0157,,1.7162,1.43,-1.1,-0.89,47.3699,1228865047.63,0.0141,-3.7266,-426.9503,sina vFD_FinancialGuideLine,2026-08-11T17:03:25+00:00
000609,2011-03-31,0.1211,0.121,,2.7972,2.7556,4.39,4.39,20.1629,1413618239.49,0.9031,30.4187,,sina vFD_FinancialGuideLine,2026-08-11T17:03:54+00:00
000620,2011-03-31,-0.0009,-0.0009,,0.0119,0.0119,-7.19,-6.94,,5666433.23,-0.0009,,,sina vFD_FinancialGuideLine,2026-08-11T17:04:24+00:00
000639,2011-03-31,0.1561,0.16,,6.5593,6.56,2.38,2.41,19.6593,883925261.67,-0.3829,3230.7429,,sina vFD_FinancialGuideLine,2026-08-11T17:05:03+00:00
000658,2011-03-31,-0.0221,-0.022,,-4.0134,-4.013,,,100,23826131.14,0,156.8246,,sina vFD_FinancialGuideLine,2026-08-11T17:05:46+00:00
000662,2011-03-31,-0.0056,-0.0058,,2.9666,2.7961,-0.21,-0.21,30.2904,1263230275.75,-0.0821,30.5884,-450.2707,sina vFD_FinancialGuideLine,2026-08-11T17:06:13+00:00
000669,2011-03-31,-0.012,-0.012,,1.6021,1.602,-0.75,-0.61,1.6541,206400305.54,-0.0031,-78.353,,sina vFD_FinancialGuideLine,2026-08-11T17:06:45+00:00
000670,2011-03-31,0.0021,0.0021,,0.7566,0.76,0.28,0.28,41.375,284511701.09,-0.1531,93.7807,47.0981,sina vFD_FinancialGuideLine,2026-08-11T17:07:03+00:00
000672,2011-03-31,-0.0108,-0.0108,,0.0924,0.0924,-11.72,-11.07,10.1305,94738288.67,-0.0009,-5.6765,,sina vFD_FinancialGuideLine,2026-08-11T17:07:37+00:00
000675,2011-03-31,-0.0626,,,-7.1983,-7.21,-0.87,,,103896052.73,-0.0021,,,sina vFD_FinancialGuideLine,2026-08-11T17:07:49+00:00
000676,2011-03-31,-0.0662,-0.0615,,1.5095,1.2277,-5.01,-4.99,15.0766,1084083777.11,-0.0303,-42.8408,,sina vFD_FinancialGuideLine,2026-08-11T17:08:13+00:00
000688,2011-03-31,-0.0031,-0.0031,,-0.1864,-0.1864,,,,2395011.34,-0.0042,,,sina vFD_FinancialGuideLine,2026-08-11T17:08:42+00:00
000691,2011-03-31,-0.0042,-0.0043,,0.4727,0.4329,-0.99,-0.99,42.108,224769471.22,0.0001,,,sina vFD_FinancialGuideLine,2026-08-11T17:09:10+00:00
000697,2011-03-31,-0.0448,-0.045,,1.7031,1.89,-2.37,-2.34,2.7792,672698053.95,-0.4228,-32.6254,,sina vFD_FinancialGuideLine,2026-08-11T17:09:29+00:00
000702,2011-03-31,0.0072,0.01,,1.6582,1.54,0.55,0.51,11.2411,953614033.97,-0.1879,-2.3308,-11.238,sina vFD_FinancialGuideLine,2026-08-11T17:09:50+00:00
000736,2011-03-31,-0.0113,-0.01,,4.9662,4.57,-0.22,-0.22,54.6218,2328136767.53,-0.3932,62.8275,,sina vFD_FinancialGuideLine,2026-08-11T17:10:48+00:00
000750,2011-03-31,-0.0465,-0.0436,,0.965,0.949,-4.59,-4.59,10.1098,380073159.52,-0.0441,-16.0312,,sina vFD_FinancialGuideLine,2026-08-11T17:11:24+00:00
000757,2011-03-31,0.0009,0.0036,,-3.5785,-3.5021,,,23.0698,628270882.19,-0.0013,17.1851,,sina vFD_FinancialGuideLine,2026-08-11T17:11:38+00:00
000767,2011-03-31,-0.1331,-0.13,,1.0333,1.01,-13.25,-12.43,-10.2504,12399795695.21,-0.1358,-10.2783,-3181.9169,sina vFD_FinancialGuideLine,2026-08-11T17:12:03+00:00
000787,2011-03-31,-0.0013,-0.0013,,0.0573,0.08,-1.66,-1.64,,86705931.69,-0.0001,,,sina vFD_FinancialGuideLine,2026-08-11T17:13:01+00:00
000796,2011-03-31,0.0337,0.015,,2.2075,1.81,0.83,0.83,46.3003,944181233.69,-0.1324,18.6127,-32.3466,sina vFD_FinancialGuideLine,2026-08-11T17:13:24+00:00
000803,2011-03-31,-0.0249,-0.0245,,0.8623,0.8619,-2.84,-2.8,-2.0064,213535646.59,-0.008,10.5554,-789.0678,sina vFD_FinancialGuideLine,2026-08-11T17:14:29+00:00
000805,2011-03-31,-0.0151,-0.0151,,-0.6999,-0.7,,,,47046566.01,-0.0751,,,sina vFD_FinancialGuideLine,2026-08-11T17:14:55+00:00
000809,2011-03-31,-0.0105,-0.0105,,1.1759,1.143,-0.92,-0.91,70.9666,236387262.57,-0.0708,9.5061,,sina vFD_FinancialGuideLine,2026-08-11T17:15:21+00:00
000839,2011-03-31,0.0247,0.0239,,3.8637,3.75,0.64,0.64,,11066207290.86,-0.1066,0.2115,-44.6107,sina vFD_FinancialGuideLine,2026-08-11T17:16:37+00:00
000856,2011-03-31,0.068,0.06,,1.763,1.68,3.49,3.56,11.3279,1511340442.39,-0.3945,775.6124,,sina vFD_FinancialGuideLine,2026-08-11T17:16:55+00:00
000882,2011-03-31,0.0067,0.0064,,4.1994,3.99,0.16,0.13,56.9485,5570944723.56,-0.0015,-25.6056,-28.4832,sina vFD_FinancialGuideLine,2026-08-11T17:17:08+00:00
000902,2011-03-31,0.0043,0.0012,,1.6154,0.99,0.12,0.12,6.2018,1321753398.74,0.0908,23.3944,,sina vFD_FinancialGuideLine,2026-08-11T17:17:46+00:00
000908,2011-03-31,-0.0373,-0.037,,0.1693,0.17,-22.33,-20.01,12.9613,465066286.71,-0.0301,-34.1671,,sina vFD_FinancialGuideLine,2026-08-11T17:18:10+00:00
000922,2011-03-31,-0.0323,-0.03,,0.2035,0.224,-13.37,-12.53,17.3827,326069737.77,-0.014,-40.5618,,sina vFD_FinancialGuideLine,2026-08-11T17:18:59+00:00
000928,2011-03-31,0.0043,0.0043,,3.391,3.391,0.13,0.13,19.1158,2405478833.01,-0.0213,16.885,1568.3851,sina vFD_FinancialGuideLine,2026-08-11T17:19:24+00:00
000955,2011-03-31,-0.0143,-0.014,,0.7806,0.778,-1.84,-1.83,12.6582,561660292.6,0.0093,-0.046,,sina vFD_FinancialGuideLine,2026-08-11T17:19:56+00:00
000972,2011-03-31,-0.1507,-0.1136,,2.6916,2.67,-4.25,-4.16,-5.1513,5473424912.62,-0.1214,4.837,,sina vFD_FinancialGuideLine,2026-08-11T17:20:22+00:00
000980,2011-03-31,0.0643,0.06,,3.7525,3.73,1.73,1.75,17.1711,1771299302.52,0.0687,36.5427,32.3889,sina vFD_FinancialGuideLine,2026-08-11T17:21:07+00:00
000981,2011-03-31,0.0031,0.0031,,2.2737,2.27,0.13,0.13,65.3318,383003045.81,0.0467,-30.1316,973.0822,sina vFD_FinancialGuideLine,2026-08-11T17:21:30+00:00
002002,2011-03-31,-0.0572,-0.0571,,0.485,0.4761,-12,-11.32,-1.9366,275354331.17,0.002,-3.3909,,sina vFD_FinancialGuideLine,2026-08-11T17:22:27+00:00
002016,2011-03-31,0.0006,,,2.368,1.86,-0.04,-0.04,46.4197,2179946125.37,-0.2714,71.9093,,sina vFD_FinancialGuideLine,2026-08-11T17:22:44+00:00
002021,2011-03-31,0.0666,0.06,,2.2248,2.1,3.09,3.15,22.0055,2458325532.53,0.0466,82.96,232.6969,sina vFD_FinancialGuideLine,2026-08-11T17:22:58+00:00
002047,2011-03-31,-0.0466,-0.04,,1.9044,1.73,-2.02,-2,10.582,1332151419.5,-0.0597,4.5111,-3555.2277,sina vFD_FinancialGuideLine,2026-08-11T17:23:14+00:00
002071,2011-03-31,0.0236,0.023,,2.4476,2,1.16,1.16,15.8573,744644734.04,0.009,16.494,-7.5877,sina vFD_FinancialGuideLine,2026-08-11T17:23:31+00:00
002145,2011-03-31,-0.0919,-0.09,,1.4343,1.39,-6.18,-5.99,-2.0861,665813718.13,0.0217,-10.223,,sina vFD_FinancialGuideLine,2026-08-11T17:24:48+00:00
002149,2011-03-31,-0.0476,-0.06,,5.8215,5.03,-1.29,-1.28,6.9522,2696318724.41,-0.3562,34.5797,-249.3523,sina vFD_FinancialGuideLine,2026-08-11T17:25:06+00:00
002180,2011-03-31,0.0424,0.044,,4.2993,4.28,1.02,1.02,52.3621,395309184.29,-0.1001,5.2601,5.842,sina vFD_FinancialGuideLine,2026-08-11T17:25:37+00:00
002217,2011-03-31,0.092,0.09,,3.8968,3.84,2.41,2.43,19.534,1391258248.46,0.1936,79.1922,74.6679,sina vFD_FinancialGuideLine,2026-08-11T17:26:08+00:00
002263,2011-03-31,0.0578,0.04,,3.6656,3.08,1.39,1.4,17.89,2598124211.68,0.0125,8.7455,20.3454,sina vFD_FinancialGuideLine,2026-08-11T17:26:37+00:00
002354,2011-03-31,0.0263,0.02,,4.8758,4.65,0.53,0.54,15.3701,737456897.74,-0.0785,20.1388,-34.4846,sina vFD_FinancialGuideLine,2026-08-11T17:27:25+00:00
002373,2011-03-31,-0.2611,-0.26,,9.2656,9.27,-2.82,-2.78,13.8386,775271087.2,-1.3182,-51.7237,-1530.445,sina vFD_FinancialGuideLine,2026-08-11T17:27:41+00:00
002498,2011-03-31,0.1654,0.17,,7.1509,7.12,2.38,-2.4,28.2965,4247153942.43,-1.0083,,,sina vFD_FinancialGuideLine,2026-08-11T17:29:37+00:00
002506,2011-03-31,0.1411,0.14,,11.7793,11.77,1.22,1.23,16.697,4946957316.73,-3.3725,,,sina vFD_FinancialGuideLine,2026-08-11T17:29:49+00:00
002577,2011-03-31,0.2611,0.24,,,2.5,9.4,,32.8703,376667528.16,,,,sina vFD_FinancialGuideLine,2026-08-11T17:30:31+00:00
200030,2011-03-31,-0.0024,-0.0024,,-0.0026,-0.0026,,,100,681611382.63,0.0011,,,sina vFD_FinancialGuideLine,2026-08-11T17:33:09+00:00
200468,2011-03-31,0.0281,0.016,,1.9616,1.69,0.94,0.94,13.2719,1687450044.82,-0.5909,43.1845,44.4803,sina vFD_FinancialGuideLine,2026-08-11T17:33:36+00:00
300080,2011-03-31,0.4161,0.42,,14.0079,14.01,2.97,3.02,20.0415,2577567326.99,-1.0722,145.1464,58.195,sina vFD_FinancialGuideLine,2026-08-11T17:34:35+00:00
300206,2011-03-31,0.1534,,,3.052,3.02,5.18,,58.1098,269841286.35,-0.1266,,,sina vFD_FinancialGuideLine,2026-08-11T17:36:04+00:00
300268,2011-03-31,,,,,,,,,,,,,sina vFD_FinancialGuideLine,2026-08-11T17:36:43+00:00
600076,2011-03-31,-0.0107,,-0.01,0.5351,0.18,-5.68,-5.52,85.2881,317983512.89,-0.1609,23.3535,,sina vFD_FinancialGuideLine,2026-08-11T18:01:04+00:00
600077,2011-03-31,0.0107,0.0107,0.0108,1.8457,1.85,0.58,0.58,5.2915,347225829.41,-0.1479,-12.4319,,sina vFD_FinancialGuideLine,2026-08-11T18:01:11+00:00
600090,2011-03-31,0.0221,0.014,0.0131,1.5483,0.997,1.38,1.392,34.2871,1092696998.82,0.1311,18.3712,80.6059,sina vFD_FinancialGuideLine,2026-08-11T18:01:38+00:00
600093,2011-03-31,0.0294,0.028,0.028,1.1577,1.06,2.61,2.64,,670002374.09,-0.0685,4.7194,218.8813,sina vFD_FinancialGuideLine,2026-08-11T18:02:03+00:00
600094,2011-03-31,-0.0017,-0.002,-0.002,0.0268,0.027,-6.29,-6.1,63.496,12719628.12,-0.0111,-91.9461,-147.1695,sina vFD_FinancialGuideLine,2026-08-11T18:02:20+00:00
600129,2011-03-31,0.142,0.1115,0.0302,4.2307,2.93,3.81,3.89,20.8448,6902680427.9,-0.2186,18.9753,65.234,sina vFD_FinancialGuideLine,2026-08-11T18:02:51+00:00
600136,2011-03-31,0.0115,0.0113,0.01,1.1412,1.12,1.01,1.02,27.1006,145562564.38,0.3098,-45.8947,-68.4482,sina vFD_FinancialGuideLine,2026-08-11T18:03:14+00:00
600145,2011-03-31,0.0013,0.001,0.001,0.6028,0.57,0.17,0.16,19.0974,428627352.91,-0.1387,42.0253,-97.12,sina vFD_FinancialGuideLine,2026-08-11T18:03:58+00:00
600185,2011-03-31,0.1057,0.11,0.11,3.3869,3.39,3.12,3.36,54.8447,10227090699.9,1.9521,-35.3636,-29.845,sina vFD_FinancialGuideLine,2026-08-11T18:04:53+00:00
600186,2011-03-31,-0.0362,-0.036,-0.0421,1.2033,1.206,-2.98,-2.98,3.9115,3264647299.21,0.01,32.3898,-645.8274,sina vFD_FinancialGuideLine,2026-08-11T18:05:21+00:00
600193,2011-03-31,-0.0089,-0.01,-0.01,2.1284,2.09,-0.45,-0.45,-46.1395,906924637.97,-0.1187,,,sina vFD_FinancialGuideLine,2026-08-11T18:05:49+00:00
600217,2011-03-31,-0.0526,-0.05,-0.09,0.3291,0.35,-15,-7.05,-1.5946,1623094194.41,-0.0476,-16.3939,,sina vFD_FinancialGuideLine,2026-08-11T18:06:22+00:00
600225,2011-03-31,-0.0552,-0.046,-0.047,1.6442,1.383,-3.32,-3.27,38.823,10347176646.27,-0.1556,-56.6175,-822.0112,sina vFD_FinancialGuideLine,2026-08-11T18:06:49+00:00
600242,2011-03-31,0.0084,0.008,-0.003,1.2069,1.21,0.7,0.7,26.8754,1308172862.75,0.1027,559.7984,14.9349,sina vFD_FinancialGuideLine,2026-08-11T18:07:27+00:00
600287,2011-03-31,-0.005,,-0.0083,2.7643,2.0283,0.46,0.46,,5246037700.03,0.1447,-13.0496,-260.9894,sina vFD_FinancialGuideLine,2026-08-11T18:08:11+00:00
600335,2011-03-31,-0.0427,-0.0428,-0.0428,1.0514,0.9955,-4.25,-4.1644,14.567,1233713571.55,-0.6529,98.6865,,sina vFD_FinancialGuideLine,2026-08-11T18:08:55+00:00
600348,2011-03-31,0.2919,0.27,0.27,4.6453,3.96,6.89,5.73,12.7246,23785578122.84,0.1727,84.4347,32.5531,sina vFD_FinancialGuideLine,2026-08-11T18:09:10+00:00
600373,2011-03-31,0.2575,0.26,0.25,6.5752,6.38,4.03,4.16,39.2205,5775859500.35,0.127,226.2849,,sina vFD_FinancialGuideLine,2026-08-11T18:09:46+00:00
600392,2011-03-31,-0.0988,-0.1,-0.1,2.5037,2.5,-3.89,-3.81,9.0617,1084078570.9,-0.1335,-36.2236,,sina vFD_FinancialGuideLine,2026-08-11T18:10:06+00:00
600401,2011-03-31,0.0097,0.01,0.006,0.5355,0.4489,2.02,0.5098,21.9536,978761385.94,-0.0424,35.0178,,sina vFD_FinancialGuideLine,2026-08-11T18:10:11+00:00
600403,2011-03-31,-0.0461,-0.046,-0.046,2.4621,2.46,-1.87,-1.86,,319906258.26,-0.121,-100,-219.7562,sina vFD_FinancialGuideLine,2026-08-11T18:10:16+00:00
600421,2011-03-31,-0.0081,-0.0081,-0.0081,-0.9043,-0.9,,0,17.4139,72335925.04,0.0044,-22.0914,,sina vFD_FinancialGuideLine,2026-08-11T18:10:26+00:00
600462,2011-03-31,-0.0198,-0.02,-0.02,-0.1842,-0.18,,0,24.2297,1338138952.52,0.0238,40.8047,,sina vFD_FinancialGuideLine,2026-08-11T18:10:45+00:00
600485,2011-03-31,0.0327,0.032,0.034,3.3962,3.4,0.96,0.97,63.8816,744304222.29,0.0902,24.6388,17.7299,sina vFD_FinancialGuideLine,2026-08-11T18:11:09+00:00
600532,2011-03-31,-0.0658,-0.06,-0.07,1.5902,1.61,-3.87,-3.81,9.879,924974566.88,0.0591,29.5762,,sina vFD_FinancialGuideLine,2026-08-11T18:11:51+00:00
600537,2011-03-31,-0.0024,-0.01,-0.03,2.1156,1.96,-0.34,-0.34,18.416,964385148.78,-0.0373,42.9595,,sina vFD_FinancialGuideLine,2026-08-11T18:12:10+00:00
600556,2011-03-31,-0.0014,-0.0014,-0.0013,-0.1506,-0.1506,,,,33506668.62,-0.0014,-100,,sina vFD_FinancialGuideLine,2026-08-11T18:12:36+00:00
600604,2011-03-31,-0.0075,-0.0075,-0.0085,0.2888,0.289,-2.59,-2.52,3.4242,815052549.05,-0.0868,88.5897,,sina vFD_FinancialGuideLine,2026-08-11T18:13:30+00:00
600608,2011-03-31,0.1172,0.13,-0.03,-0.1837,-0.36,,,,327639341.81,0.008,0.0507,,sina vFD_FinancialGuideLine,2026-08-11T18:13:31+00:00
600617,2011-03-31,0.0023,0.002,-0.026,-0.4539,-0.45,,,8.2619,30617863.28,-0.0558,-98.0736,-89.8261,sina vFD_FinancialGuideLine,2026-08-11T18:13:58+00:00
600620,2011-03-31,-0.0328,-0.03,-0.031,1.9009,2.0073,-1.5,-1.48,-5.6382,1069919753.94,0.8552,-18.4323,,sina vFD_FinancialGuideLine,2026-08-11T18:14:02+00:00
600633,2011-03-31,-0.0277,-0.028,-0.028,0.7398,0.739,-3.751,0,47.6447,240523222.59,-0.1375,10.5345,,sina vFD_FinancialGuideLine,2026-08-11T18:14:19+00:00
600637,2011-03-31,0.0195,0.0189,0.006,1.9527,1.8394,1.03,1.0316,6.9938,3454774130.03,-0.1013,-15.6426,89.5451,sina vFD_FinancialGuideLine,2026-08-11T18:14:24+00:00
600640,2011-03-31,-0.0067,-0.0067,-0.0076,2.5397,2.5397,-0.26,-0.2636,16.4431,1077799840.2,-0.0341,-52.4634,,sina vFD_FinancialGuideLine,2026-08-11T18:14:28+00:00
600647,2011-03-31,0.1627,0.087,0.087,2.2522,1.5084,5.77,5.94,59.136,539780570.7,0.6244,-37.515,-1.4878,sina vFD_FinancialGuideLine,2026-08-11T18:14:53+00:00
600656,2011-03-31,-0.0385,-0.038,-0.038,-1.4214,-1.42,,,,228122627.79,-0.5199,,,sina vFD_FinancialGuideLine,2026-08-11T18:15:33+00:00
600677,2011-03-31,0.0721,0.0568,0.0014,3.4662,2.8619,1.99,2.01,6.5242,4368610094.61,-0.1912,107.6603,,sina vFD_FinancialGuideLine,2026-08-11T18:16:18+00:00
600685,2011-03-31,0.3479,,0.32,7.9778,7.8,4.53,4.65,12.4275,12530458089.76,-1.3466,16.8461,7.9275,sina vFD_FinancialGuideLine,2026-08-11T18:16:47+00:00
600696,2011-03-31,0.0077,0.01,0.01,1.6591,1.39,0.7,0.7,61.3364,847500615.05,-0.0892,170.7437,,sina vFD_FinancialGuideLine,2026-08-11T18:17:16+00:00
600698,2011-03-31,-0.0286,-0.028,-0.028,0.2134,0.228,-12.1,-11.41,19.2183,1145956335.39,-0.0197,-12.3322,,sina vFD_FinancialGuideLine,2026-08-11T18:17:36+00:00
600715,2011-03-31,-0.0265,-0.027,-0.027,0.0509,0.0509,-52.1,-41.33,,194663690.86,-0.0124,-100,,sina vFD_FinancialGuideLine,2026-08-11T18:18:41+00:00
600722,2011-03-31,-0.0694,-0.07,-0.09,-0.7466,-0.8,,,0.9797,1612225479.37,-0.0656,79.8818,,sina vFD_FinancialGuideLine,2026-08-11T18:19:02+00:00
600733,2011-03-31,-0.0047,-0.0046,-0.0043,1.5127,1.2764,-0.36,-0.3602,80.4677,976038056.5,0.614,-97.3793,-154.5137,sina vFD_FinancialGuideLine,2026-08-11T18:19:25+00:00
600735,2011-03-31,-0.0139,-0.0104,-0.0083,1.1332,1.0962,-0.31,-0.0031,11.0611,675559426.23,0.1959,-57.916,-309.3833,sina vFD_FinancialGuideLine,2026-08-11T18:19:50+00:00
600760,2011-03-31,0.0309,0.02,0.02,3.2371,2.52,0.79,0.79,8.4918,3389515945.78,-0.381,134.2888,-19.4985,sina vFD_FinancialGuideLine,2026-08-11T18:20:47+00:00
600766,2011-03-31,-0.0239,-0.024,-0.022,-0.2188,-0.22,,,11.7284,440225033.49,0.0479,-80.0239,-224.7155,sina vFD_FinancialGuideLine,2026-08-11T18:21:13+00:00
600770,2011-03-31,0.0545,0.04,0.02,6.9416,4.58,0.8,1.3,19.3775,6037892664.27,-0.5035,28.51,22.3032,sina vFD_FinancialGuideLine,2026-08-11T18:21:19+00:00
600771,2011-03-31,0.3428,0.31,-0.12,-3.0902,-3.54,,,41.4127,1125408919.55,-0.2941,-13.6121,,sina vFD_FinancialGuideLine,2026-08-11T18:21:28+00:00
600780,2011-03-31,-0.0223,-0.0223,-0.0229,1.9063,1.91,-1.17,-1.16,1.0148,2407341367.86,0.0883,-7.1208,-281.6287,sina vFD_FinancialGuideLine,2026-08-11T18:21:52+00:00
600803,2011-03-31,0.0125,-0.002,-0.021,2.8283,2.4,-0.09,-0.09,10.8088,1641326465.98,-0.189,185.8543,,sina vFD_FinancialGuideLine,2026-08-11T18:22:28+00:00
600807,2011-03-31,0.1832,0.18,0.18,2.858,2.86,6.38,6.59,49.8218,1853381457.89,-0.3636,-44.8629,-54.2528,sina vFD_FinancialGuideLine,2026-08-11T18:22:38+00:00
600816,2011-03-31,0.0662,0.0693,0.0639,0.86,0.7875,8.8,9.2,-25.6909,677583870.33,0.1519,46.87,12.7654,sina vFD_FinancialGuideLine,2026-08-11T18:23:09+00:00
600835,2011-03-31,0.2839,0.186,0.185,7.5137,5.55,3.35,3.41,19.5883,15752968981.22,-0.2186,17.8598,13.0901,sina vFD_FinancialGuideLine,2026-08-11T18:23:54+00:00
600850,2011-03-31,0.0155,-0.0163,-0.0208,1.928,1.5636,-1.04,-1.0448,12.4773,835819963.27,-0.4839,19.1241,,sina vFD_FinancialGuideLine,2026-08-11T18:24:07+00:00
600855,2011-03-31,-0.0229,-0.026,-0.025,2.057,1.935,-1.34,-1.331,22.7068,745118361.53,0.0044,54.4935,,sina vFD_FinancialGuideLine,2026-08-11T18:24:18+00:00
600870,2011-03-31,0.0178,0.02,-0.01,-2.4232,-2.46,,0,11.5282,1477581270.08,0.5132,-30.9519,-58.3529,sina vFD_FinancialGuideLine,2026-08-11T18:24:33+00:00
600871,2011-03-31,0.1112,0.111,0.11,2.1894,2.189,5.08,5.21,15.7454,11151057000,-0.068,36.053,470.6894,sina vFD_FinancialGuideLine,2026-08-11T18:24:37+00:00
600882,2011-03-31,-0.1205,-0.12,-0.13,1.548,1.53,-7.8,-18.57,5.2629,1749034257.13,0.3427,3.9241,,sina vFD_FinancialGuideLine,2026-08-11T18:25:18+00:00
600885,2011-03-31,-0.0941,-0.1,-0.1,-0.0308,-0.2,,,10.5621,702664871.54,0.2148,1.369,-762.4038,sina vFD_FinancialGuideLine,2026-08-11T18:25:23+00:00
600894,2011-03-31,-0.0418,-0.042,-0.043,0.5948,0.59,-7.05,-6.81,0.9244,4560355623.05,0.3592,30.191,-627.0039,sina vFD_FinancialGuideLine,2026-08-11T18:25:41+00:00
601001,2011-03-31,0.2946,0.16,0.16,7.8765,5.8,2.84,2.84,43.1292,17914386640.25,0.5533,8.7551,-0.282,sina vFD_FinancialGuideLine,2026-08-11T18:25:58+00:00
900902,2011-03-31,-0.0075,-0.0075,-0.0085,0.2888,0.289,-2.59,-2.52,3.4242,815052549.05,-0.0868,88.5897,,sina vFD_FinancialGuideLine,2026-08-11T18:41:42+00:00
900913,2011-03-31,0.0023,0.002,-0.026,-0.4539,-0.45,,,8.2619,30617863.28,-0.0558,-98.0736,-89.8261,sina vFD_FinancialGuideLine,2026-08-11T18:42:06+00:00
900925,2011-03-31,0.2839,0.186,0.185,7.5137,5.55,3.35,3.41,19.5883,15752968981.22,-0.2186,17.8598,13.0901,sina vFD_FinancialGuideLine,2026-08-11T18:42:24+00:00
900940,2011-03-31,-0.0017,-0.002,-0.002,0.0268,0.027,-6.29,-6.1,63.496,12719628.12,-0.0111,-91.9461,-147.1695,sina vFD_FinancialGuideLine,2026-08-11T18:42:33+00:00
900946,2011-03-31,-0.0286,-0.028,-0.028,0.2134,0.228,-12.1,-11.41,19.2183,1145956335.39,-0.0197,-12.3322,,sina vFD_FinancialGuideLine,2026-08-11T18:42:57+00:00
