策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_lot100_lrc2_wjcfull20130501,395498644.77718234,m2,2013-05-02,2026-08-28,1.1987649502525282,0.3225344268866209,1.726428347196835,1.0435681627909474,0.4348058708798229,0.5249610249423413,0.3682515936940589,0.016260162601626018,123,0.5493497423711504,0.43705060227308024,0.2969747189272023,0.22676341694776037,0.44070905321819065,1.2465134046138435,1.0486980540329796,0.0,99,2018-12-28,0.6333558231524045,2,0.48010835379008476,0.40102448228396104,0.6820699144734357,0.0,39,0.40764463723736544,0.5833227809808144,-0.1529495820465271,1.9542108218665968,0.8333333333333334,12,130.8328815923941,0.44255534800828955,0.44396815945821566,0.4834675411622288,0.6820699144734357,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.6488416196306597,0.9415732308308946,1.0,0,1.7204114312014516,2016-01-15,0.24436679713750598,2016-01-15,0.24436679713750598,2016-01-15,1.672766114654664,257,6,5,0.6404138914558739,0.8534812963850684,1.0319617022084786,1.4716090923916019,1.6655743402829841,2.3006385149865727,0.7037951249614317,0.033940141931502625,0.35797665369649806,6.514043898320171,122.61089494163424,1834,523,6.883490622912893,002128/601088/000651/000338/600585,4.042119935380035,0.5615746462056923,2153955.4667640002,0.7179851555880001,5.03%（同期超额 +39.23%）
