BASE|2009-11-01|0.324962|0.720325|0.618388|0.451133|1.628904|4.521932|6.000000|0.682632|1.049252|1.248358|1.464621|0.833457|0.341319|0.437446|0.819784|0.676182|0.066667|0.377802|0.232216|-0.050491|0.481883|0.821015|0.720110|0.035461|141.000000|0.505472|0.369334|81.000000|0.292489|0.812500|-0.336691|16.000000
BASE|2010-05-01|0.378577|0.678738|0.711868|0.557767|1.665916|5.485152|6.000000|0.703437|0.987916|1.248995|1.507302|0.851331|0.405103|0.443207|0.928836|0.858602|0.062893|0.470673|0.281802|-0.033028|0.507510|0.996645|0.927545|0.014815|135.000000|0.458406|0.454448|75.000000|0.372673|0.800000|-0.276125|15.000000
BASE|2010-11-01|0.294873|0.708221|0.560229|0.416356|1.611598|5.227243|6.000000|0.715991|0.937708|1.148456|1.469073|0.855270|0.332762|0.456372|0.755483|0.659411|0.091503|0.364963|0.208335|-0.067844|0.456372|0.799704|0.685453|0.077519|129.000000|0.528253|0.317875|69.000000|0.086120|0.666667|-0.305538|15.000000
BASE|2011-05-01|0.314718|0.710349|0.601737|0.443046|1.595598|5.431962|7.000000|0.714296|0.943802|1.156448|1.488772|0.841358|0.343849|0.446357|0.784761|0.688855|0.054422|0.392523|0.232840|-0.047031|0.455544|0.861659|0.707291|0.024390|123.000000|0.530727|0.323406|63.000000|0.265890|0.714286|-0.270100|14.000000
BASE|2011-11-01|0.321409|0.743972|0.608797|0.432018|1.644404|5.303942|7.000000|0.672676|0.989274|1.273654|1.423462|0.826907|0.369056|0.454082|0.852370|0.700192|0.042553|0.387335|0.236824|0.016414|0.454082|0.867721|0.716473|0.000000|117.000000|0.533351|0.310590|57.000000|0.305602|0.857143|-0.361184|14.000000
BASE|2012-05-01|0.406309|0.672158|0.769032|0.604484|1.676449|4.482477|6.500000|0.649458|0.867592|1.019002|1.487478|0.720944|0.482080|0.445868|1.036692|0.970729|0.014815|0.524704|0.417710|0.126783|0.511675|1.114730|1.022065|0.000000|111.000000|0.641924|0.484346|51.000000|0.276152|0.769231|-0.212235|13.000000
BASE|2012-11-01|0.475260|0.657890|0.898135|0.722400|1.698858|6.802133|8.000000|0.654352|0.856916|1.005839|1.434651|0.727516|0.504743|0.464570|1.108982|0.943816|0.015504|0.527387|0.450935|0.269314|0.464570|1.137950|0.980709|0.000000|105.000000|0.665338|0.477681|45.000000|0.423736|0.769231|-0.193459|13.000000
BASE|2013-05-01|0.445390|0.629964|0.864285|0.707010|1.689282|5.146509|7.000000|0.633481|0.749417|0.955321|1.422704|0.685591|0.492205|0.449315|1.069380|0.908661|0.008130|0.504204|0.445708|0.273266|0.465041|1.071324|0.957150|0.000000|99.000000|0.622377|0.479187|39.000000|0.413302|0.750000|-0.186874|12.000000
BASE|2013-11-01|0.442785|0.628428|0.823815|0.704591|1.690745|5.524311|8.000000|0.661497|0.756077|0.866010|1.493348|0.842949|0.499191|0.445973|1.092150|1.018819|0.000000|0.569846|0.431164|0.154169|0.445973|1.202542|1.086687|0.000000|93.000000|0.596465|0.485327|33.000000|0.324176|0.750000|-0.166470|12.000000
BASE|2014-05-01|0.434047|0.746959|0.811586|0.581086|1.689071|6.630313|7.000000|0.656293|1.072903|1.294942|1.418390|0.810540|0.461748|0.428215|1.049641|0.937313|0.027027|0.503240|0.415037|0.096071|0.475392|1.156393|0.973219|0.000000|87.000000|0.564366|0.401662|27.000000|0.368156|0.818182|-0.406515|11.000000
BASE|2014-11-01|0.371343|0.810243|0.693446|0.458311|1.672940|5.023338|8.000000|0.645109|0.758613|1.072457|1.389245|0.740174|0.363273|0.407312|0.861759|0.707963|0.028571|0.377705|0.327701|0.115860|0.479005|0.799023|0.730448|0.000000|81.000000|0.508410|0.404132|21.000000|0.339335|0.818182|-0.488039|11.000000
BASE|2015-05-01|0.462171|0.621170|0.961812|0.744034|1.613096|4.584122|8.000000|0.629503|0.698088|0.846249|1.425586|0.723611|0.582765|0.445299|1.308704|1.162938|0.000000|0.595681|0.520322|0.243170|0.445299|1.305178|1.140160|0.000000|75.000000|0.644157|0.535131|15.000000|0.382312|0.800000|-0.169349|10.000000
BASE|2015-11-01|0.526585|0.476255|1.099156|1.105679|1.667140|5.572487|8.000000|0.637221|0.701146|0.858065|1.425715|0.749620|0.603299|0.448283|1.364495|1.194840|0.000000|0.604046|0.536410|0.427623|0.448283|1.345889|1.185486|0.000000|69.000000|0.637840|0.639452|9.000000|0.378741|0.800000|-0.168877|10.000000
BASE|2016-05-01|0.621873|0.496069|1.272714|1.253602|1.677923|5.958966|7.000000|0.654794|0.754611|0.853137|1.454073|0.797529|0.590539|0.466326|1.214079|0.994427|0.000000|0.552739|0.498592|0.390904|0.496069|1.135250|1.034229|0.000000|63.000000|0.614151|0.618726|3.000000|0.481208|0.777778|-0.163874|9.000000
M010|2009-11-01|0.323014|0.676956|0.617289|0.477156|1.616113|7.836528|6.000000|0.693741|1.004806|1.205988|1.474495|0.865475|0.343432|0.458076|0.771751|0.659370|0.054545|0.366077|0.236610|-0.037891|0.458076|0.734833|0.655524|0.035461|141.000000|0.510633|0.344660|81.000000|0.301443|0.750000|-0.297214|16.000000
M010|2010-05-01|0.297693|0.709892|0.557923|0.419350|1.648436|6.856812|6.000000|0.705445|1.041520|1.198572|1.477755|0.903019|0.281865|0.430700|0.649838|0.506731|0.050314|0.290703|0.228421|-0.051021|0.433670|0.591574|0.509765|0.044444|135.000000|0.392375|0.273519|75.000000|0.383361|0.666667|-0.307354|15.000000
M010|2010-11-01|0.312210|0.684435|0.593754|0.456158|1.611530|7.629659|6.000000|0.695521|0.886314|1.072072|1.463433|0.912166|0.348512|0.444845|0.796832|0.674032|0.071895|0.383179|0.276485|-0.047824|0.446976|0.834989|0.705216|0.069767|129.000000|0.519448|0.344584|69.000000|0.109342|0.733333|-0.305538|15.000000
M010|2011-05-01|0.321198|0.689574|0.617647|0.465793|1.589156|7.451966|6.000000|0.684956|0.899252|1.066069|1.444500|0.846925|0.333405|0.441696|0.794613|0.673692|0.034014|0.374282|0.270988|-0.035044|0.444579|0.839206|0.697513|0.024390|123.000000|0.538280|0.327383|63.000000|0.229939|0.785714|-0.314614|14.000000
M010|2011-11-01|0.387544|0.721523|0.732449|0.537119|1.642519|6.637827|6.000000|0.685188|0.894575|1.172600|1.506289|0.882916|0.446543|0.412032|1.019677|0.935410|0.028369|0.527549|0.296548|0.058327|0.533628|1.061024|1.003436|0.000000|117.000000|0.609183|0.425763|57.000000|0.361982|0.857143|-0.309911|14.000000
M010|2012-05-01|0.358217|0.691400|0.675366|0.518105|1.662243|7.285346|6.000000|0.679729|0.884860|1.072172|1.468588|0.865075|0.363251|0.446911|0.850303|0.715223|0.029630|0.413960|0.312731|0.105189|0.446911|0.926268|0.766416|0.000000|111.000000|0.563928|0.356830|51.000000|0.363217|0.692308|-0.316428|13.000000
M010|2012-11-01|0.400054|0.685333|0.747686|0.583738|1.683130|7.252847|6.000000|0.685602|0.872266|1.055425|1.478514|0.878201|0.376525|0.457766|0.868892|0.724918|0.031008|0.422886|0.329953|0.168852|0.457766|0.925892|0.797878|0.000000|105.000000|0.561742|0.372695|45.000000|0.369072|0.692308|-0.306707|13.000000
M010|2013-05-01|0.337864|0.682503|0.634375|0.495037|1.676562|7.011157|7.000000|0.680432|0.818237|1.000756|1.442170|0.837396|0.322270|0.425763|0.770215|0.583975|0.016260|0.341435|0.293375|0.155272|0.444064|0.729002|0.622625|0.000000|99.000000|0.490272|0.323452|39.000000|0.372987|0.666667|-0.233649|12.000000
M010|2013-11-01|0.401961|0.667501|0.752091|0.602188|1.677191|7.044058|6.000000|0.672884|0.833721|1.023751|1.477350|0.866346|0.391905|0.433388|0.886772|0.758933|0.000000|0.401531|0.345898|0.153989|0.447056|0.877034|0.777875|0.000000|93.000000|0.548468|0.393665|33.000000|0.358409|0.750000|-0.304624|12.000000
M010|2014-05-01|0.477978|0.739248|0.889399|0.646573|1.682412|6.741815|6.000000|0.666345|0.932579|1.251928|1.511506|0.880254|0.545518|0.416953|1.271230|1.085592|0.000000|0.587998|0.491376|0.174765|0.416953|1.282222|1.117551|0.000000|87.000000|0.601024|0.480413|27.000000|0.365979|0.818182|-0.366092|11.000000
M010|2014-11-01|0.418811|0.829551|0.768430|0.504864|1.632630|7.865261|6.000000|0.641820|0.730198|1.040073|1.446411|0.779804|0.494284|0.433992|1.093430|0.940928|0.038095|0.516953|0.441725|0.041517|0.506682|1.057992|1.007414|0.000000|81.000000|0.593531|0.454625|21.000000|0.369570|0.636364|-0.460266|11.000000
M010|2015-05-01|0.449199|0.625893|0.925492|0.717693|1.604466|7.377055|7.000000|0.638610|0.734553|0.952212|1.432620|0.785155|0.524723|0.439996|1.204861|1.016959|0.000000|0.512067|0.448915|0.258302|0.444298|1.152530|1.028427|0.000000|75.000000|0.627383|0.507966|15.000000|0.413370|0.700000|-0.161752|10.000000
M010|2015-11-01|0.515565|0.469391|1.064800|1.098372|1.657583|7.974149|6.000000|0.646368|0.726297|0.954905|1.466469|0.809271|0.530309|0.444711|1.194733|0.998769|0.000000|0.513809|0.459305|0.337832|0.449202|1.143827|1.018817|0.000000|69.000000|0.629999|0.635254|9.000000|0.434984|0.700000|-0.158985|10.000000
M010|2016-05-01|0.618914|0.535564|1.273751|1.155630|1.672837|6.488861|7.000000|0.647528|0.737718|0.845310|1.496517|0.844161|0.609478|0.442982|1.375854|1.186453|0.000000|0.605594|0.544429|0.428348|0.442982|1.309189|1.151745|0.000000|63.000000|0.613991|0.616351|3.000000|0.412555|0.888889|-0.167621|9.000000
M011|2009-11-01|0.308667|0.697840|0.584084|0.442318|1.618554|8.003126|6.000000|0.702362|1.048684|1.225614|1.483699|0.905187|0.315044|0.443443|0.726107|0.599379|0.060606|0.326640|0.251741|-0.037562|0.443443|0.629068|0.573303|0.035461|141.000000|0.524681|0.318490|81.000000|0.306185|0.750000|-0.331662|16.000000
M011|2010-05-01|0.407652|0.682098|0.778929|0.597645|1.652802|8.354661|6.000000|0.687162|0.994104|1.218504|1.502004|0.872057|0.411297|0.440162|1.074218|0.867133|0.056604|0.512456|0.291219|-0.034861|0.440162|1.215701|0.961090|0.014815|135.000000|0.536187|0.453652|75.000000|0.392256|0.733333|-0.276843|15.000000
M011|2010-11-01|0.287531|0.703495|0.540533|0.408717|1.617830|7.231290|6.000000|0.680224|0.916911|1.130666|1.457510|0.891977|0.320176|0.437059|0.748398|0.651599|0.084967|0.339897|0.206382|-0.058121|0.458021|0.746738|0.647849|0.069767|129.000000|0.478226|0.302272|69.000000|0.089778|0.800000|-0.310309|15.000000
M011|2011-05-01|0.298229|0.714807|0.564657|0.417216|1.596374|6.863784|6.000000|0.706018|0.938517|1.174965|1.468181|0.909825|0.317587|0.429669|0.772537|0.616918|0.047619|0.331381|0.229381|-0.046677|0.442289|0.748712|0.655417|0.024390|123.000000|0.475722|0.289412|63.000000|0.217908|0.714286|-0.350048|14.000000
M011|2011-11-01|0.303865|0.735755|0.570248|0.412998|1.640540|6.836492|6.000000|0.687601|1.002274|1.258322|1.459082|0.904306|0.310831|0.443470|0.698813|0.618802|0.049645|0.326651|0.209950|0.024360|0.475501|0.707965|0.637659|0.000000|117.000000|0.492949|0.270031|57.000000|0.209244|0.714286|-0.355229|14.000000
M011|2012-05-01|0.339814|0.687054|0.635453|0.494596|1.663137|7.583302|6.500000|0.682824|0.876621|1.064815|1.477061|0.872842|0.348671|0.441321|0.801001|0.666262|0.029630|0.375044|0.310532|0.110614|0.441321|0.842377|0.695590|0.000000|111.000000|0.530666|0.341078|51.000000|0.379956|0.692308|-0.301721|13.000000
M011|2012-11-01|0.390010|0.688675|0.725249|0.566320|1.685083|6.305623|6.000000|0.673083|0.878350|1.076503|1.517685|0.883859|0.432936|0.419028|1.011224|0.888158|0.031008|0.479056|0.288379|0.148218|0.539775|0.992647|0.906502|0.000000|105.000000|0.554174|0.385800|45.000000|0.361235|0.692308|-0.282148|13.000000
M011|2013-05-01|0.449536|0.662113|0.850269|0.678942|1.680200|7.484170|7.000000|0.663924|0.770694|0.972042|1.473205|0.848195|0.517182|0.440540|1.237205|1.023751|0.008130|0.549414|0.414009|0.191948|0.440677|1.265532|1.043685|0.000000|99.000000|0.633299|0.471386|39.000000|0.440388|0.750000|-0.195008|12.000000
M011|2013-11-01|0.415298|0.658493|0.774811|0.630680|1.678843|7.347855|7.000000|0.671393|0.802863|0.999199|1.471107|0.872436|0.402032|0.439921|0.897703|0.770918|0.000000|0.420640|0.357775|0.168483|0.445730|0.911969|0.795224|0.000000|93.000000|0.559238|0.402724|33.000000|0.374503|0.750000|-0.261087|12.000000
M011|2014-05-01|0.492102|0.698257|0.926836|0.704759|1.679134|6.437731|6.000000|0.666840|0.834064|1.083098|1.511278|0.869580|0.539866|0.405897|1.315877|1.080225|0.000000|0.584851|0.488498|0.214781|0.405897|1.317210|1.117311|0.000000|87.000000|0.600498|0.483452|27.000000|0.378701|0.818182|-0.275709|11.000000
M011|2014-11-01|0.437866|0.825698|0.808885|0.530297|1.649838|6.510033|7.000000|0.643629|0.734074|1.042219|1.483038|0.788522|0.548874|0.445205|1.223838|1.044341|0.019048|0.552111|0.482905|0.119652|0.445205|1.160296|1.064329|0.000000|81.000000|0.631146|0.478272|21.000000|0.354925|0.727273|-0.470942|11.000000
M011|2015-05-01|0.429115|0.623151|0.886589|0.688622|1.604536|7.180892|7.000000|0.643972|0.737422|0.944634|1.450378|0.835882|0.464834|0.439041|1.050982|0.895220|0.000000|0.467048|0.402072|0.237929|0.447784|1.043022|0.926207|0.000000|75.000000|0.599832|0.484155|15.000000|0.453940|0.700000|-0.189507|10.000000
