#SET|A|000933,002128,601225,002466,600938
EX5:ABASE|2009-11-01|0.347752|0.628982|0.702978|0.552880|1.632845|5.658224|5.000000|0.654724|0.952443|1.212503|1.517923|0.837388|0.354812|0.514574|0.837847|0.759189|0.072727|0.383245|0.291315|0.000013|0.543134|0.782074|0.824499|0.000000|141.000000|0.452307|0.387266|81.000000|0.266785|0.875000|-0.411825|16.000000
EX5:ABASE|2010-05-01|0.367475|0.629058|0.731907|0.584166|1.665657|6.713924|5.000000|0.665521|0.966296|1.224207|1.526237|0.853340|0.360015|0.511578|0.849503|0.771029|0.069182|0.387985|0.293277|-0.010486|0.535992|0.778736|0.828902|0.007407|135.000000|0.458137|0.387227|75.000000|0.280258|0.866667|-0.402684|15.000000
EX5:ABASE|2010-11-01|0.282452|0.635817|0.555561|0.444235|1.657009|6.239864|5.000000|0.667206|0.930167|1.071559|1.534187|0.829478|0.301523|0.467790|0.672835|0.627304|0.091503|0.324008|0.258618|-0.078477|0.552239|0.593349|0.623429|0.046512|129.000000|0.350460|0.298081|69.000000|0.274466|0.666667|-0.425953|15.000000
EX5:ABASE|2011-05-01|0.257829|0.636231|0.520043|0.405245|1.607569|4.444482|5.000000|0.655144|0.948074|1.085885|1.513952|0.799054|0.301303|0.436467|0.655841|0.617276|0.047619|0.312838|0.249285|0.032167|0.555538|0.594438|0.615316|0.000000|123.000000|0.344428|0.301469|63.000000|0.301813|0.714286|-0.430865|14.000000
EX5:ABASE|2011-11-01|0.312401|0.636306|0.627885|0.490961|1.658535|5.371549|6.000000|0.651663|0.949534|1.087902|1.542129|0.776245|0.309213|0.436697|0.702457|0.657058|0.007092|0.330245|0.284261|0.138943|0.532886|0.633513|0.636867|0.000000|117.000000|0.410789|0.307113|57.000000|0.297393|0.714286|-0.398004|14.000000
EX5:ABASE|2012-05-01|0.374053|0.635055|0.750202|0.589009|1.687973|5.831094|6.000000|0.632539|0.826819|1.048027|1.529801|0.724108|0.402229|0.461952|0.937894|0.793645|0.000000|0.425881|0.323120|0.243317|0.496161|0.860998|0.825450|0.000000|111.000000|0.469396|0.412170|51.000000|0.340166|0.846154|-0.393783|13.000000
EX5:ABASE|2012-11-01|0.448959|0.637272|0.889430|0.704502|1.712728|5.497816|6.000000|0.652669|0.847117|1.056338|1.539123|0.795116|0.408298|0.458802|0.970578|0.809218|0.000000|0.438248|0.336690|0.249277|0.496297|0.864742|0.831816|0.000000|105.000000|0.498620|0.432638|45.000000|0.395396|0.923077|-0.393825|13.000000
EX5:ABASE|2013-05-01|0.421393|0.638464|0.850093|0.660011|1.709562|5.463195|6.000000|0.637332|0.815370|1.045707|1.521517|0.737118|0.411251|0.374515|0.955581|0.819855|0.000000|0.413564|0.318530|0.239657|0.498961|0.891671|0.832645|0.000000|99.000000|0.473540|0.427624|39.000000|0.340828|0.916667|-0.395900|12.000000
EX5:ABASE|2013-11-01|0.459563|0.628528|0.903461|0.731173|1.705309|5.676671|6.000000|0.657288|0.853171|1.050956|1.526346|0.808974|0.408345|0.412379|0.905823|0.830552|0.000000|0.402830|0.338972|0.229074|0.545659|0.864629|0.819801|0.000000|93.000000|0.493736|0.433218|33.000000|0.401013|0.916667|-0.387628|12.000000
EX5:ABASE|2014-05-01|0.464381|0.654258|0.910614|0.709783|1.712155|5.902553|6.000000|0.646645|0.907144|1.089370|1.471915|0.744830|0.385582|0.413074|0.869273|0.779689|0.000000|0.392898|0.310318|0.212292|0.545366|0.839812|0.771848|0.000000|87.000000|0.471528|0.417399|27.000000|0.383936|0.818182|-0.388682|11.000000
