#METRIC|m3|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日,最低现金,负现金日数,最低现金日
#MARKET|a
BASE|2009-11-01|0.357751|0.484090|0.886633|0.739018|1.448162|5.879457|6.000000|0.629912|0.885206|1.189256|1.407189|0.666915|0.396448|0.448780|0.947123|0.937280|0.078788|0.418249|0.299067|0.032534|0.462890|0.941082|0.945126|0.000000|141.000000|0.475253|0.390434|81.000000|0.397660|0.812500|-0.267799|16.000000|0.000000|1.891939|0.312874|0.312874|0.984589|0.359249|20130617.000000|20130617.000000|20160630.000000|20110713.000000|20130625.000000|20260828.000000|-0.000000|0.000000|20250519.000000
#WIN5|BASE|2009-11-01|2014-11=0.0847525416;2014-12=0.1490695563;2015-01=0.1354215608;2015-02=0.1493680451;2015-03=0.1822936878;2015-04=0.2487433447;2015-05=0.2546977774;2015-06=0.2580317493;2015-07=0.2438827724;2015-08=0.2350206614;2015-09=0.2392318533;2015-10=0.1436736045;2015-11=0.12412316;2015-12=0.140743653;2016-01=0.06025494554;2016-02=0.05193126243;2016-03=0.05436972995;2016-04=0.06203361214;2016-05=0.03784235446;2016-06=0.03253444155;2016-07=0.06175465907;2016-08=0.1040014675;2016-09=0.1168512372;2016-10=0.1533639539;2016-11=0.1840248971;2016-12=0.1677619714;2017-01=0.1931116834;2017-02=0.1783239724;2017-03=0.223343822;2017-04=0.2072611788;2017-05=0.2133064102;2017-06=0.2990669605;2017-07=0.3226778919;2017-08=0.3841753822;2017-09=0.373254703;2017-10=0.3687012592;2017-11=0.3921613034;2017-12=0.3369156667;2018-01=0.3491230441;2018-02=0.3447557631;2018-03=0.378978794;2018-04=0.4000968475;2018-05=0.3892864619;2018-06=0.4665415146;2018-07=0.4668372113;2018-08=0.4345140042;2018-09=0.4169954347;2018-10=0.3333367084;2018-11=0.3114610836;2018-12=0.291387567;2019-01=0.4018732473;2019-02=0.4556641739;2019-03=0.5129897332;2019-04=0.5016014611;2019-05=0.4721730042;2019-06=0.5028098281;2019-07=0.451392223;2019-08=0.4482621573;2019-09=0.4356173474;2019-10=0.4492331022;2019-11=0.4694447378;2019-12=0.4625157803;2020-01=0.4350954109;2020-02=0.4277342717;2020-03=0.3217232241;2020-04=0.2963946545;2020-05=0.2895960406;2020-06=0.2850410276;2020-07=0.4068638801;2020-08=0.3805721862;2020-09=0.3385742856;2020-10=0.3319511794;2020-11=0.4238817035;2020-12=0.3859354421;2021-01=0.4695956898;2021-02=0.4954089054;2021-03=0.5099223558;2021-04=0.4966795966;2021-05=0.5475057798;2021-06=0.5223280873;2021-07=0.4752529223;2021-08=0.5601034145;2021-09=0.5990569128;2021-10=0.4866012441;2021-11=0.4569799885;2021-12=0.5778403409;2022-01=0.5310005825;2022-02=0.5575348165;2022-03=0.5623184169;2022-04=0.5651505949;2022-05=0.5438599049;2022-06=0.5065443496;2022-07=0.4807961522;2022-08=0.4312647157;2022-09=0.4422795962;2022-10=0.4115646778;2022-11=0.4037463162;2022-12=0.4112095943;2023-01=0.3669715993;2023-02=0.3771609417;2023-03=0.3906403268;2023-04=0.4182493836;2023-05=0.4272985712;2023-06=0.4210950523;2023-07=0.4332871805;2023-08=0.4402475195;2023-09=0.4469528432;2023-10=0.4964945828;2023-11=0.520457452;2023-12=0.535688553;2024-01=0.5003213402;2024-02=0.4914275069;2024-03=0.4520475294;2024-04=0.4853499996;2024-05=0.5514253115;2024-06=0.4888862998;2024-07=0.4385546416;2024-08=0.4209494472;2024-09=0.5208275845;2024-10=0.493664334;2024-11=0.4353589222;2024-12=0.3558769825;2025-01=0.4141389189;2025-02=0.3792326034;2025-03=0.462757837;2025-04=0.3809972538;2025-05=0.4124467319;2025-06=0.4232313399;2025-07=0.3368610648;2025-08=0.4117374736;2025-09=0.5015231284;2025-10=0.5583083776;2025-11=0.4706188031;2025-12=0.5291235604;2026-01=0.691481109;2026-02=0.6612396623;2026-03=0.6082091124;2026-04=0.6161218564;2026-05=0.5771513064;2026-06=0.5661616299;2026-07=0.6448570977
BASE|2010-05-01|0.395807|0.484168|0.930527|0.817499|1.474997|6.486826|6.000000|0.640084|0.893956|1.189980|1.433897|0.713920|0.421978|0.438334|0.962688|0.938509|0.081761|0.463268|0.333065|0.011126|0.438334|1.019830|0.995074|0.000000|135.000000|0.589358|0.428354|75.000000|0.277251|0.800000|-0.267492|15.000000|0.000000|1.873412|0.306079|0.306079|1.000000|0.397626|20200323.000000|20200323.000000|20160630.000000|20110713.000000|20130625.000000|20260828.000000|0.000000|0.000000|20100906.000000
#WIN5|BASE|2010-05-01|2015-05=0.2339992217;2015-06=0.2357055253;2015-07=0.2245025413;2015-08=0.2165026879;2015-09=0.2211656861;2015-10=0.127406982;2015-11=0.1076460376;2015-12=0.1249479704;2016-01=0.04506053489;2016-02=0.03650186185;2016-03=0.03731668589;2016-04=0.04262240284;2016-05=0.02203719364;2016-06=0.01112587865;2016-07=0.04772673321;2016-08=0.08454655162;2016-09=0.09747254029;2016-10=0.127361472;2016-11=0.1648094755;2016-12=0.147238698;2017-01=0.1780453395;2017-02=0.1626316011;2017-03=0.2092522741;2017-04=0.1937236981;2017-05=0.1995266505;2017-06=0.290909236;2017-07=0.3185644847;2017-08=0.3544259717;2017-09=0.3498837651;2017-10=0.3585232279;2017-11=0.3839237903;2017-12=0.3330646704;2018-01=0.3485507443;2018-02=0.3458048324;2018-03=0.38007946;2018-04=0.4019773167;2018-05=0.3915278438;2018-06=0.4681184053;2018-07=0.4706019516;2018-08=0.4348170442;2018-09=0.420186025;2018-10=0.3350191479;2018-11=0.3145926559;2018-12=0.296776386;2019-01=0.4088010847;2019-02=0.4630121871;2019-03=0.5202593736;2019-04=0.5114055561;2019-05=0.4820087598;2019-06=0.5154407223;2019-07=0.4628672853;2019-08=0.4611829034;2019-09=0.4464492381;2019-10=0.4665931867;2019-11=0.4853146817;2019-12=0.4684015586;2020-01=0.4632684334;2020-02=0.4568535066;2020-03=0.3206957237;2020-04=0.2997854565;2020-05=0.2937641738;2020-06=0.2934831432;2020-07=0.4231972169;2020-08=0.4109629559;2020-09=0.3766255892;2020-10=0.3789206117;2020-11=0.4755296679;2020-12=0.4565226897;2021-01=0.5795390858;2021-02=0.6060392559;2021-03=0.6244730584;2021-04=0.6150904027;2021-05=0.6654767635;2021-06=0.6490578721;2021-07=0.5893581748;2021-08=0.6925275576;2021-09=0.7322955896;2021-10=0.6133095591;2021-11=0.5682479364;2021-12=0.6921629975;2022-01=0.6314814217;2022-02=0.6803751026;2022-03=0.6873077556;2022-04=0.6606393813;2022-05=0.6527771503;2022-06=0.5919453244;2022-07=0.5423753323;2022-08=0.5274923546;2022-09=0.5192663905;2022-10=0.4673257562;2022-11=0.4635816519;2022-12=0.4540363166;2023-01=0.4155286151;2023-02=0.4242596133;2023-03=0.438273295;2023-04=0.4605486943;2023-05=0.4737647662;2023-06=0.4687145443;2023-07=0.4742927122;2023-08=0.48555252;2023-09=0.4905249902;2023-10=0.5416607461;2023-11=0.5684620091;2023-12=0.5812736444;2024-01=0.5350237375;2024-02=0.5314270997;2024-03=0.4869712817;2024-04=0.5236674085;2024-05=0.5867222318;2024-06=0.5355458337;2024-07=0.491654203;2024-08=0.4768181233;2024-09=0.5629876296;2024-10=0.5252553627;2024-11=0.4690847286;2024-12=0.3812312161;2025-01=0.4274601016;2025-02=0.4267781467;2025-03=0.5279528245;2025-04=0.4505726027;2025-05=0.4728960762;2025-06=0.4923770228;2025-07=0.3897160835;2025-08=0.4664382626;2025-09=0.5565687837;2025-10=0.5867497718;2025-11=0.4895743757;2025-12=0.5296421487;2026-01=0.6809839698;2026-02=0.6598522466;2026-03=0.605036269;2026-04=0.6207134727;2026-05=0.5733287739;2026-06=0.5601536029;2026-07=0.6345065585
BASE|2010-11-01|0.330860|0.495884|0.831633|0.667213|1.489549|5.979305|6.000000|0.629375|0.789216|1.040612|1.431695|0.706212|0.382977|0.434679|0.967327|0.915181|0.071895|0.411038|0.328808|0.012235|0.462746|0.947028|0.942993|0.000000|129.000000|0.457014|0.383361|69.000000|0.296770|0.733333|-0.241125|15.000000|0.000000|1.871629|0.305418|0.305418|1.000000|0.332104|20130617.000000|20130617.000000|20160630.000000|20110713.000000|20130625.000000|20260828.000000|0.000000|0.000000|20110719.000000
#WIN5|BASE|2010-11-01|2015-11=0.08586964961;2015-12=0.1018445944;2016-01=0.02794972711;2016-02=0.02705467;2016-03=0.03242902722;2016-04=0.04360862277;2016-05=0.0182046163;2016-06=0.01223488849;2016-07=0.04066100359;2016-08=0.07678123899;2016-09=0.0816275616;2016-10=0.1258709953;2016-11=0.135280437;2016-12=0.1184020205;2017-01=0.1507567465;2017-02=0.1441156488;2017-03=0.1985159889;2017-04=0.1740772259;2017-05=0.1758764598;2017-06=0.2669806605;2017-07=0.2899546736;2017-08=0.3473856325;2017-09=0.3388689148;2017-10=0.3376054538;2017-11=0.3621196478;2017-12=0.3059784665;2018-01=0.3213658781;2018-02=0.3175888962;2018-03=0.3564961138;2018-04=0.3720827724;2018-05=0.3633733605;2018-06=0.4475935552;2018-07=0.45319603;2018-08=0.4208095496;2018-09=0.4021252117;2018-10=0.3243677682;2018-11=0.3016199577;2018-12=0.2841106157;2019-01=0.3916450138;2019-02=0.4436285111;2019-03=0.5004035913;2019-04=0.4906017936;2019-05=0.4565265881;2019-06=0.4849795978;2019-07=0.437057334;2019-08=0.4354608117;2019-09=0.4204300105;2019-10=0.4349751158;2019-11=0.4532653994;2019-12=0.4337621975;2020-01=0.4234253862;2020-02=0.4217110658;2020-03=0.3200502075;2020-04=0.2995694164;2020-05=0.2913182;2020-06=0.2891625896;2020-07=0.4078547459;2020-08=0.3806505199;2020-09=0.3381415433;2020-10=0.328808199;2020-11=0.4208698638;2020-12=0.3774053138;2021-01=0.4557009232;2021-02=0.4829086725;2021-03=0.4958511681;2021-04=0.4829002923;2021-05=0.532950097;2021-06=0.5053840787;2021-07=0.4570142147;2021-08=0.5432296711;2021-09=0.5787445992;2021-10=0.4755738129;2021-11=0.4500717155;2021-12=0.5611740511;2022-01=0.5160247768;2022-02=0.5381852023;2022-03=0.5453539559;2022-04=0.5479878217;2022-05=0.5277178651;2022-06=0.4877621318;2022-07=0.4613778495;2022-08=0.4110382846;2022-09=0.4219011601;2022-10=0.3912663504;2022-11=0.3822870722;2022-12=0.3887831516;2023-01=0.3458778508;2023-02=0.3563126971;2023-03=0.3693278938;2023-04=0.3951473195;2023-05=0.4042607201;2023-06=0.398752198;2023-07=0.4101988057;2023-08=0.4170866479;2023-09=0.423905074;2023-10=0.4731305967;2023-11=0.4970714849;2023-12=0.5119379803;2024-01=0.4753729894;2024-02=0.4670168642;2024-03=0.4279092941;2024-04=0.4614836545;2024-05=0.5265587416;2024-06=0.4650684834;2024-07=0.4150397469;2024-08=0.3969407457;2024-09=0.495138296;2024-10=0.4682341681;2024-11=0.4118146852;2024-12=0.3347582893;2025-01=0.3932135945;2025-02=0.3590862935;2025-03=0.4416423858;2025-04=0.3600589107;2025-05=0.3902277908;2025-06=0.3995735568;2025-07=0.3146069495;2025-08=0.3906578937;2025-09=0.4814616416;2025-10=0.5381665877;2025-11=0.4523990279;2025-12=0.5139398931;2026-01=0.6875117804;2026-02=0.6589811628;2026-03=0.6090913543;2026-04=0.6179081165;2026-05=0.5722271467;2026-06=0.5658346875;2026-07=0.6436566438
BASE|2011-05-01|0.358926|0.471653|0.875570|0.760996|1.517879|5.886199|7.000000|0.627778|0.774027|1.035435|1.436502|0.683273|0.419886|0.430978|1.037322|0.949382|0.040816|0.431790|0.360576|0.033037|0.461763|0.985787|0.972668|0.000000|123.000000|0.470990|0.404406|63.000000|0.400812|0.714286|-0.176553|14.000000|0.000000|1.867771|0.303983|0.303983|1.000000|0.360306|20130617.000000|20130617.000000|20160531.000000|20130208.000000|20130625.000000|20260828.000000|0.000000|0.000000|20110719.000000
#WIN5|BASE|2011-05-01|2016-05=0.03303712042;2016-06=0.03617697358;2016-07=0.06555344783;2016-08=0.09546535234;2016-09=0.0937455426;2016-10=0.1272125319;2016-11=0.1355772364;2016-12=0.1191366813;2017-01=0.1499249309;2017-02=0.1431329388;2017-03=0.1978896345;2017-04=0.1846829229;2017-05=0.1900312354;2017-06=0.2736084787;2017-07=0.2995223999;2017-08=0.3605760294;2017-09=0.3512871758;2017-10=0.3485384577;2017-11=0.3721139712;2017-12=0.3154152848;2018-01=0.3310366493;2018-02=0.3266908499;2018-03=0.3663948195;2018-04=0.3815104621;2018-05=0.3726073088;2018-06=0.4583003146;2018-07=0.4643272096;2018-08=0.4317895718;2018-09=0.4131646167;2018-10=0.3352660841;2018-11=0.312281007;2018-12=0.2951585252;2019-01=0.4038001434;2019-02=0.4568286397;2019-03=0.513741981;2019-04=0.5039807292;2019-05=0.4748266403;2019-06=0.5048117824;2019-07=0.4495257511;2019-08=0.4435251633;2019-09=0.4302487191;2019-10=0.4436342752;2019-11=0.4639564936;2019-12=0.4564009958;2020-01=0.4353410923;2020-02=0.4256843064;2020-03=0.317804547;2020-04=0.2930267041;2020-05=0.2868160335;2020-06=0.2827408027;2020-07=0.4038551154;2020-08=0.3783610381;2020-09=0.335991901;2020-10=0.3299478037;2020-11=0.4248521919;2020-12=0.3843817366;2021-01=0.4669334808;2021-02=0.4923535355;2021-03=0.5067400388;2021-04=0.4933973881;2021-05=0.5440489747;2021-06=0.5184676427;2021-07=0.4709895186;2021-08=0.5582345695;2021-09=0.5973919376;2021-10=0.4824347114;2021-11=0.4538639824;2021-12=0.5746342127;2022-01=0.5293957581;2022-02=0.5566016491;2022-03=0.5619757712;2022-04=0.5650299342;2022-05=0.5437871759;2022-06=0.5069300036;2022-07=0.4812291071;2022-08=0.4277445156;2022-09=0.4395838396;2022-10=0.4108120499;2022-11=0.4035363433;2022-12=0.4110884303;2023-01=0.367459719;2023-02=0.3782539365;2023-03=0.3927327034;2023-04=0.4207436619;2023-05=0.430580795;2023-06=0.4247837143;2023-07=0.4365837234;2023-08=0.4431696367;2023-09=0.4497298433;2023-10=0.5001863016;2023-11=0.5250796917;2023-12=0.5404063766;2024-01=0.5038297718;2024-02=0.4962920054;2024-03=0.4566158144;2024-04=0.4919946093;2024-05=0.5545860823;2024-06=0.4965428406;2024-07=0.4471741753;2024-08=0.4315350836;2024-09=0.5276991212;2024-10=0.4988856596;2024-11=0.4395419501;2024-12=0.3627081665;2025-01=0.4200437829;2025-02=0.3834448859;2025-03=0.4678094353;2025-04=0.3869437004;2025-05=0.4175192595;2025-06=0.4261001568;2025-07=0.3385821246;2025-08=0.4134661416;2025-09=0.5065554602;2025-10=0.5610387096;2025-11=0.4685247474;2025-12=0.5326610794;2026-01=0.7029088258;2026-02=0.6732071658;2026-03=0.622271757;2026-04=0.6294591108;2026-05=0.5904102913;2026-06=0.5800859168;2026-07=0.6586884872
BASE|2011-11-01|0.381062|0.477634|0.913049|0.797810|1.560196|5.965300|6.000000|0.629817|0.777025|1.035714|1.436205|0.713763|0.419418|0.399558|1.054733|0.952057|0.000000|0.426921|0.360305|0.121574|0.456085|1.027593|0.975282|0.000000|117.000000|0.553629|0.407057|57.000000|0.392112|0.714286|-0.168680|14.000000|0.000000|1.867923|0.304040|0.304040|1.000000|0.382764|20130617.000000|20130617.000000|20161230.000000|20240529.000000|20240911.000000|20260828.000000|-0.000000|0.000000|20161021.000000
#WIN5|BASE|2011-11-01|2016-11=0.1389094126;2016-12=0.1215743382;2017-01=0.1544752688;2017-02=0.1469971429;2017-03=0.2029839946;2017-04=0.1899639494;2017-05=0.1955752154;2017-06=0.2811751484;2017-07=0.3087016526;2017-08=0.3603051923;2017-09=0.3529402629;2017-10=0.3543679401;2017-11=0.3791031979;2017-12=0.3234451195;2018-01=0.3404061167;2018-02=0.3366132341;2018-03=0.3765329406;2018-04=0.3920346041;2018-05=0.3832375888;2018-06=0.4692876305;2018-07=0.4751936133;2018-08=0.4421682623;2018-09=0.4253289484;2018-10=0.3488674067;2018-11=0.3263863584;2018-12=0.309167188;2019-01=0.4172267464;2019-02=0.4703017736;2019-03=0.5275788552;2019-04=0.5176422258;2019-05=0.4878820974;2019-06=0.5183332234;2019-07=0.4626476789;2019-08=0.4567726073;2019-09=0.443335864;2019-10=0.4568949146;2019-11=0.4772743859;2019-12=0.4697132348;2020-01=0.4486986775;2020-02=0.4383078105;2020-03=0.3292831867;2020-04=0.3042707584;2020-05=0.2981247866;2020-06=0.2938646075;2020-07=0.4154710721;2020-08=0.390369681;2020-09=0.350145758;2020-10=0.3420649504;2020-11=0.4333757572;2020-12=0.3875019321;2021-01=0.4615881125;2021-02=0.4885410551;2021-03=0.5009893198;2021-04=0.4876612646;2021-05=0.5359254563;2021-06=0.5096795829;2021-07=0.4606150033;2021-08=0.5475839773;2021-09=0.5851079571;2021-10=0.482421868;2021-11=0.4549080225;2021-12=0.5665800878;2022-01=0.5203106002;2022-02=0.5434253742;2022-03=0.5489903705;2022-04=0.5518918049;2022-05=0.5310920509;2022-06=0.4890395969;2022-07=0.461000506;2022-08=0.4170895401;2022-09=0.4269213679;2022-10=0.3937045478;2022-11=0.3849410512;2022-12=0.3897044064;2023-01=0.3460711738;2023-02=0.3562972672;2023-03=0.369403975;2023-04=0.3950323804;2023-05=0.4041241331;2023-06=0.3987636488;2023-07=0.4104081591;2023-08=0.4174678508;2023-09=0.4222412291;2023-10=0.4689356253;2023-11=0.492682988;2023-12=0.5067982397;2024-01=0.472346909;2024-02=0.4643170985;2024-03=0.425310981;2024-04=0.4591763118;2024-05=0.5243888531;2024-06=0.462750108;2024-07=0.4125524355;2024-08=0.3936242216;2024-09=0.4893852916;2024-10=0.4619060419;2024-11=0.4063685911;2024-12=0.3315489113;2025-01=0.3897271261;2025-02=0.3557532617;2025-03=0.437656988;2025-04=0.3573223663;2025-05=0.3873945239;2025-06=0.3970344203;2025-07=0.312392283;2025-08=0.3864430331;2025-09=0.4748324395;2025-10=0.5304251809;2025-11=0.445431637;2025-12=0.5120461338;2026-01=0.6888922913;2026-02=0.6584597505;2026-03=0.6090766839;2026-04=0.6172253209;2026-05=0.5747771691;2026-06=0.5677951752;2026-07=0.6466427981
