策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_swkd2_swkdp2_cap0.6_sp_gso_lot100_lrc2_wh_WK2_DP2,183328502.15478384,m2,2011-11-01,2026-08-28,0.8451442200275024,0.10617940404321619,1.5192109750412188,0.8466638177430237,0.43630592247672817,0.3395503269770246,0.21116170507622267,0.04964539007092199,141,0.3520628768507337,0.23116039021536072,0.11498798807255284,0.02771739009955021,0.4743312945765621,0.7664775409167283,0.8248239378475943,0.0,117,2016-12-30,0.523440344379036,2,0.30442821956325816,0.233129112381129,0.7473664829251798,0.0,57,0.3304365770269261,0.4244867633825807,-0.3141232175553439,1.8386299320082062,0.8571428571428571,14,60.10950071826128,0.3197692584121017,0.32116689506098495,0.4598566102733569,0.7473664829251798,2015-06-09~2016-02-03,2015-06-09,2016-02-03,0.42786138489985553,0.770956996078991,1.0,0,1.8869420431086366,2015-08-24,0.31105462155142866,2015-08-24,0.3110546215514286,2015-08-24,1.639750470400801,244,6,5,0.6660887548990716,1.0465497795420655,1.2982619085996538,1.4675980204657173,1.5928867079628997,1.7872687302107502,0.7661131438221221,0.1238390092879257,0.3524590163934426,9.83402207055695,145.34426229508196,1856,482,6.643149881772001,002128/601088/000651/000933/000338,3.734856512880896,0.5725139070067333,967046.4864020001,0.3223488288006667,3.82%（同期超额 +28.15%）
