#METRIC|m2|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日
#MARKET|a
#EX5|fixed|000338,000651,000933,002128,002466,601088
EX5:BASE|2009-11-01|0.310661|0.728383|0.786603|0.426507|1.533589|5.443746|7.000000|0.626744|0.730801|0.923607|1.393983|0.716124|0.371265|0.484352|0.769015|0.863425|0.151515|0.373927|0.227665|-0.154282|0.484352|0.671178|0.844976|0.099291|141.000000|0.435444|0.332811|81.000000|0.263418|0.625000|-0.347889|16.000000|0.000000|1.606750|0.190913|0.190913|0.984589|0.311940|20150825.000000|20150825.000000|20160229.000000|20110328.000000|20121115.000000|20260828.000000
EX5:BASE|2010-05-01|0.324488|0.734892|0.813269|0.441545|1.547686|5.493592|6.000000|0.628762|0.744175|0.941330|1.360918|0.719677|0.371479|0.467441|0.781306|0.878172|0.119497|0.385231|0.268283|-0.137244|0.467441|0.680003|0.867732|0.081481|135.000000|0.434855|0.339116|75.000000|0.283273|0.666667|-0.347741|15.000000|0.000000|1.774800|0.267523|0.267523|1.000000|0.325943|20150825.000000|20150825.000000|20160229.000000|20110328.000000|20140320.000000|20260828.000000
EX5:BASE|2010-11-01|0.356039|0.651803|0.882953|0.546238|1.486258|5.422014|7.000000|0.621470|0.712631|0.898378|1.391781|0.678341|0.378398|0.428772|0.835219|0.892891|0.065359|0.388445|0.304298|-0.014069|0.484733|0.699559|0.872648|0.007752|129.000000|0.432532|0.350338|69.000000|0.290237|0.666667|-0.254991|15.000000|0.000000|1.619038|0.197054|0.197054|1.000000|0.357390|20150825.000000|20150825.000000|20160229.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2011-05-01|0.378200|0.662522|0.916499|0.570849|1.515865|5.724533|6.000000|0.621444|0.727359|0.860329|1.361171|0.650284|0.378039|0.461955|0.829438|0.908920|0.040816|0.414520|0.304859|0.031323|0.468697|0.712423|0.904491|0.000000|123.000000|0.440240|0.364610|63.000000|0.298035|0.714286|-0.243030|14.000000|0.000000|1.634080|0.204445|0.204445|1.000000|0.379663|20150825.000000|20150825.000000|20160531.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2011-11-01|0.403668|0.652248|0.951086|0.618887|1.582303|5.568426|7.000000|0.622122|0.715063|0.933722|1.402340|0.703356|0.408516|0.437079|0.897853|0.966148|0.000000|0.433810|0.340308|0.094653|0.484704|0.789275|0.923122|0.000000|117.000000|0.579042|0.385782|57.000000|0.322983|0.714286|-0.255542|14.000000|0.000000|1.574940|0.174572|0.174572|1.000000|0.405485|20150825.000000|20150825.000000|20161230.000000|20150615.000000|20150825.000000|20260828.000000
EX5:BASE|2012-05-01|0.429727|0.652887|0.990088|0.658195|1.618349|5.561617|7.000000|0.624132|0.716088|0.913861|1.403182|0.701759|0.407478|0.463881|0.924330|0.975695|0.000000|0.431981|0.343337|0.146367|0.486005|0.804864|0.933572|0.000000|111.000000|0.580530|0.385352|51.000000|0.316398|0.769231|-0.260245|13.000000|0.000000|1.609233|0.192162|0.192162|1.000000|0.431267|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20150825.000000|20260828.000000
EX5:BASE|2012-11-01|0.485965|0.657215|1.071882|0.739430|1.660229|5.757829|7.000000|0.623210|0.717061|1.028944|1.417183|0.696843|0.415196|0.455470|0.933584|1.005493|0.000000|0.432908|0.373394|0.162129|0.484593|0.886670|1.008189|0.000000|105.000000|0.566375|0.414301|45.000000|0.324362|0.846154|-0.252917|13.000000|0.000000|1.572707|0.173400|0.173400|1.000000|0.488287|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20150825.000000|20260828.000000
EX5:BASE|2013-05-01|0.435198|0.623983|1.008372|0.697453|1.629692|5.781145|7.000000|0.624471|0.723345|0.842549|1.365163|0.674792|0.390829|0.462217|0.900448|0.945948|0.000000|0.420987|0.333430|0.143846|0.467155|0.914811|0.989812|0.000000|99.000000|0.559633|0.396918|39.000000|0.377056|0.833333|-0.242016|12.000000|0.000000|1.835529|0.291757|0.291757|1.000000|0.436584|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20160526.000000|20260828.000000
EX5:BASE|2013-11-01|0.446013|0.634856|0.991425|0.702542|1.647011|5.437990|7.000000|0.622732|0.719017|0.859868|1.383099|0.723077|0.416744|0.422124|1.042268|0.964004|0.000000|0.430617|0.339806|0.182311|0.478618|0.971893|1.010863|0.000000|93.000000|0.566991|0.411902|33.000000|0.401906|0.833333|-0.255776|12.000000|0.000000|1.662772|0.218173|0.218173|1.000000|0.447280|20150825.000000|20150825.000000|20181228.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2014-05-01|0.474246|0.693400|1.039672|0.683942|1.659378|5.450514|7.000000|0.609130|0.772350|0.999972|1.314838|0.574716|0.379178|0.399960|0.898886|0.891850|0.000000|0.396986|0.319679|0.087876|0.477214|0.882855|0.948697|0.000000|87.000000|0.538451|0.389451|27.000000|0.343832|0.727273|-0.247783|11.000000|0.000000|1.542521|0.157224|0.157224|1.000000|0.475357|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20150825.000000|20260828.000000
