策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_ex5_lot100_lrc2_wjcA20140501,594828037.1718833,m2,2014-05-05,2026-08-28,1.1290680488154576,0.49548546938973026,3.1063000873180595,1.0793844109908481,0.4649471148472558,0.4625393121602541,0.3471726842665017,0.0,111,0.47304954771822216,0.3618791547894362,0.30926105723601727,0.07719758593233905,0.5454001325290898,0.8726894557211711,1.092117571534558,0.0,87,2020-05-29,0.6327153893582883,2,0.43663789124730634,0.3335670690101531,0.6340512133804088,0.0,27,0.4445003865639614,0.5292963257838011,-0.25058979647200574,1.5958094096046707,0.7272727272727273,11,197.27601239062778,0.5365428334155915,0.5378250937222231,0.4380775678226496,0.7154889546695509,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.749896738326861,1.1384566800245781,1.0,0,1.6790810180452926,2020-03-23,0.2257669606000316,2020-03-23,0.22576696060003165,2020-03-23,1.607426027963482,192,7.0,5.0,0.6102088426057117,0.7572823751390368,0.9997736949436913,1.3229087184745003,1.6176093986294702,2.194065859792271,0.5933955970647098,0.0,0.3854166666666667,10.639230025533019,159.125,1791,489,5.865901160259274,600309/601225/688516/600585/002466,3.4352346564391194,0.4711551265018221,1979408.8027675988,0.6598029342558662,6.55%（同期超额 +47.10%）
