策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_lot100_lrc2_wjcfull20140501,327885720.91602296,m2,2014-05-05,2026-08-28,1.093275045537794,0.2895682477286281,1.7192206465460713,1.0009931014469926,0.4380986082757059,0.4802085544049637,0.3172126222702789,0.02702702702702703,111,0.5168762095794048,0.42251962048503855,0.25861415318991177,0.11220390326015672,0.43960066416236443,1.1757857794966822,1.0269184984318933,0.0,87,2020-04-30,0.6005402835071395,2,0.4260288431925843,0.2928009911469638,0.6589288162277235,0.0,27,0.43611357820751584,0.533617928837469,-0.3361717509425395,2.084172121359884,0.7272727272727273,11,108.29524030534098,0.46399651001176334,0.46508061509772225,0.4873478093849531,0.7474924123572563,2015-06-09~2016-06-16,2015-06-09,2016-06-16,0.6207374179873294,0.9695103734305847,1.0,0,1.87905186829897,2020-03-23,0.3081617267027133,2020-03-23,0.30816172670271325,2020-03-23,1.670239726348755,236,6.0,5.0,0.6550348323877704,1.0633304815405793,1.3275423344553132,1.4806439325068754,1.6381678272019276,2.0535294599282112,0.8075383589059373,0.1467645096731154,0.3983050847457627,6.935159594112506,124.35593220338983,1599,483,7.392941032058659,601088/002128/000933/000338/688516,4.065740112341541,0.5878972776188882,1742896.9486740006,0.5809656495580002,6.55%（同期超额 +39.85%）
