period_type,period,return_pct
annual,2014,1.132836
annual,2015,-0.112500
annual,2016,0.335341
annual,2017,1.023919
annual,2018,-0.273455
annual,2019,2.124938
annual,2020,0.393015
annual,2021,1.339960
annual,2022,0.319033
annual,2023,0.391365
annual,2024,0.280439
annual,2025,0.829804
annual,2026,0.070190
monthly,2014-05,0.007996
monthly,2014-06,0.040159
monthly,2014-07,0.194232
monthly,2014-08,0.012076
monthly,2014-09,-0.018649
monthly,2014-10,0.010298
monthly,2014-11,0.097301
monthly,2014-12,0.547027
monthly,2015-01,-0.054927
monthly,2015-02,0.033279
monthly,2015-03,0.146437
monthly,2015-04,0.246166
monthly,2015-05,0.013911
monthly,2015-06,0.006703
monthly,2015-07,-0.291833
monthly,2015-08,-0.236772
monthly,2015-09,-0.227103
monthly,2015-10,0.192745
monthly,2015-11,-0.054890
monthly,2015-12,0.323478
monthly,2016-01,-0.308450
monthly,2016-02,-0.029670
monthly,2016-03,0.231657
monthly,2016-04,0.078906
monthly,2016-05,-0.012817
monthly,2016-06,0.114515
monthly,2016-07,0.253034
monthly,2016-08,-0.017481
monthly,2016-09,-0.000101
monthly,2016-10,0.086457
monthly,2016-11,0.154430
monthly,2016-12,-0.118439
monthly,2017-01,0.107153
monthly,2017-02,0.049890
monthly,2017-03,0.132185
monthly,2017-04,-0.040422
monthly,2017-05,0.080458
monthly,2017-06,0.242937
monthly,2017-07,0.094374
monthly,2017-08,0.007144
monthly,2017-09,-0.001727
monthly,2017-10,0.007617
monthly,2017-11,0.092853
monthly,2017-12,-0.015031
monthly,2018-01,0.313817
monthly,2018-02,-0.131360
monthly,2018-03,-0.160950
monthly,2018-04,-0.029272
monthly,2018-05,0.072001
monthly,2018-06,0.027309
monthly,2018-07,-0.006681
monthly,2018-08,-0.116457
monthly,2018-09,0.080773
monthly,2018-10,-0.171004
monthly,2018-11,-0.060754
monthly,2018-12,-0.039001
monthly,2019-01,0.255613
monthly,2019-02,0.180787
monthly,2019-03,0.234483
monthly,2019-04,0.094698
monthly,2019-05,-0.121761
monthly,2019-06,0.108927
monthly,2019-07,0.012162
monthly,2019-08,-0.032575
monthly,2019-09,-0.016989
monthly,2019-10,0.047188
monthly,2019-11,0.182595
monthly,2019-12,0.343486
monthly,2020-01,-0.137887
monthly,2020-02,0.025254
monthly,2020-03,-0.316813
monthly,2020-04,0.172276
monthly,2020-05,-0.009764
monthly,2020-06,0.054904
monthly,2020-07,0.469289
monthly,2020-08,-0.033809
monthly,2020-09,-0.071488
monthly,2020-10,0.033214
monthly,2020-11,0.263075
monthly,2020-12,0.095121
monthly,2021-01,0.278572
monthly,2021-02,-0.117009
monthly,2021-03,-0.079820
monthly,2021-04,0.182554
monthly,2021-05,0.156524
monthly,2021-06,0.033734
monthly,2021-07,0.469941
monthly,2021-08,0.453741
monthly,2021-09,-0.135122
monthly,2021-10,-0.224830
monthly,2021-11,-0.117786
monthly,2021-12,0.260538
monthly,2022-01,-0.009465
monthly,2022-02,0.176742
monthly,2022-03,0.110057
monthly,2022-04,-0.074483
monthly,2022-05,0.067504
monthly,2022-06,0.083441
monthly,2022-07,-0.069937
monthly,2022-08,0.107085
monthly,2022-09,-0.014520
monthly,2022-10,-0.075574
monthly,2022-11,0.084206
monthly,2022-12,-0.063569
monthly,2023-01,0.056608
monthly,2023-02,0.019922
monthly,2023-03,0.027248
monthly,2023-04,0.066758
monthly,2023-05,0.043129
monthly,2023-06,-0.007451
monthly,2023-07,0.093400
monthly,2023-08,-0.054131
monthly,2023-09,0.086879
monthly,2023-10,-0.040335
monthly,2023-11,0.050835
monthly,2023-12,0.003885
monthly,2024-01,0.052440
monthly,2024-02,0.158377
monthly,2024-03,0.056815
monthly,2024-04,0.225658
monthly,2024-05,0.122007
monthly,2024-06,-0.061854
monthly,2024-07,-0.175574
monthly,2024-08,-0.094602
monthly,2024-09,0.243572
monthly,2024-10,-0.065090
monthly,2024-11,-0.033515
monthly,2024-12,-0.081562
monthly,2025-01,0.016945
monthly,2025-02,-0.073723
monthly,2025-03,0.038268
monthly,2025-04,-0.154121
monthly,2025-05,0.106314
monthly,2025-06,0.012194
monthly,2025-07,0.115980
monthly,2025-08,0.133540
monthly,2025-09,0.121750
monthly,2025-10,0.256223
monthly,2025-11,0.000003
monthly,2025-12,0.108022
monthly,2026-01,0.283131
monthly,2026-02,-0.001587
monthly,2026-03,-0.049688
monthly,2026-04,0.073585
monthly,2026-05,-0.128876
monthly,2026-06,-0.159512
monthly,2026-07,0.087901
monthly,2026-08,0.027959
