security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002304,,2014-02-14,2014-11-03,262,18,13,1495860.00,1821223.92,53376.92,0.217510,0.144621,0.151832,39.1343,60,0.4833,0.9046,95.0776,92.0922,98.0630,换仓：让位给空间更大的000933
002050,三花智控,2014-03-03,2014-05-16,74,12,10,1111292.00,1141825.00,0.00,0.027475,0.076804,0.097954,11.1445,60,0.8972,0.0692,12.8731,12.4689,13.2773,换仓：让位给空间更大的002128
600519,贵州茅台,2014-03-03,2014-05-29,87,14,12,1418410.00,1354785.00,0.00,-0.044857,0.176624,0.146383,133.5090,60,0.8622,0.1230,173.9925,168.5291,179.4559,换仓：让位给空间更大的000333
600897,,2014-03-05,2014-03-06,1,1,1,2990.00,2936.00,0.00,-0.018060,0.000000,0.000000,14.9303,60,0.8584,0.1727,17.5324,16.9819,18.0829,跌破建仓日MA60止损
000869,,2014-03-14,2014-03-28,14,7,3,844606.00,813561.00,0.00,-0.036757,0.054287,0.053096,25.8732,60,0.9666,0.0483,27.6437,26.7757,28.5117,跌破建仓日MA60止损
601857,,2014-03-25,2014-03-27,2,1,2,121344.00,120428.00,0.00,-0.007549,0.009174,0.001045,7.6348,60,0.8447,0.1870,9.1158,8.8296,9.4020,跌破建仓日MA60止损
600660,福耀玻璃,2014-04-01,2014-09-25,177,21,5,540577.00,682439.00,31800.00,0.262427,0.066667,0.063635,7.3522,60,0.6886,0.4592,11.9945,11.6179,12.3711,换仓：让位给空间更大的000933
601988,,2014-04-08,2014-04-22,14,4,1,1329.00,1315.00,0.00,-0.010534,0.029851,0.032812,2.5210,60,0.8623,0.1421,3.0152,2.9205,3.1099,换仓：让位给空间更大的000338
600585,,2014-04-10,2016-01-15,645,11,1,614975.00,467595.00,11820.00,-0.239652,0.466739,0.468922,14.7995,60,0.6433,0.4129,26.9863,26.1389,27.8337,跌破建仓日MA60止损
601088,中国神华,2014-04-17,2014-05-06,19,3,1,87720.00,85498.00,0.00,-0.025331,0.039024,0.029557,13.9267,60,0.4202,1.4164,34.7475,33.6564,35.8386,跌破建仓日MA60止损
601988,,2014-04-23,2014-04-24,1,1,1,261.00,260.00,0.00,-0.003831,0.000000,0.000000,2.5463,60,0.8722,0.1552,3.0152,2.9205,3.1099,换仓：让位给空间更大的000651
000333,美的集团,2014-04-30,2014-05-07,7,3,1,212721.00,205410.00,0.00,-0.034369,0.048433,0.049775,16.8224,60,0.2541,9.7093,184.9496,179.1422,190.7570,跌破建仓日MA60止损
000651,格力电器,2014-05-06,2014-07-09,64,9,1,637184.00,625104.00,32400.00,-0.018958,0.079504,0.075695,27.4565,60,0.5069,0.9813,59.3004,57.4384,61.1624,跌破建仓日MA60止损
601398,工商银行,2014-05-13,2014-06-27,45,5,1,1728.00,1799.68,104.68,0.041481,0.039309,0.043242,3.1378,60,0.8378,0.2005,4.1538,4.0234,4.2842,换仓：让位给空间更大的600188
601088,中国神华,2014-05-13,2018-04-03,1421,62,7,4326276.00,5573006.00,403065.00,0.288176,0.491585,0.513152,11.4903,60,0.4099,1.4972,36.0589,34.9267,37.1911,移出股票库·逐步清仓
601818,,2014-05-19,2014-05-20,1,1,1,244.00,245.00,0.00,0.004098,0.000000,0.000000,2.4583,60,0.9047,0.1189,2.7301,2.6444,2.8158,跌破建仓日MA60止损
000338,潍柴动力,2014-05-26,2014-09-12,109,2,1,120067.00,140556.00,1020.00,0.170646,0.057089,0.057089,16.9817,60,0.5180,0.9239,33.5726,32.5184,34.6268,换仓：让位给空间更大的000933
601939,建设银行,2014-05-27,2014-06-26,30,2,1,808.00,822.00,0.00,0.017327,0.021480,0.021480,3.9390,60,0.8442,0.1845,4.7618,4.6123,4.9113,换仓：让位给空间更大的600188
000333,美的集团,2014-05-29,2016-09-26,851,52,22,3519943.00,5887555.00,255820.00,0.672628,0.414490,0.413312,9.7576,60,0.2368,3.2252,73.1798,70.8820,75.4776,换仓：让位给空间更大的000651
601818,,2014-06-16,2014-07-10,24,5,1,1528.00,1524.00,0.00,-0.002618,0.027451,0.027451,2.4775,60,0.8966,0.0981,2.8330,2.7440,2.9220,换仓：让位给空间更大的600066
600188,,2014-07-04,2014-07-10,6,2,1,118051.00,117836.00,0.00,-0.001821,0.050215,0.048780,6.6992,60,0.5858,0.7071,11.9500,11.5748,12.3252,跌破建仓日MA60止损
000858,五粮液,2014-07-09,2014-08-08,30,1,1,62316.00,68508.00,0.00,0.099365,0.052448,0.052448,16.5622,60,0.6372,0.6074,27.8243,26.9506,28.6980,换仓：让位给空间更大的000933
601939,建设银行,2014-07-11,2014-08-21,41,5,2,2397.00,2452.00,0.00,0.022945,0.026316,0.035456,3.7578,60,0.7819,0.2691,4.9495,4.7941,5.1049,换仓：让位给空间更大的600309
600188,,2014-07-16,2014-07-17,1,1,1,679.00,673.00,0.00,-0.008837,0.000000,0.000000,6.7360,60,0.5757,0.7599,11.9500,11.5748,12.3252,跌破建仓日MA60止损
601398,工商银行,2014-07-21,2014-08-11,21,3,1,1055.00,1068.00,0.00,0.012322,0.027701,0.040603,3.3371,60,0.7991,0.2625,4.3176,4.1820,4.4532,换仓：让位给空间更大的000933
002128,电投能源,2014-07-25,2014-11-06,104,9,1,42608.00,41700.00,0.00,-0.021311,0.122538,0.192425,6.7678,60,0.4830,1.0171,14.9065,14.4384,15.3746,换仓：让位给空间更大的000933
600031,三一重工,2014-08-01,2015-05-07,279,26,7,1235235.00,2072059.00,12.00,0.677461,0.231898,0.217192,5.0835,60,0.5094,0.9735,11.0714,10.7238,11.4190,换仓：让位给空间更大的000651
601398,工商银行,2014-09-04,2014-09-23,19,3,1,1064.00,1050.00,0.00,-0.013158,0.033241,0.029185,3.4855,60,0.8459,0.1689,4.1965,4.0647,4.3283,换仓：让位给空间更大的000933
601288,农业银行,2014-10-08,2014-10-09,1,1,1,249.00,249.00,0.00,0.000000,0.000000,0.000000,2.4657,60,0.8416,0.1882,2.9587,2.8658,3.0516,换仓：让位给空间更大的000933
000933,神火股份,2014-11-10,2015-04-02,143,18,6,1390592.00,1527189.00,0.00,0.098229,0.210926,0.236320,4.4630,60,0.3445,1.8413,13.4964,13.0726,13.9202,移出股票库·逐步清仓
601398,工商银行,2014-12-01,2015-01-20,50,4,1,1740.00,1856.00,0.00,0.066667,0.107991,0.109943,3.6078,60,0.8529,0.1812,4.7367,4.5880,4.8854,换仓：让位给空间更大的000651
000568,泸州老窖,2015-03-26,2015-05-11,46,3,2,354331.00,340758.00,0.00,-0.038306,0.146297,0.146297,20.4295,60,0.7448,0.2604,30.8922,29.9222,31.8622,换仓：让位给空间更大的000651
600309,万华化学,2015-03-27,2015-07-02,97,13,1,2243017.00,2005830.00,27540.00,-0.105745,0.261986,0.259322,22.1275,60,0.7358,0.3797,31.0292,30.0549,32.0035,跌破建仓日MA60止损
000792,盐湖股份,2015-04-30,2015-05-06,6,2,1,94655.00,87549.00,0.00,-0.075073,0.075288,0.075395,27.9513,60,0.7780,0.3140,37.6841,36.5008,38.8674,跌破建仓日MA60止损
000792,盐湖股份,2015-06-08,2015-06-26,18,2,1,323744.00,279860.00,860.00,-0.135552,0.178300,0.177850,28.9092,60,0.8664,0.1419,37.6841,36.5008,38.8674,跌破建仓日MA60止损
600309,万华化学,2016-05-03,2016-05-06,3,1,1,103232.00,97280.00,0.00,-0.057657,0.046424,0.046424,14.5670,60,0.7288,0.3712,22.1173,21.4228,22.8118,换仓：让位给空间更大的601225
600309,万华化学,2016-05-26,2020-11-27,1646,61,24,15931438.00,32743993.80,1238738.00,1.055307,0.491557,0.472694,7.3310,60,0.6936,0.4609,22.1173,21.4228,22.8118,涨幅≥125%清空
601988,,2016-07-01,2016-08-05,35,5,1,184560.00,187146.00,0.00,0.014012,0.011976,0.012075,3.1545,60,0.8880,0.1226,3.6149,3.5014,3.7284,换仓：让位给空间更大的600585
601398,工商银行,2016-08-05,2016-11-03,90,28,8,1805596.00,1801185.00,0.00,-0.002443,0.045852,0.061813,4.1945,60,0.8866,0.1279,4.8840,4.7306,5.0374,换仓：让位给空间更大的601225
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,1838195.00,1700384.00,0.00,-0.074971,0.106732,0.116117,5.6145,60,0.5302,0.9291,11.0343,10.6878,11.3808,跌破建仓日MA60止损
000651,格力电器,2016-09-26,2019-07-24,1031,23,8,3776808.00,7719113.00,272340.00,1.043819,0.378397,0.245365,18.2452,60,0.6038,0.6508,35.5084,34.3934,36.6234,换仓：让位给空间更大的601225
000338,潍柴动力,2016-10-10,2021-03-03,1605,45,10,11514334.00,27678930.60,1533746.60,1.403867,0.271620,0.479156,2.9163,60,0.6736,0.4686,13.6728,13.2435,14.1021,涨幅≥125%清空
601009,,2016-11-23,2017-04-24,152,8,1,316176.00,306350.00,0.00,-0.031078,0.120289,0.120289,10.4948,60,0.5775,0.6691,18.9773,18.3814,19.5732,换仓：让位给空间更大的600585
601225,陕西煤业,2017-02-20,2019-01-09,688,26,6,3407459.00,3933693.00,186472.00,0.154436,0.302899,0.372425,4.7748,60,0.5120,0.9157,11.0343,10.6878,11.3808,换仓：让位给空间更大的600066
600585,,2017-08-23,2022-05-18,1729,57,16,79097075.00,74314048.00,1639048.00,-0.060470,0.426284,0.506981,15.6968,60,0.9117,0.1061,26.1162,25.2962,26.9362,移出股票库·逐步清仓
600066,宇通客车,2019-01-09,2019-01-29,20,10,1,1117328.00,1071720.00,0.00,-0.040819,0.042553,0.040830,11.7085,60,0.6169,0.6300,20.2612,19.6250,20.8974,跌破建仓日MA60止损
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,2335.00,2416.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,23.3064,24.8174,换仓：让位给空间更大的002128
601225,陕西煤业,2019-01-31,2019-03-15,43,6,1,5961.00,6104.00,0.00,0.023989,0.065005,0.078076,7.8298,60,0.7648,0.2827,10.8002,10.4611,11.1393,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-07-25,162,6,1,11940.00,12276.00,450.00,0.028141,0.241615,0.234337,11.3343,60,0.5967,0.6446,20.2612,19.6250,20.8974,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,10,1,4093502.00,3457740.00,0.00,-0.155310,0.230010,0.230027,7.8108,60,0.5241,0.9015,17.0567,16.5211,17.5923,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2557739.00,2258354.00,0.00,-0.117051,0.121268,0.127540,33.3448,60,0.3670,1.7309,101.7260,98.5318,104.9202,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,2,1,2416.00,2340.00,0.00,-0.031457,0.036244,0.036244,5.9238,60,0.9163,0.0931,6.6024,6.3951,6.8097,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,11,1,2750858.00,2653316.00,0.00,-0.035459,0.052859,0.062304,8.8053,60,0.5217,0.9508,17.5373,16.9866,18.0880,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-12,46,4,2,5467.00,5559.00,0.00,0.016828,0.028708,0.028708,5.9557,60,0.8883,0.1294,6.8218,6.6076,7.0360,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,27,1,12260762.50,10311015.00,0.00,-0.159023,0.452163,0.457678,20.9378,60,0.2941,2.5107,95.4905,92.4921,98.4889,跌破建仓日MA60止损
002128,电投能源,2019-11-04,2019-11-15,11,1,1,805.00,790.00,0.00,-0.018634,0.040097,0.040097,7.9093,60,0.4265,1.3448,18.8753,18.2826,19.4680,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,17,1,1002599.00,962364.00,0.00,-0.040131,0.100565,0.100565,8.0130,60,0.4275,1.3245,18.8753,18.2826,19.4680,跌破建仓日MA60止损
600016,,2019-12-06,2020-01-17,42,2,1,1238.00,1258.00,0.00,0.016155,0.014241,0.014241,6.1413,60,0.9252,0.0791,6.6796,6.4699,6.8893,换仓：让位给空间更大的600690
600066,宇通客车,2020-03-04,2020-03-11,7,2,1,3090.00,2900.00,0.00,-0.061489,0.064516,0.067544,14.6590,60,0.9469,0.0636,16.3793,15.8650,16.8936,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-04,23,2,1,958602.00,994420.00,70000.00,0.037365,0.043100,0.040137,20.0460,60,0.9048,0.1048,30.2159,29.2671,31.1647,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2025-12-03,2028,70,12,145671068.00,309121464.00,24539516.00,1.122051,0.385809,0.442057,4.2462,60,0.3192,2.1445,24.7471,23.9700,25.5242,涨幅≥125%清空
601398,工商银行,2020-06-16,2020-06-19,3,2,1,1049.00,1040.00,0.00,-0.008580,0.013308,0.013308,5.1400,60,0.9382,0.0538,5.5852,5.4098,5.7606,换仓：让位给空间更大的600690
002466,天齐锂业,2020-06-16,2020-09-10,86,5,1,3997594.00,3103623.00,0.00,-0.223627,0.393162,0.412189,19.8567,60,0.3804,1.6027,67.3851,65.2692,69.5010,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,4,1,2604.00,2531.50,91.50,-0.027842,0.081998,0.124640,4.5700,60,0.7875,0.2449,6.3239,6.1253,6.5225,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-11,825,57,16,65130097.00,146520151.00,11520040.00,1.249654,0.293538,0.311233,4.8293,60,0.3294,1.9740,24.8920,24.1104,25.6736,换仓·涨幅≥125%让位：让位给空间更大的600938
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,7.2162,7.6840,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-09-11,1,1,1,416.00,415.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.6329,4.9333,换仓：让位给空间更大的601088
601916,,2020-09-15,2020-09-24,9,1,1,423.00,416.00,0.00,-0.016548,0.037037,0.037037,4.1732,60,0.8760,0.1308,4.7831,4.6329,4.9333,跌破建仓日MA60止损
601916,,2020-10-16,2020-10-21,5,1,1,425.00,425.00,0.00,0.000000,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.5154,4.8082,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-27,315,14,12,21815059.00,76873958.00,0.00,2.523894,0.513357,0.567738,21.9518,60,0.3648,1.9698,67.3851,65.2692,69.5010,换仓·涨幅≥125%让位：让位给空间更大的601088
601288,农业银行,2020-11-26,2020-12-08,12,5,1,1964.00,1932.00,0.00,-0.016293,0.041667,0.042960,3.1887,60,0.9171,0.0870,3.5109,3.4007,3.6211,换仓：让位给空间更大的601088
601169,,2021-01-06,2021-01-11,5,2,1,969.00,956.00,0.00,-0.013416,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.7443,6.1167,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1175328.00,1128688.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.3003,12.0329,跌破建仓日MA60止损
600000,,2021-03-02,2021-03-22,20,2,1,1784193.00,1756550.00,0.00,-0.015493,0.042266,0.064844,10.0378,60,0.9310,0.0854,11.3641,11.0073,11.7209,换仓：让位给空间更大的601088
601077,,2021-06-25,2021-07-01,6,1,1,429.00,420.20,22.20,-0.020513,0.019221,0.018224,3.9888,60,0.9681,0.0257,4.4004,4.2622,4.5386,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,7,1,21027442.00,18888086.90,235166.90,-0.101741,0.168081,0.164000,17.2145,60,0.6859,0.4373,27.4530,26.5910,28.3150,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-11,1151,40,10,106921773.00,178915826.20,20020534.20,0.673334,0.193026,0.163267,3.3361,60,0.6893,0.4540,6.5428,6.3374,6.7482,换仓：让位给空间更大的000792
601169,,2022-02-11,2022-03-08,25,3,1,2325.00,2225.00,0.00,-0.043011,0.043011,0.036837,4.4807,60,0.7300,0.3640,6.3834,6.1830,6.5838,跌破建仓日MA60止损
601988,,2022-02-11,2022-03-09,26,1,1,319.00,308.00,0.00,-0.034483,0.037500,0.037500,3.0843,60,0.7610,0.3140,4.1918,4.0602,4.3234,跌破建仓日MA60止损
600176,中国巨石,2022-05-27,2022-07-11,45,1,1,970120.00,932666.00,0.00,-0.038608,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.3543,19.5443,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,9,1,31301764.00,30261774.00,662310.00,-0.033225,0.045669,0.047606,6.0665,60,0.5530,0.8027,11.8079,11.4371,12.1787,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,2,1,8694816.00,8653310.00,0.00,-0.004774,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.0812,17.1238,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,18,1,68723797.00,67625600.00,0.00,-0.015980,0.027778,0.032650,2.8162,60,0.6531,0.5311,4.3482,4.2117,4.4847,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,5,2,32522119.00,30640560.00,0.00,-0.057855,0.097647,0.089980,15.9578,60,0.5579,0.7815,28.9857,28.0755,29.8959,跌破建仓日MA60止损
601998,,2022-09-28,2022-10-26,28,4,1,8812777.00,8458996.00,0.00,-0.040144,0.055556,0.055556,4.4296,60,0.7026,0.4172,6.5333,6.3282,6.7384,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,6,1,27220223.00,25715710.72,327340.72,-0.055272,0.111245,0.080024,15.1231,60,0.5703,0.7357,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,7,1,46697613.00,44238245.00,0.00,-0.052666,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.8308,27.5056,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,16402155.00,14300027.00,0.00,-0.128162,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,16.6418,17.7208,跌破建仓日MA60止损
600897,,2022-11-10,2023-02-24,106,3,4,24534925.00,25497303.00,0.00,0.039225,0.096901,0.064714,14.8370,60,0.7340,0.3486,21.1859,20.5207,21.8511,换仓：让位给空间更大的600938
603156,养元饮品,2022-11-23,2023-01-04,42,1,1,3921960.00,4308153.00,0.00,0.098469,0.058093,0.058093,18.9712,60,0.9316,0.0816,21.2003,20.5346,21.8660,换仓：让位给空间更大的601988
601825,,2022-11-24,2023-08-31,280,18,5,49406792.00,50416554.00,1152540.00,0.020438,0.090299,0.077951,5.1547,60,0.4743,1.1085,12.0604,11.6817,12.4391,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,17182755.00,16592940.00,0.00,-0.034326,0.074886,0.056160,10.1762,60,0.4976,0.9522,21.2209,20.5546,21.8872,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,6844922.00,6500004.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,19.9997,21.2965,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-28,252,30,2,14073148.00,18209407.24,1085269.24,0.293911,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1005,4.3663,换仓：让位给空间更大的601225
000338,潍柴动力,2023-01-06,2023-08-29,235,10,2,11381451.00,13006053.00,39263.00,0.142741,0.135593,0.136338,10.0758,60,0.5042,0.9926,21.2209,20.5546,21.8872,换仓：让位给空间更大的601225
601077,,2023-03-08,2023-04-03,26,1,1,736.00,732.00,0.00,-0.005435,0.021798,0.021798,3.5785,60,0.7105,0.3998,5.1513,4.9895,5.3131,移出股票库·逐步清仓
600938,中国海油,2023-04-12,2024-11-20,588,16,3,36806499.00,46658388.67,3038972.67,0.267667,0.267508,0.387010,14.1570,60,0.5633,0.7439,31.6335,30.6402,32.6268,换仓：让位给空间更大的000792
601088,中国神华,2023-04-17,2023-06-01,45,3,1,7277641.00,6989703.00,0.00,-0.039565,0.118500,0.118500,28.1563,60,0.5893,0.6594,48.1892,46.6761,49.7023,跌破建仓日MA60止损
600919,江苏银行,2023-06-09,2023-06-19,10,2,1,1515.00,1468.00,0.00,-0.031023,0.027815,0.024606,7.3548,60,0.7266,0.3781,10.4739,10.1450,10.8028,跌破建仓日MA60止损
601088,中国神华,2023-06-16,2023-12-08,175,8,3,25984503.00,27414535.00,1062840.00,0.055034,0.067089,0.062834,26.7258,60,0.5989,0.6720,50.0934,48.5205,51.6663,换仓：让位给空间更大的601225
000933,神火股份,2023-07-27,2026-04-29,1007,53,13,243893651.00,430047457.00,11972140.00,0.763258,0.459902,0.445325,12.2407,60,0.5455,0.8393,27.6260,26.7585,28.4935,换仓：让位给空间更大的600036
000792,盐湖股份,2023-08-07,2023-08-14,7,2,1,10157238.00,9893268.00,0.00,-0.025988,0.037150,0.025988,19.4880,60,0.3935,1.5671,50.4444,48.8604,52.0284,跌破建仓日MA60止损
600919,江苏银行,2023-08-11,2023-09-05,25,4,1,2833.00,2752.00,0.00,-0.028592,0.035063,0.038142,6.9950,60,0.6771,0.4937,10.5307,10.2000,10.8614,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,3,1,6396550.00,5983473.00,0.00,-0.064578,0.147275,0.149119,53.7647,60,0.4058,1.4690,136.5846,132.2958,140.8734,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,9,1,7640710.00,8205728.00,0.00,0.073948,0.025641,0.073859,2.5183,60,0.5488,0.8078,4.6100,4.4652,4.7548,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,20,1,100436560.00,89558117.00,0.00,-0.108312,0.160351,0.183393,15.3415,60,0.4523,1.2067,36.6315,35.4813,37.7817,跌破建仓日MA60止损
600176,中国巨石,2024-03-07,2024-09-06,183,2,1,2099.00,1893.00,55.00,-0.098142,0.281751,0.275822,9.3515,60,0.4940,1.0325,20.0402,19.4109,20.6695,跌破建仓日MA60止损
601997,,2024-04-08,2024-08-29,143,2,1,1110.00,1066.00,58.00,-0.039640,0.112676,0.107203,5.0753,60,0.7837,0.2761,6.9928,6.7732,7.2124,跌破建仓日MA60止损
600928,,2024-04-12,2024-04-15,3,1,1,342.00,350.00,0.00,0.023392,0.000000,0.000000,3.4360,60,0.9048,0.1246,3.8461,3.7253,3.9669,换仓：让位给空间更大的600919
600919,江苏银行,2024-05-22,2024-06-04,13,1,1,835.00,789.00,0.00,-0.055090,0.058473,0.058473,7.9177,60,0.7663,0.3082,10.9231,10.5801,11.2661,跌破建仓日MA60止损
601818,,2024-07-31,2024-09-03,34,1,1,1896.00,1818.00,0.00,-0.041139,0.070552,0.070552,3.0545,60,0.7707,0.3017,4.1134,3.9842,4.2426,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,6616140.00,6347437.00,0.00,-0.040613,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.7378,11.4340,跌破建仓日MA60止损
601825,,2024-09-27,2024-11-01,35,2,2,20537586.00,21603939.00,0.00,0.051922,0.056029,0.056029,6.5299,60,0.7813,0.2800,9.0879,8.8025,9.3733,换仓：让位给空间更大的000792
601009,,2024-09-30,2024-10-10,10,1,1,2190.00,2078.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.4652,13.2734,换仓：让位给空间更大的002466
000651,格力电器,2024-09-30,2024-10-29,29,1,1,3269508.00,3177438.00,0.00,-0.028160,0.095340,0.095340,38.6265,60,0.8092,0.1445,54.8665,53.1437,56.5893,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-22,2025-04-07,167,16,1,200204161.00,146407541.00,0.00,-0.268709,0.364231,0.365222,28.4887,60,0.2819,2.4150,120.3445,116.5657,124.1233,跌破建仓日MA60止损
601229,,2024-10-23,2024-11-14,22,3,2,2361.00,2365.00,0.00,0.001694,0.037897,0.036267,7.4105,60,0.7166,0.3972,11.0795,10.7316,11.4274,换仓：让位给空间更大的000792
600970,中材国际,2024-10-24,2024-10-25,1,1,1,1024.00,1030.00,0.00,0.005859,0.000000,0.000000,9.8557,60,0.6403,0.6105,16.4916,15.9738,17.0094,换仓：让位给空间更大的000792
600970,中材国际,2024-11-05,2024-12-16,41,1,1,1065.00,982.00,0.00,-0.077934,0.137083,0.137083,9.9185,60,0.6127,0.6198,17.2511,16.7094,17.7928,跌破建仓日MA60止损
000338,潍柴动力,2024-11-11,2025-03-26,135,1,1,1420.00,1580.00,0.00,0.112676,0.070263,0.070263,13.0152,60,0.6118,0.6275,23.1105,22.3848,23.8362,换仓：让位给空间更大的000792
000661,,2025-04-07,2025-04-08,1,1,1,11594040.00,11826410.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,159.3018,169.6302,跌破建仓日MA60止损
002839,,2025-04-07,2025-04-08,1,1,1,5744987.00,5875226.00,0.00,0.022670,0.000000,0.000000,4.2048,60,0.8293,0.3213,5.2454,5.0807,5.4101,跌破建仓日MA60止损
