date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2019-12-23,3279002.17,0.00,8,0.0000,2183779.83,2.5015,0.3829,0.9180
2019-12-24,3331699.42,0.00,8,0.0000,2218778.58,2.5016,0.3768,0.9143
2019-12-25,3338648.23,0.00,9,0.0000,2223536.77,2.5015,0.3760,0.9172
2019-12-26,3522472.06,0.00,9,0.0000,2345495.94,2.5018,0.4289,0.9482
2019-12-27,3622104.14,0.00,9,0.0000,2412055.06,2.5017,0.4595,0.9646
2019-12-30,3679804.68,0.00,9,0.0000,2450549.32,2.5016,0.4612,0.9669
2019-12-31,3842704.85,0.00,9,0.0000,2559028.95,2.5016,0.4968,0.9930
2020-01-02,3924505.92,0.00,9,0.0000,2613437.48,2.5017,0.5080,1.0025
2020-01-03,3932847.86,0.00,9,0.0000,2619154.14,2.5016,0.5120,1.0058
2020-01-06,3918874.21,0.00,9,0.0000,2619907.59,2.4958,0.5425,1.0114
2020-01-07,3913635.79,0.00,9,0.0000,2620158.81,2.4937,0.5355,1.0073
2020-01-08,3813165.34,0.00,9,0.0000,2620410.06,2.4552,0.5450,1.0167
2020-01-09,3833800.46,0.00,9,0.0000,2620661.34,2.4629,0.5351,1.0096
2020-01-10,3867094.37,0.00,9,0.0000,2620912.63,2.4755,0.5384,1.0095
2020-01-13,3860549.01,0.00,9,0.0000,2621666.59,2.4726,0.5394,1.0084
2020-01-14,4028352.12,0.00,9,0.0000,2682771.68,2.5016,0.5617,1.0050
2020-01-15,3904232.27,0.00,9,0.0000,2683028.93,2.4552,0.5511,1.0093
2020-01-16,3836877.39,0.00,9,0.0000,2683286.21,2.4299,0.5555,1.0120
2020-01-17,3827819.29,0.00,9,0.0000,2683543.51,2.4264,0.5478,1.0145
2020-01-20,3841737.31,0.00,9,0.0000,2684315.49,2.4312,0.5517,1.0152
2020-01-21,3718652.81,0.00,8,0.0000,2682026.19,2.3865,0.5555,1.0194
2020-01-22,3760108.23,0.00,8,0.0000,2682283.37,2.4018,0.5634,1.0237
2020-01-23,3464896.62,467.37,7,0.0001,2307824.95,2.5014,0.5787,1.0840
2020-02-03,2953320.14,372.53,5,0.0001,1967257.80,2.5012,0.6111,1.2499
2020-02-04,3163465.42,0.00,5,0.0000,2106041.58,2.5021,0.6258,1.2693
2020-02-05,3142042.08,0.00,5,0.0000,2106243.52,2.4918,0.6096,1.2695
2020-02-06,3180971.39,0.00,5,0.0000,2118474.61,2.5015,0.6041,1.2666
2020-02-07,3127783.45,0.00,5,0.0000,2118677.75,2.4763,0.5995,1.2747
2020-02-10,3339414.65,0.00,5,0.0000,2223373.55,2.5020,0.6137,1.2804
2020-02-11,3345131.03,0.00,5,0.0000,2226447.77,2.5025,0.6000,1.2765
2020-02-12,3558078.92,0.00,5,0.0000,2368351.28,2.5023,0.6558,1.2976
2020-02-13,3805134.91,0.00,5,0.0000,2533212.49,2.5021,0.6745,1.3251
2020-02-14,3984680.21,0.00,5,0.0000,2653372.59,2.5017,0.6935,1.3123
2020-02-17,4163242.68,0.00,5,0.0000,2772575.92,2.5016,0.6826,1.2901
2020-02-18,3991495.22,0.00,5,0.0000,2772841.78,2.4395,0.6870,1.3070
2020-02-19,3860120.33,0.00,5,0.0000,2773107.67,2.3920,0.6809,1.3182
2020-02-20,4065327.62,0.00,5,0.0000,2773373.58,2.4658,0.6768,1.2956
2020-02-21,4079926.08,0.00,5,0.0000,2773639.52,2.4710,0.6769,1.2960
2020-02-24,3903983.98,0.00,5,0.0000,2774437.42,2.4071,0.6789,1.3192
2020-02-25,4048137.54,0.00,5,0.0000,2774703.46,2.4589,0.7159,1.3177
2020-02-26,3885264.27,0.00,5,0.0000,2774969.53,2.4001,0.7015,1.3341
2020-02-27,3980659.38,0.00,5,0.0000,2775235.62,2.4344,0.6641,1.3182
2020-02-28,3570224.46,0.00,5,0.0000,2775501.74,2.2863,0.6749,1.3766
2020-03-02,3926956.43,0.00,5,0.0000,2776300.17,2.4145,0.6337,1.3228
2020-03-03,3926163.61,0.00,5,0.0000,2776566.39,2.4140,0.6501,1.3268
2020-03-04,4024679.56,0.00,5,0.0000,2776832.64,2.4494,0.6487,1.3141
2020-03-05,4070922.09,0.00,5,0.0000,2777098.91,2.4659,0.6372,1.2954
2020-03-06,4024662.19,0.00,5,0.0000,2777365.21,2.4491,0.6585,1.3054
2020-03-09,3621338.22,0.00,5,0.0000,2778164.18,2.3035,0.6668,1.3593
2020-03-10,3757462.82,0.00,5,0.0000,2778430.58,2.3524,0.6558,1.3403
2020-03-11,3644949.00,0.00,5,0.0000,2778697.00,2.3117,0.6669,1.3590
2020-03-12,3429095.35,0.00,5,0.0000,2778963.45,2.2339,0.6807,1.3988
2020-03-13,3242217.07,0.00,5,0.0000,2779229.93,2.1666,0.6900,1.4356
2020-03-16,2862009.19,141294.08,3,0.0494,1906645.69,2.5011,0.7201,1.6168
2020-03-17,2735807.39,411.22,3,0.0002,1822051.83,2.5015,0.7163,1.6659
2020-03-18,2640591.07,0.00,3,0.0000,1821815.33,2.4494,0.7131,1.6899
2020-03-19,2485134.58,0.00,3,0.0000,1821990.02,2.3640,0.7171,1.7332
2020-03-20,2568145.47,0.00,3,0.0000,1822164.73,2.4094,0.6868,1.7095
2020-03-23,2296409.15,1180149.95,2,0.5139,1530061.80,2.5009,0.6140,1.1524
2020-03-24,2412997.21,1059906.72,2,0.4392,1530208.51,2.5769,0.6038,1.1949
2020-03-25,2488900.17,993467.41,2,0.3992,1530355.25,2.6264,0.6085,1.2157
2020-03-26,2451242.42,993467.41,2,0.4053,1530501.99,2.6016,0.6140,1.2191
2020-03-27,2468292.66,993467.41,2,0.4025,1530648.75,2.6126,0.6174,1.2176
2020-03-30,2401480.34,993467.41,2,0.4137,1531089.08,2.5685,0.6348,1.2239
2020-03-31,2370565.52,993467.41,2,0.4191,1531235.89,2.5481,0.6345,1.2269
2020-04-01,2411536.69,993467.41,2,0.4120,1531382.72,2.5747,0.6204,1.2231
2020-04-02,2440903.84,993467.41,2,0.4070,1531529.57,2.5938,0.6120,1.2204
2020-04-03,2447418.99,993467.41,2,0.4059,1531676.43,2.5979,0.6106,1.2199
2020-04-07,2580599.77,941441.69,2,0.3648,1532263.92,2.6842,0.6316,1.2289
2020-04-08,2568942.84,941441.69,2,0.3665,1532410.85,2.6764,0.6323,1.2300
2020-04-09,2596275.90,941441.69,2,0.3626,1532557.79,2.6941,0.6294,1.2277
2020-04-10,2588284.94,941441.69,2,0.3637,1532704.75,2.6887,0.6306,1.2284
2020-04-13,2663108.03,941441.69,2,0.3535,1533145.67,2.7370,0.6279,1.2222
2020-04-14,2671939.01,941441.69,2,0.3523,1533292.68,2.7426,0.6297,1.2215
2020-04-15,2612295.98,941441.69,2,0.3604,1533439.71,2.7036,0.6240,1.2266
2020-04-16,2595136.94,941441.69,2,0.3628,1533586.75,2.6922,0.6224,1.2282
2020-04-17,2628259.88,941441.69,2,0.3582,1533733.81,2.7136,0.6246,1.2254
2020-04-20,2668236.67,941441.69,2,0.3528,1534175.02,2.7392,0.6295,1.2221
2020-04-21,2630699.56,941441.69,2,0.3579,1534322.13,2.7146,0.6341,1.2254
2020-04-22,2661226.43,941441.69,2,0.3538,1534469.26,2.7343,0.6308,1.2228
2020-04-23,2585153.29,941441.69,2,0.3642,1534616.40,2.6846,0.6318,1.2295
2020-04-24,2581346.14,941441.69,2,0.3647,1534763.55,2.6819,0.6341,1.2298
2020-04-27,2569032.63,941441.69,2,0.3665,1535205.06,2.6734,0.6412,1.2311
2020-04-28,2567625.42,941441.69,2,0.3667,1535352.27,2.6723,0.6451,1.2313
2020-04-29,2625316.19,941441.69,2,0.3586,1535499.50,2.7097,0.6445,1.2263
2020-04-30,2669826.95,941441.69,2,0.3526,1535646.74,2.7386,0.6333,1.2226
2020-05-06,2767691.43,941441.69,2,0.3402,1536530.26,2.8013,0.6079,1.2150
2020-05-07,2798616.09,941441.69,2,0.3364,1536677.60,2.8212,0.6137,1.2127
2020-05-08,2808798.74,941441.69,2,0.3352,1536824.95,2.8277,0.6109,1.2120
2020-05-11,2840550.64,941441.69,2,0.3314,1537267.05,2.8478,0.6150,1.2098
2020-05-12,2805432.89,801941.35,3,0.2859,1537414.46,2.8248,0.6174,1.2622
2020-05-13,2804139.16,662815.05,3,0.2364,1537561.88,2.8238,0.6154,1.3119
2020-05-14,2719541.03,256441.35,5,0.0943,1537709.32,2.7686,0.6137,1.3721
2020-05-15,2688508.13,0.00,5,0.0000,1545067.87,2.7401,0.6173,1.4245
2020-05-18,2719514.82,0.00,5,0.0000,1811141.18,2.5015,0.6158,1.4227
2020-05-19,2735741.05,0.00,5,0.0000,1821654.95,2.5018,0.6123,1.4213
2020-05-20,2715210.37,0.00,5,0.0000,1821829.63,2.4904,0.6086,1.4209
2020-05-21,2697164.67,0.00,5,0.0000,1822004.33,2.4803,0.6120,1.4188
2020-05-22,2578963.96,0.00,5,0.0000,1783579.04,2.4459,0.6232,1.4277
2020-05-25,2578226.27,0.00,5,0.0000,1784092.13,2.4451,0.6203,1.4185
2020-05-26,2612349.40,0.00,5,0.0000,1784263.20,2.4641,0.6198,1.4101
2020-05-27,2594640.50,0.00,5,0.0000,1784434.30,2.4540,0.6190,1.4111
2020-05-28,2632991.59,0.00,5,0.0000,1784605.41,2.4754,0.6161,1.4058
2020-05-29,2586412.87,0.00,5,0.0000,1784776.53,2.4492,0.6193,1.4163
2020-06-01,2680944.44,0.00,5,0.0000,1785289.96,2.5017,0.6138,1.4038
2020-06-02,2650109.65,0.00,5,0.0000,1785461.15,2.4843,0.6136,1.4079
2020-06-03,2688681.19,0.00,5,0.0000,1790479.41,2.5017,0.6130,1.4047
2020-06-04,2665399.23,277.63,5,0.0001,1776550.00,2.5003,0.6166,1.3711
2020-06-05,2620677.69,183.21,5,0.0001,1746785.91,2.5003,0.6203,1.4176
2020-06-08,2606355.30,759.00,5,0.0003,1737225.30,2.5003,0.6237,1.4696
2020-06-09,2675178.95,0.00,6,0.0000,1782881.05,2.5005,0.6285,1.5091
2020-06-10,2671602.14,50.33,6,0.0000,1779350.19,2.5014,0.6205,1.5584
2020-06-11,2589335.91,484.63,6,0.0002,1724554.73,2.5015,0.6269,1.6054
2020-06-12,2564940.60,773.27,6,0.0003,1708309.67,2.5014,0.6315,1.6544
2020-06-15,2510048.96,0.00,4,0.0000,1681421.04,2.4928,0.6302,1.6695
2020-06-16,2559005.96,0.00,3,0.0000,1703806.04,2.5019,0.6260,1.6658
2020-06-17,2552712.58,0.00,3,0.0000,1703969.42,2.4981,0.6206,1.6675
2020-06-18,2646127.52,0.00,4,0.0000,1761427.48,2.5023,0.6081,1.6226
2020-06-19,2658110.53,0.00,4,0.0000,1770091.47,2.5017,0.6102,1.6234
2020-06-22,2578471.32,0.00,4,0.0000,1770600.68,2.4563,0.6158,1.6437
2020-06-23,2539087.54,0.00,4,0.0000,1770770.46,2.4339,0.6174,1.6510
2020-06-24,2587756.61,511.93,4,0.0002,1723449.32,2.5015,0.6195,1.6209
2020-06-29,2520377.30,0.00,4,0.0000,1723763.70,2.4621,0.6347,1.6425
2020-06-30,2553847.01,0.00,4,0.0000,1723928.99,2.4814,0.6361,1.6346
2020-07-01,2667718.96,0.00,4,0.0000,1776306.04,2.5018,0.6200,1.6286
2020-07-02,2881032.03,0.00,4,0.0000,1918274.97,2.5019,0.6053,1.6314
2020-07-03,3090551.73,0.00,4,0.0000,2058098.27,2.5017,0.5816,1.5880
2020-07-06,3349140.30,0.00,4,0.0000,2230448.70,2.5016,0.5483,1.5402
2020-07-07,3489005.20,0.00,4,0.0000,2323588.80,2.5016,0.5586,1.5084
2020-07-08,3608317.55,0.00,5,0.0000,2404172.45,2.5009,0.5632,1.4871
2020-07-09,3872688.81,0.00,5,0.0000,2579002.19,2.5016,0.5772,1.4521
2020-07-10,3731687.51,0.00,5,0.0000,2568485.49,2.4529,0.5796,1.4613
2020-07-13,3924145.19,0.00,5,0.0000,2612954.81,2.5018,0.5561,1.4227
2020-07-14,3981508.25,0.00,5,0.0000,2651186.75,2.5018,0.5632,1.4257
2020-07-15,3729572.03,0.00,5,0.0000,2651440.97,2.4066,0.5524,1.4644
2020-07-16,3513038.78,0.00,5,0.0000,2651695.22,2.3248,0.5613,1.5000
2020-07-17,3632949.51,0.00,5,0.0000,2651949.49,2.3699,0.5545,1.4784
2020-07-20,4103152.88,0.00,5,0.0000,2732208.12,2.5018,0.5293,1.4183
2020-07-21,3930561.88,0.00,5,0.0000,2732470.12,2.4385,0.5287,1.4481
2020-07-22,3910400.87,0.00,5,0.0000,2732732.13,2.4309,0.5341,1.4511
2020-07-23,3873616.82,0.00,5,0.0000,2732994.18,2.4174,0.5360,1.4573
2020-07-24,3656230.75,0.00,5,0.0000,2733256.25,2.3377,0.5558,1.4944
2020-07-27,3691714.48,0.00,5,0.0000,2734042.52,2.3503,0.5476,1.4877
2020-07-28,3767976.31,0.00,5,0.0000,2734304.69,2.3780,0.5529,1.4724
2020-07-29,3885142.11,0.00,5,0.0000,2734566.89,2.4208,0.5476,1.4564
2020-07-30,3816884.89,0.00,5,0.0000,2734829.11,2.3957,0.5518,1.4703
2020-07-31,3780605.65,0.00,5,0.0000,2735091.35,2.3823,0.5473,1.4735
2020-08-03,3970431.84,0.00,5,0.0000,2735878.16,2.4512,0.5376,1.4486
2020-08-04,4003185.50,0.00,5,0.0000,2736140.50,2.4631,0.5412,1.4486
2020-08-05,3824634.13,0.00,5,0.0000,2736402.87,2.3977,0.5378,1.4722
2020-08-06,3729210.73,0.00,5,0.0000,2736665.27,2.3627,0.5402,1.4852
2020-08-07,3625645.31,0.00,5,0.0000,2736927.69,2.3247,0.5359,1.5047
2020-08-10,3643221.98,0.00,5,0.0000,2737715.02,2.3308,0.5335,1.5011
2020-08-11,3545153.46,0.00,5,0.0000,2737977.54,2.2948,0.5360,1.5095
2020-08-12,3531726.91,0.00,5,0.0000,2738240.09,2.2898,0.5393,1.4973
2020-08-13,3528054.34,0.00,5,0.0000,2738502.66,2.2883,0.5469,1.5041
2020-08-14,3534557.75,0.00,5,0.0000,2738765.25,2.2906,0.5429,1.5101
2020-08-17,3723854.88,0.00,5,0.0000,2739553.12,2.3593,0.5438,1.4831
2020-08-18,3716784.59,0.00,5,0.0000,2723713.41,2.3646,0.5434,1.4816
2020-08-19,3613138.41,0.00,5,0.0000,2723974.59,2.3264,0.5428,1.4911
2020-08-20,3468014.41,0.00,5,0.0000,2553124.59,2.3583,0.5518,1.4715
2020-08-21,3456922.59,0.00,5,0.0000,2553369.41,2.3539,0.5531,1.4734
2020-08-24,3563559.06,0.00,5,0.0000,2554103.94,2.3952,0.5375,1.4585
2020-08-25,3500927.14,0.00,5,0.0000,2554348.86,2.3706,0.5411,1.4735
2020-08-26,3383485.21,0.00,5,0.0000,2554593.79,2.3245,0.5494,1.5005
2020-08-27,3342736.24,0.00,5,0.0000,2554838.76,2.3084,0.5479,1.5025
2020-08-28,3365485.26,0.00,5,0.0000,2555083.74,2.3172,0.5455,1.4923
2020-08-31,3314189.24,0.00,5,0.0000,2555818.76,2.2967,0.5518,1.5021
2020-09-01,3330221.16,0.00,5,0.0000,2556063.84,2.3029,0.5550,1.4976
2020-09-02,3279835.06,0.00,5,0.0000,2556308.94,2.2830,0.5506,1.5100
2020-09-03,3261387.93,0.00,5,0.0000,2556554.07,2.2757,0.5515,1.5198
2020-09-04,3219006.78,0.00,5,0.0000,2556799.22,2.2590,0.5528,1.5274
2020-09-07,3089745.26,0.00,5,0.0000,2557534.74,2.2081,0.5662,1.5564
2020-09-08,3191488.02,0.00,5,0.0000,2557779.98,2.2478,0.5592,1.5328
2020-09-09,3029530.06,0.00,4,0.0000,2134200.94,2.4195,0.5710,1.5676
2020-09-10,3028275.41,0.00,4,0.0000,2134405.59,2.4188,0.5718,1.5629
2020-09-11,3013252.74,0.00,4,0.0000,2134610.26,2.4116,0.5682,1.5658
2020-09-14,3031945.68,0.00,4,0.0000,2135224.32,2.4200,0.5604,1.5640
2020-09-15,3129931.93,0.00,4,0.0000,2135429.07,2.4657,0.5636,1.5466
2020-09-16,3161706.16,0.00,4,0.0000,2135633.84,2.4805,0.5625,1.5392
2020-09-17,3281050.89,0.00,4,0.0000,2184970.11,2.5016,0.5839,1.5214
2020-09-18,3499907.39,0.00,4,0.0000,2330475.61,2.5018,0.5612,1.4791
2020-09-21,3367993.98,0.00,4,0.0000,2331146.02,2.4448,0.5625,1.5012
2020-09-22,3217676.44,0.00,4,0.0000,2331369.56,2.3802,0.5748,1.5326
2020-09-23,3170808.89,0.00,4,0.0000,2331593.11,2.3599,0.5780,1.5389
2020-09-24,3040900.31,0.00,4,0.0000,2331816.69,2.3041,0.5872,1.5649
2020-09-25,3036753.71,0.00,4,0.0000,2332040.29,2.3022,0.5837,1.5629
2020-09-28,3157080.85,0.00,4,0.0000,2332711.15,2.3534,0.5709,1.5398
2020-09-29,3122705.16,0.00,4,0.0000,2332934.84,2.3385,0.5732,1.5481
2020-09-30,3038205.46,0.00,4,0.0000,2333158.54,2.3022,0.5885,1.5691
2020-10-09,3302444.91,0.00,4,0.0000,2335172.09,2.4142,0.5661,1.5131
2020-10-12,3371636.15,0.00,4,0.0000,2335843.85,2.4434,0.5626,1.5008
2020-10-13,3406097.16,0.00,4,0.0000,2336067.84,2.4580,0.5565,1.4901
2020-10-14,3364085.16,0.00,4,0.0000,2336291.84,2.4399,0.5709,1.4993
2020-10-15,3365026.13,0.00,4,0.0000,2336515.87,2.4402,0.5661,1.4994
2020-10-16,3469380.08,0.00,4,0.0000,2318979.92,2.4961,0.5618,1.4744
2020-10-19,3356801.98,0.00,4,0.0000,2319647.02,2.4471,0.5680,1.4946
2020-10-20,3355216.54,0.00,4,0.0000,2319869.46,2.4463,0.5625,1.4946
2020-10-21,3274297.09,0.00,4,0.0000,2320091.91,2.4113,0.5663,1.5089
2020-10-22,3227477.62,0.00,4,0.0000,2320314.38,2.3910,0.5760,1.5179
2020-10-23,3153843.12,0.00,4,0.0000,2320536.88,2.3591,0.5744,1.5321
2020-10-26,3086580.57,0.00,4,0.0000,2321204.43,2.3297,0.5861,1.5442
2020-10-27,3080022.99,0.00,4,0.0000,2321427.01,2.3268,0.5843,1.5466
2020-10-28,3081604.38,0.00,4,0.0000,2321649.62,2.3273,0.5840,1.5450
2020-10-29,3098138.76,0.00,4,0.0000,2321872.24,2.3343,0.5958,1.5452
2020-10-30,2973989.12,0.00,4,0.0000,2322094.88,2.2807,0.6024,1.5690
2020-11-02,3149782.12,0.00,4,0.0000,2322762.88,2.3560,0.6007,1.5274
2020-11-03,3167522.38,0.00,4,0.0000,2322985.62,2.3636,0.5790,1.5220
2020-11-04,3267406.63,0.00,4,0.0000,2323208.37,2.4064,0.5747,1.5059
2020-11-05,3381790.86,0.00,4,0.0000,2323431.14,2.4555,0.5847,1.4869
2020-11-06,3393339.06,0.00,4,0.0000,2323653.94,2.4603,0.5803,1.4834
2020-11-09,3520965.42,0.00,4,0.0000,2344087.58,2.5021,0.5663,1.4581
2020-11-10,3420889.64,0.00,4,0.0000,2344312.36,2.4592,0.5673,1.4752
2020-11-11,3553809.63,0.00,4,0.0000,2366432.37,2.5018,0.5564,1.4525
2020-11-12,3537858.71,0.00,4,0.0000,2366659.29,2.4949,0.5649,1.4538
2020-11-13,3524164.77,0.00,4,0.0000,2366886.23,2.4889,0.5685,1.4567
2020-11-16,3689356.65,0.00,5,0.0000,2451529.35,2.5049,0.5404,1.4292
2020-11-17,3795742.42,0.00,5,0.0000,2527659.58,2.5017,0.5534,1.4241
2020-11-18,3805063.99,0.00,5,0.0000,2533412.01,2.5020,0.5508,1.4253
2020-11-19,3764836.02,241.82,5,0.0001,2507396.80,2.5015,0.5588,1.4337
2020-11-20,3835178.12,0.00,5,0.0000,2553960.88,2.5017,0.5532,1.4173
2020-11-23,4043115.37,0.00,5,0.0000,2692516.63,2.5016,0.5319,1.3816
2020-11-24,4030544.18,0.00,5,0.0000,2692774.82,2.4968,0.5292,1.3776
2020-11-25,3872452.97,0.00,5,0.0000,2693033.03,2.4380,0.5360,1.3984
2020-11-26,3818629.73,0.00,5,0.0000,2693291.27,2.4178,0.5363,1.4010
2020-11-27,3814912.47,0.00,5,0.0000,2693549.53,2.4163,0.5385,1.4043
2020-11-30,3789911.62,0.00,5,0.0000,2694324.38,2.4066,0.5399,1.4027
2020-12-01,3872411.26,0.00,5,0.0000,2694582.74,2.4371,0.5380,1.3952
2020-12-02,3885310.87,0.00,5,0.0000,2694841.13,2.4418,0.5430,1.3961
2020-12-03,3688685.46,0.00,5,0.0000,2695099.54,2.3687,0.5431,1.4297
2020-12-04,3729969.03,0.00,5,0.0000,2695357.97,2.3838,0.5406,1.4184
2020-12-07,3599667.65,0.00,5,0.0000,2696133.35,2.3351,0.5486,1.4331
2020-12-08,3560140.12,0.00,5,0.0000,2696391.88,2.3203,0.5501,1.4343
2020-12-09,3540245.56,0.00,5,0.0000,2696650.44,2.3128,0.5475,1.4284
2020-12-10,3517183.98,0.00,5,0.0000,2696909.02,2.3042,0.5556,1.4421
2020-12-11,3483588.37,0.00,5,0.0000,2697167.63,2.2916,0.5600,1.4465
2020-12-14,3323129.47,0.00,5,0.0000,2697943.53,2.2317,0.5701,1.4826
2020-12-15,3360894.76,0.00,5,0.0000,2698202.24,2.2456,0.5675,1.4739
2020-12-16,3341895.03,0.00,5,0.0000,2698460.97,2.2384,0.5612,1.4717
2020-12-17,3489575.28,0.00,5,0.0000,2698719.72,2.2930,0.5459,1.4372
2020-12-18,3660279.49,0.00,5,0.0000,2698978.51,2.3562,0.5576,1.4094
2020-12-21,3684617.08,0.00,5,0.0000,2699754.92,2.3648,0.5515,1.4056
2020-12-22,3408622.19,0.00,5,0.0000,2700013.81,2.2624,0.5521,1.4471
2020-12-23,3441566.29,0.00,5,0.0000,2700272.71,2.2745,0.5586,1.4332
2020-12-24,3396664.36,0.00,5,0.0000,2700531.64,2.2578,0.5634,1.4463
2020-12-25,3508548.40,0.00,5,0.0000,2700790.60,2.2991,0.5726,1.4180
2020-12-28,3578190.46,0.00,5,0.0000,2701567.54,2.3245,0.5644,1.4012
2020-12-29,3437040.41,0.00,5,0.0000,2701826.59,2.2721,0.5542,1.4329
2020-12-30,3509093.33,0.00,5,0.0000,2702085.67,2.2987,0.5594,1.4185
2020-12-31,3517129.23,0.00,5,0.0000,2702344.77,2.3015,0.5496,1.4173
2021-01-04,3664892.71,0.00,5,0.0000,2703381.29,2.3557,0.5414,1.3857
2021-01-05,3644180.48,0.00,5,0.0000,2703640.52,2.3479,0.5348,1.3903
2021-01-06,3741796.23,0.00,5,0.0000,2703899.77,2.3839,0.5151,1.3676
2021-01-07,3870508.95,0.00,5,0.0000,2704159.05,2.4313,0.5093,1.3310
2021-01-08,3983690.65,0.00,5,0.0000,2704418.35,2.4730,0.4963,1.3017
2021-01-11,3884825.66,0.00,5,0.0000,2705196.34,2.4361,0.5236,1.3211
2021-01-12,4030429.26,0.00,5,0.0000,2705455.74,2.4897,0.5161,1.2882
2021-01-13,4191779.48,0.00,5,0.0000,2790732.52,2.5020,0.5344,1.2943
2021-01-14,4044585.88,0.00,5,0.0000,2791000.12,2.4492,0.5530,1.3201
2021-01-15,4146844.25,0.00,5,0.0000,2791267.75,2.4856,0.5322,1.2846
2021-01-18,4203189.21,0.00,6,0.0000,2799131.79,2.5016,0.5279,1.2720
2021-01-19,4178216.80,0.00,6,0.0000,2799400.20,2.4925,0.5313,1.2722
2021-01-20,4244517.10,0.00,6,0.0000,2826529.90,2.5017,0.5406,1.2663
2021-01-21,4251750.02,0.00,6,0.0000,2831269.98,2.5017,0.5336,1.2609
2021-01-22,4197929.52,0.00,6,0.0000,2831541.48,2.4826,0.5441,1.2658
2021-01-25,4195980.97,0.00,6,0.0000,2832356.03,2.4814,0.5375,1.2509
2021-01-26,4108438.92,0.00,5,0.0000,2825860.08,2.4539,0.5352,1.2589
2021-01-27,4276596.73,0.00,5,0.0000,2847511.27,2.5019,0.5554,1.2443
2021-01-28,4091567.68,0.00,5,0.0000,2847784.32,2.4368,0.5652,1.2675
2021-01-29,4074934.61,0.00,5,0.0000,2848057.39,2.4308,0.6142,1.3020
2021-02-01,4115599.30,0.00,5,0.0000,2848876.70,2.4446,0.6295,1.3161
2021-02-02,4382258.59,0.00,6,0.0000,2918431.41,2.5016,0.6591,1.2963
