策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0314_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW05020151101,179458825.2743432,1.1681376842845523,0.6900216377243195,1.5941479002849719,1.068649137795585,0.4549031233839552,0.5365689610392832,0.4189114381737238,0.0,93,0.5452929617095168,0.4950237135207751,0.4353075895518319,0.36101075440231956,0.49169757332422015,1.123074843671343,1.0435651054617971,0.0,69,0.557417241216938,0.48433537628568013,0.49169757332422015,0.0,9,0.40397122945500574,0.6175089044275087,-0.21336689007672127,2.093462289090797,0.8,10,58.819608424781066,0.46103297868728066,0.4648169055296106,0.49169757332422015,2021-09-13~2021-11-16,0.9376352532520644,0.9250459128575941,0,1.8236791137752948,1.6838066501849993,125,6.0,5.0,0.6413380778354323,0.7822357226065415,0.8964994732585387,1.4586965718298446,1.6485703054374075,2.011798272444817,0.7864741641337386,0.0,0.352,7.573441876138057,161.216,1176,318,3.8648545851906357,002128/000933/601328/000338/600309,154763232.07000002,0.9310662582733655,774796.6524460001,0.25826555081533337,2.84%（同期超额 +43.26%）
