security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601939,建设银行,2014-05-22,2014-06-26,35,2,1,820.00,822.00,0.00,0.002439,0.021480,0.042959,3.9317,60,0.8400,0.1875,4.7618,4.6123,4.9113,换仓：让位给空间更大的600188
000338,潍柴动力,2014-05-23,2014-09-12,112,1,1,6956.00,8268.00,60.00,0.188614,0.057089,0.057089,16.9757,60,0.5138,0.9306,33.5726,32.5184,34.6268,换仓：让位给空间更大的000933
000333,美的集团,2014-05-29,2016-12-14,930,41,20,3418073.00,5297227.00,244460.00,0.549770,0.414490,0.425576,9.7576,60,0.2368,3.2252,73.1798,70.8820,75.4776,换仓：让位给空间更大的600585
601818,,2014-06-13,2014-07-10,27,1,1,254.00,254.00,0.00,0.000000,0.038760,0.038760,2.4740,60,0.8825,0.1154,2.8330,2.7440,2.9220,换仓：让位给空间更大的000858
601939,建设银行,2014-07-21,2014-08-20,30,4,1,1599.00,1636.00,0.00,0.023139,0.021531,0.033293,3.7812,60,0.7880,0.2691,4.9495,4.7941,5.1049,换仓：让位给空间更大的000933
002128,电投能源,2014-07-24,2014-11-06,105,5,1,4510.00,5004.00,0.00,0.109534,0.122538,0.122538,6.7503,60,0.3203,2.0352,21.8532,21.1670,22.5394,换仓：让位给空间更大的000933
600031,三一重工,2014-08-01,2015-01-12,164,6,1,76923.00,114564.00,12.00,0.489333,0.131115,0.131104,5.0835,60,0.5094,0.9735,11.0714,10.7238,11.4190,换仓：让位给空间更大的600585
601398,工商银行,2014-09-19,2014-09-22,3,1,1,356.00,349.00,0.00,-0.019663,0.000000,0.000000,3.5062,60,0.8483,0.1788,4.1965,4.0647,4.3283,跌破建仓日MA60止损
000933,神火股份,2014-11-10,2015-04-02,143,16,6,1212602.00,1323212.00,0.00,0.091217,0.210926,0.236726,4.4630,60,0.3445,1.8413,13.4964,13.0726,13.9202,移出股票库·逐步清仓
601398,工商银行,2014-12-04,2015-01-28,55,3,1,1333.00,1407.00,0.00,0.055514,0.107991,0.108266,3.6412,60,0.8656,0.1093,4.7367,4.5880,4.8854,换仓：让位给空间更大的000792
600309,万华化学,2015-03-27,2015-07-02,97,7,1,698112.00,636670.00,7410.00,-0.088012,0.261986,0.262422,22.1275,60,0.7358,0.3797,31.0292,30.0549,32.0035,跌破建仓日MA60止损
600031,三一重工,2015-03-30,2015-04-30,31,5,1,7321.00,7266.00,0.00,-0.007513,0.109777,0.109777,8.7572,60,0.8514,0.0682,11.0881,10.7399,11.4363,换仓：让位给空间更大的000792
600585,,2015-03-31,2015-06-29,90,1,1,22840.00,20400.00,650.00,-0.106830,0.285973,0.279407,20.1318,60,0.8826,0.1514,26.2983,25.4725,27.1241,跌破建仓日MA60止损
000792,盐湖股份,2015-06-17,2015-06-26,9,1,1,3347.00,2798.60,8.60,-0.163848,0.154904,0.154502,29.5008,60,0.8784,0.1259,37.6841,36.5008,38.8674,跌破建仓日MA60止损
601009,,2016-08-11,2017-05-09,271,29,10,3704639.00,3632358.00,0.00,-0.019511,0.197273,0.153623,9.7409,60,0.5477,0.7808,18.8411,18.2495,19.4327,换仓：让位给空间更大的600900
601398,工商银行,2016-08-12,2016-09-07,26,8,1,100010.00,98560.00,0.00,-0.014499,0.032751,0.049439,4.2285,60,0.9050,0.0853,4.8840,4.7306,5.0374,换仓：让位给空间更大的600585
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,1566423.00,1440474.00,0.00,-0.080405,0.106732,0.118988,5.6145,60,0.5302,0.9291,11.0343,10.6878,11.3808,跌破建仓日MA60止损
000338,潍柴动力,2016-09-12,2024-03-21,2747,78,19,60240843.00,81227842.10,3206520.10,0.348385,0.633442,0.539178,1.6981,60,0.6663,0.5520,13.6728,13.2435,14.1021,换仓：让位给空间更大的002532
601225,陕西煤业,2017-02-20,2019-03-15,753,26,8,2967711.00,4226800.60,265040.60,0.424263,0.302899,0.297095,4.7748,60,0.5120,0.9157,11.0343,10.6878,11.3808,换仓：让位给空间更大的002128
600585,,2017-04-25,2017-05-04,9,1,1,34144.00,32688.00,0.00,-0.042643,0.050651,0.050651,20.9468,60,0.7966,0.2813,27.3421,26.4836,28.2006,跌破建仓日MA60止损
600900,长江电力,2017-05-15,2018-06-27,408,1,1,1421.00,1762.50,140.50,0.240324,0.091492,0.087783,12.0140,60,0.9458,0.0506,14.9297,14.4609,15.3985,换仓：让位给空间更大的002128
600309,万华化学,2017-05-22,2017-06-02,11,4,1,105710.00,102105.00,0.00,-0.034103,0.058701,0.083625,22.7101,60,0.8758,0.1408,26.4093,25.5800,27.2386,跌破建仓日MA60止损
600309,万华化学,2017-06-08,2020-12-02,1273,34,12,9133505.00,19113695.00,785260.00,1.092701,0.491557,0.490108,18.2195,60,0.9254,0.0749,26.4093,25.5800,27.2386,涨幅≥125%清空
600585,,2017-08-30,2022-05-16,1720,39,13,41952330.00,38707448.00,1183218.00,-0.077347,0.426284,0.495971,15.9535,60,0.9190,0.0864,26.1162,25.2962,26.9362,移出股票库·逐步清仓
000651,格力电器,2018-11-20,2018-11-21,1,1,1,102573.00,102519.00,0.00,-0.000526,0.000000,0.000000,38.5477,60,0.5901,0.7336,65.8584,63.7904,67.9264,跌破建仓日MA60止损
002152,,2018-11-21,2018-11-29,8,1,1,55016.00,53360.00,0.00,-0.030100,0.059968,0.059968,5.8910,60,0.9253,0.0754,6.4306,6.2287,6.6325,跌破建仓日MA60止损
002152,,2018-12-04,2018-12-06,2,1,2,296505.00,286277.00,0.00,-0.034495,0.027257,0.014757,5.9307,60,0.9330,0.0736,6.4306,6.2287,6.6325,跌破建仓日MA60止损
600066,宇通客车,2019-01-03,2019-01-29,26,14,1,1876112.00,1801800.00,0.00,-0.039610,0.064000,0.068092,11.7575,60,0.5873,0.6913,20.2612,19.6250,20.8974,跌破建仓日MA60止损
600690,海尔智家,2019-01-10,2019-03-12,61,3,1,636813.00,653844.00,0.00,0.026744,0.103252,0.103252,13.6703,60,0.7855,0.2767,17.8222,17.2626,18.3818,换仓：让位给空间更大的002128
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,595425.00,616080.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,23.3064,24.8174,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,5,1,7793.00,8268.00,300.00,0.060952,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,19.6250,20.8974,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,11,1,3372158.00,2851680.00,0.00,-0.154346,0.230010,0.230259,7.8108,60,0.5241,0.9015,17.0567,16.5211,17.5923,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,1913811.00,1689608.00,0.00,-0.117150,0.121268,0.127456,33.3448,60,0.3670,1.7309,101.7260,98.5318,104.9202,跌破建仓日MA60止损
600016,,2019-04-03,2019-05-09,36,3,1,1967.00,1836.00,0.00,-0.066599,0.085202,0.085202,6.1558,60,0.9476,0.0472,6.8070,6.5933,7.0207,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,9,1,1843699.00,1777950.00,0.00,-0.035661,0.052859,0.063594,8.8053,60,0.5217,0.9508,17.5373,16.9866,18.0880,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,4,1,6142.00,6180.00,0.00,0.006187,0.028708,0.037383,5.9557,60,0.8883,0.1294,6.8218,6.6076,7.0360,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,24,1,8720153.50,7390449.00,0.00,-0.152486,0.452163,0.453906,20.9378,60,0.2941,2.5107,95.4905,92.4921,98.4889,跌破建仓日MA60止损
600066,宇通客车,2019-11-01,2019-11-22,21,1,1,1455.00,1440.00,0.00,-0.010309,0.044355,0.044355,13.9858,60,0.8731,0.1257,16.3793,15.8650,16.8936,换仓：让位给空间更大的600690
002128,电投能源,2019-11-04,2019-11-15,11,2,1,1620.00,1580.00,0.00,-0.024691,0.040097,0.040097,7.9093,60,0.4265,1.3448,18.8753,18.2826,19.4680,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,14,1,703581.00,675008.00,0.00,-0.040611,0.100565,0.100565,8.0130,60,0.4275,1.3245,18.8753,18.2826,19.4680,跌破建仓日MA60止损
600016,,2019-11-26,2020-01-17,52,4,1,2480.00,2516.00,0.00,0.014516,0.014241,0.014241,6.1043,60,0.9472,0.0540,6.5242,6.3193,6.7291,换仓：让位给空间更大的600690
600066,宇通客车,2020-03-05,2020-03-11,6,1,1,1550.00,1450.00,0.00,-0.064516,0.050426,0.050426,14.6800,60,0.9402,0.0567,16.3793,15.8650,16.8936,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2025-12-05,2030,81,13,87979075.00,201185667.00,16374686.00,1.286745,0.385809,0.455623,4.2462,60,0.3192,2.1445,24.7471,23.9700,25.5242,涨幅≥125%清空
601398,工商银行,2020-06-16,2020-06-19,3,1,1,530.00,520.00,0.00,-0.018868,0.013308,0.013308,5.1400,60,0.9382,0.0538,5.5852,5.4098,5.7606,换仓：让位给空间更大的600690
002466,天齐锂业,2020-06-16,2020-09-10,86,8,1,4471916.00,3419928.00,0.00,-0.235243,0.393162,0.422415,19.8567,60,0.3804,1.6027,67.3851,65.2692,69.5010,跌破建仓日MA60止损
601169,,2020-07-03,2020-07-23,20,3,1,2073.00,2013.00,61.00,-0.028944,0.081998,0.117871,4.5747,60,0.8033,0.2303,6.3239,6.1253,6.5225,换仓：让位给空间更大的601088
600016,,2020-08-14,2020-08-21,7,3,1,1694.00,1680.00,0.00,-0.008264,0.022727,0.025612,5.5180,60,0.7503,0.3233,7.4501,7.2162,7.6840,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,7.2162,7.6840,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-09-11,1,1,1,416.00,415.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.6329,4.9333,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,3,4,3844515.00,3822010.00,0.00,-0.005854,0.025882,0.012514,4.1995,60,0.9181,0.0995,4.6618,4.5154,4.8082,跌破建仓日MA60止损
601818,,2020-10-27,2020-11-17,21,4,3,3547.00,3602.00,0.00,0.015506,0.043062,0.019661,3.8440,60,0.9671,0.0366,4.1568,4.0263,4.2873,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-24,312,8,10,10745011.00,43243254.00,0.00,3.024496,0.513357,0.505907,21.9518,60,0.3648,1.9698,67.3851,65.2692,69.5010,换仓·涨幅≥125%让位：让位给空间更大的601988
601288,农业银行,2020-11-23,2020-12-08,15,3,1,1640.00,1610.00,0.00,-0.018293,0.041667,0.047510,3.1888,60,0.9114,0.0836,3.5109,3.4007,3.6211,换仓：让位给空间更大的601088
600000,,2021-01-18,2021-01-26,8,1,1,862848.00,828608.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.3003,12.0329,跌破建仓日MA60止损
600016,,2021-03-19,2021-03-22,3,1,1,513.00,522.00,0.00,0.017544,0.000000,0.000000,5.1850,60,0.7492,0.3660,7.0078,6.7878,7.2278,换仓：让位给空间更大的601088
600016,,2021-03-23,2021-03-25,2,1,1,523.00,518.00,0.00,-0.009560,0.005758,0.005758,5.1863,60,0.7449,0.3399,7.0078,6.7878,7.2278,跌破建仓日MA60止损
601328,,2021-04-19,2021-07-27,99,3,1,1951.00,1858.80,126.80,-0.047258,0.065400,0.061212,4.3442,60,0.8004,0.2468,6.1094,5.9176,6.3012,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-13,1153,45,10,70606709.00,112942879.50,11242389.50,0.599605,0.193026,0.182715,3.3361,60,0.6893,0.4540,6.5428,6.3374,6.7482,换仓：让位给空间更大的000792
600176,中国巨石,2022-05-27,2022-07-11,45,2,1,921316.00,867349.00,0.00,-0.058576,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.3543,19.5443,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,14,1,51908412.00,50311230.00,470760.00,-0.030769,0.045669,0.045239,6.0665,60,0.5530,0.8027,11.8079,11.4371,12.1787,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,451.00,442.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,5.8933,6.2755,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,2,1,10047036.00,9956686.00,0.00,-0.008993,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.0812,17.1238,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,10,1,11298540.00,11182360.00,0.00,-0.010283,0.027778,0.027778,2.8162,60,0.6531,0.5311,4.3482,4.2117,4.4847,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,1173067.00,1118992.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-10-12,2022-10-31,19,2,1,9697513.00,9094348.65,172918.65,-0.062198,0.111245,0.088362,15.1306,60,0.5761,0.7388,28.9857,28.0755,29.8959,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,3,1,11156410.00,10461323.00,0.00,-0.062304,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.8308,27.5056,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,944512.00,925672.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.2189,9.8167,跌破建仓日MA60止损
601825,,2022-11-25,2023-06-15,202,19,3,12930670.00,13064366.00,0.00,0.010339,0.074603,0.065909,5.4992,60,0.4743,1.0902,12.0604,11.6817,12.4391,换仓：让位给空间更大的601088
601288,农业银行,2022-12-19,2024-10-28,679,16,1,6225.00,9838.23,794.23,0.580439,0.123393,0.144291,2.3801,60,0.6850,0.4699,4.2334,4.1005,4.3663,换仓：让位给空间更大的000792
600938,中国海油,2023-04-17,2024-11-20,583,3,2,12996405.00,13070566.85,579182.85,0.005706,0.267508,0.477166,14.3341,60,0.5990,0.5936,31.6335,30.6402,32.6268,换仓：让位给空间更大的000792
601916,,2023-05-04,2023-06-27,54,4,1,2916.80,2725.60,84.00,-0.065551,0.146417,0.125662,2.5577,60,0.7009,0.3819,4.3944,4.2564,4.5324,跌破建仓日MA60止损
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,6201029.00,6044940.00,0.00,-0.025171,0.037150,0.027156,19.4628,60,0.3885,1.5724,50.4444,48.8604,52.0284,跌破建仓日MA60止损
000933,神火股份,2023-08-10,2026-04-29,993,56,13,145597523.00,247103330.00,4018910.00,0.697167,0.459902,0.445325,12.3603,60,0.5491,0.8259,27.6260,26.7585,28.4935,换仓：让位给空间更大的600036
600919,江苏银行,2023-08-11,2023-09-05,25,1,1,705.00,688.00,0.00,-0.024113,0.035063,0.035063,6.9950,60,0.6771,0.4937,10.5307,10.2000,10.8614,跌破建仓日MA60止损
600919,江苏银行,2023-10-16,2023-10-19,3,2,1,1433.00,1416.00,0.00,-0.011863,0.022099,0.022099,7.0968,60,0.6793,0.4680,10.4960,10.1664,10.8256,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,16,1,7030656.00,7611814.00,0.00,0.082661,0.025641,0.070477,2.5183,60,0.5488,0.8078,4.6100,4.4652,4.7548,移出股票库·逐步清仓
002466,天齐锂业,2024-01-04,2024-01-29,25,4,1,12529951.00,11599674.00,0.00,-0.074244,0.147275,0.169575,53.7355,60,0.4050,1.5454,136.5846,132.2958,140.8734,跌破建仓日MA60止损
000792,盐湖股份,2024-03-07,2024-07-29,144,26,1,84290973.00,75787943.00,0.00,-0.100877,0.160351,0.175901,15.3415,60,0.4523,1.2067,36.6315,35.4813,37.7817,跌破建仓日MA60止损
600176,中国巨石,2024-03-08,2024-09-06,182,5,1,198982.00,188353.50,5472.50,-0.053414,0.281751,0.275822,9.3425,60,0.4920,1.0512,20.0402,19.4109,20.6695,跌破建仓日MA60止损
600919,江苏银行,2024-04-12,2024-11-21,223,5,2,10812812.00,12519569.00,141.00,0.157846,0.101896,0.124791,7.0613,60,0.6933,0.4478,11.4380,11.0788,11.7972,换仓：让位给空间更大的000792
601187,,2024-05-08,2024-08-29,113,2,1,1119.00,1054.00,62.00,-0.058088,0.132867,0.126036,4.9943,60,0.7717,0.2981,7.2046,6.9784,7.4308,跌破建仓日MA60止损
601229,,2024-07-01,2024-09-11,72,5,1,14761099.00,13571220.00,0.00,-0.080609,0.109233,0.109233,6.9240,60,0.6638,0.4840,10.9373,10.5939,11.2807,跌破建仓日MA60止损
