security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600309,万华化学,2013-10-28,2014-03-19,142,12,1,516387.00,466992.00,0.00,-0.095655,0.215909,0.235026,16.7275,60,0.5637,0.7698,30.2453,29.2956,31.1950,跌破建仓日MA60止损
600585,,2013-12-13,2014-01-03,21,1,1,54777.00,48763.00,0.00,-0.109791,0.098567,0.098567,16.2008,60,0.6652,0.4897,26.3236,25.4970,27.1502,跌破建仓日MA60止损
600809,山西汾酒,2014-01-06,2014-01-07,1,1,1,60159.00,60852.00,0.00,0.011519,0.000000,0.000000,18.5922,60,0.8494,0.2341,22.4976,21.7912,23.2040,跌破建仓日MA60止损
600066,宇通客车,2014-01-22,2014-02-25,34,6,1,76240.00,68360.00,0.00,-0.103358,0.135996,0.163904,17.1303,60,0.8347,0.1716,21.1944,20.5289,21.8599,跌破建仓日MA60止损
002304,,2014-02-19,2014-09-25,218,13,5,460342.00,500491.29,5819.29,0.087216,0.144621,0.159175,39.6150,60,0.5532,0.7445,95.0776,92.0922,98.0630,换仓：让位给空间更大的600031
000869,,2014-03-19,2014-03-27,8,1,2,89556.00,86277.00,0.00,-0.036614,0.033975,0.007249,25.7807,60,0.9662,0.0495,27.6437,26.7757,28.5117,跌破建仓日MA60止损
601857,,2014-03-25,2014-03-26,1,1,1,3072.00,3052.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8447,0.1870,9.1158,8.8296,9.4020,跌破建仓日MA60止损
601988,,2014-04-08,2014-04-22,14,3,1,1602.00,1578.00,0.00,-0.014981,0.029851,0.037159,2.5210,60,0.8623,0.1421,3.0152,2.9205,3.1099,换仓：让位给空间更大的000338
600585,,2014-04-10,2014-04-30,20,1,1,3820.00,3400.00,0.00,-0.109948,0.101952,0.101952,15.7995,60,0.6433,0.4129,26.9863,26.1389,27.8337,换仓：让位给空间更大的000333
002128,电投能源,2014-05-20,2014-06-06,17,8,1,157092.00,150224.00,0.00,-0.043720,0.081232,0.094614,6.5732,60,0.3161,2.2475,21.9532,21.2639,22.6425,跌破建仓日MA60止损
601398,工商银行,2014-05-20,2014-06-27,38,2,1,696.00,730.34,52.34,0.049339,0.039309,0.036587,3.1396,60,0.8330,0.1971,4.1538,4.0234,4.2842,换仓：让位给空间更大的600188
601939,建设银行,2014-05-26,2014-06-26,31,5,1,2031.00,2055.00,0.00,0.011817,0.021480,0.021480,3.9368,60,0.8442,0.1845,4.7618,4.6123,4.9113,换仓：让位给空间更大的600188
000333,美的集团,2014-05-29,2016-09-26,851,37,22,3109253.00,5090501.00,218840.00,0.637210,0.414490,0.419803,9.7576,60,0.2368,3.2252,73.1798,70.8820,75.4776,换仓：让位给空间更大的000651
000338,潍柴动力,2014-06-06,2014-09-12,98,1,1,22737.00,26871.00,195.00,0.181818,0.057089,0.057089,17.0698,60,0.5257,0.9195,33.5726,32.5184,34.6268,换仓：让位给空间更大的000933
601088,中国神华,2014-06-06,2018-04-03,1397,54,7,4076821.00,4843485.00,289926.00,0.188054,0.491585,0.538246,11.6367,60,0.3988,1.5163,36.0589,34.9267,37.1911,移出股票库·逐步清仓
601818,,2014-06-16,2014-07-10,24,1,1,258.00,254.00,0.00,-0.015504,0.027451,0.027451,2.4775,60,0.8966,0.0981,2.8330,2.7440,2.9220,换仓：让位给空间更大的000858
601939,建设银行,2014-07-24,2014-08-20,27,2,1,815.00,818.00,0.00,0.003681,0.021531,0.037335,3.7947,60,0.7940,0.2405,4.9495,4.7941,5.1049,换仓：让位给空间更大的000933
002128,电投能源,2014-07-24,2014-11-06,105,7,1,5342.00,5838.00,0.00,0.092849,0.122538,0.122538,6.7503,60,0.3203,2.0352,21.8532,21.1670,22.5394,换仓：让位给空间更大的000933
601398,工商银行,2014-07-31,2014-08-11,11,3,1,1080.00,1068.00,0.00,-0.011111,0.027701,0.029051,3.3848,60,0.8268,0.1993,4.3176,4.1820,4.4532,换仓：让位给空间更大的000933
601398,工商银行,2014-09-18,2014-09-22,4,2,1,712.00,698.00,0.00,-0.019663,0.019663,0.019663,3.5033,60,0.8483,0.1788,4.1965,4.0647,4.3283,跌破建仓日MA60止损
600031,三一重工,2014-09-25,2015-01-12,109,4,1,56172.00,83472.00,0.00,0.486007,0.131115,0.131115,5.4528,60,0.5192,0.9060,10.9978,10.6525,11.3431,换仓：让位给空间更大的600585
000933,神火股份,2014-11-10,2015-04-13,154,25,12,2381199.00,2896941.00,0.00,0.216589,0.210926,0.252396,4.4630,60,0.3445,1.8413,13.4964,13.0726,13.9202,移出股票库·逐步清仓
601939,建设银行,2014-11-24,2015-01-14,51,2,1,852.00,1266.00,0.00,0.485915,0.132570,0.132570,4.1180,60,0.8097,0.2292,5.2120,5.0483,5.3757,换仓：让位给空间更大的600585
000792,盐湖股份,2015-02-10,2015-04-15,64,2,1,26250.00,27250.00,0.00,0.038095,0.105678,0.105678,22.9817,60,0.8550,0.1114,29.0748,28.1619,29.9877,换仓：让位给空间更大的000651
600519,贵州茅台,2015-02-26,2015-05-20,83,1,1,37328.00,50790.00,0.00,0.360641,0.086930,0.086930,179.9427,60,0.8891,0.1086,206.9056,200.4088,213.4024,换仓：让位给空间更大的000651
600585,,2015-03-02,2015-03-05,3,1,1,39197.00,37183.00,0.00,-0.051381,0.023940,0.023940,19.9647,60,0.5802,0.6985,35.0398,33.9396,36.1400,跌破建仓日MA60止损
000568,泸州老窖,2015-03-13,2015-05-07,55,7,2,507733.00,506203.00,0.00,-0.003013,0.146297,0.141032,20.0365,60,0.6798,0.4824,30.8922,29.9222,31.8622,换仓：让位给空间更大的000651
600031,三一重工,2015-03-27,2015-04-29,33,8,1,10277.00,10450.00,0.00,0.016834,0.103774,0.103774,8.7473,60,0.8604,0.1746,11.0881,10.7399,11.4363,换仓：让位给空间更大的000651
600309,万华化学,2015-03-27,2015-07-02,97,12,1,1986985.00,1776405.00,24390.00,-0.105980,0.261986,0.259322,22.1275,60,0.7358,0.3797,31.0292,30.0549,32.0035,跌破建仓日MA60止损
600585,,2015-03-31,2015-06-29,90,4,1,286703.00,252960.00,8060.00,-0.117693,0.285973,0.279407,20.1318,60,0.8826,0.1514,26.2983,25.4725,27.1241,跌破建仓日MA60止损
000792,盐湖股份,2015-06-08,2015-06-26,18,2,1,212556.00,184707.60,567.60,-0.131017,0.178300,0.177850,28.9092,60,0.8664,0.1419,37.6841,36.5008,38.8674,跌破建仓日MA60止损
601398,工商银行,2015-11-05,2015-11-16,11,2,1,109971.00,110205.00,0.00,0.002128,0.041667,0.041667,4.5203,60,0.9034,0.0878,5.0474,4.8889,5.2059,换仓：让位给空间更大的000651
000792,盐湖股份,2015-11-06,2016-01-11,66,5,1,240812.00,183200.00,0.00,-0.239241,0.334060,0.343114,19.3525,60,0.5753,0.7059,38.5533,37.3427,39.7639,跌破建仓日MA60止损
600309,万华化学,2015-12-29,2015-12-30,1,1,1,16002.00,16011.00,0.00,0.000562,0.000000,0.000000,17.8455,60,0.6466,0.5630,27.7900,26.9174,28.6626,跌破建仓日MA60止损
000792,盐湖股份,2016-04-12,2016-04-25,13,3,1,114009.00,107520.00,0.00,-0.056917,0.071503,0.081514,18.2613,60,0.4933,1.0650,38.5533,37.3427,39.7639,跌破建仓日MA60止损
000338,潍柴动力,2016-04-12,2016-05-09,27,6,1,211771.00,200448.00,0.00,-0.053468,0.116226,0.094733,7.8285,60,0.6059,0.6287,13.5509,13.1254,13.9764,跌破建仓日MA60止损
600309,万华化学,2016-05-26,2020-11-27,1646,59,24,14003375.00,28865875.20,1092042.00,1.061351,0.491557,0.476533,7.3310,60,0.6936,0.4609,22.1173,21.4228,22.8118,涨幅≥125%清空
601398,工商银行,2016-06-27,2016-07-25,28,6,1,154696.00,153721.98,139.98,-0.006296,0.019900,0.031175,4.0702,60,0.9402,0.0588,4.6799,4.5330,4.8268,换仓：让位给空间更大的601225
601398,工商银行,2016-07-26,2016-08-01,6,1,1,431.00,433.00,0.00,0.004640,0.004640,0.004640,4.1516,60,0.8902,0.1181,4.8192,4.6679,4.9705,换仓：让位给空间更大的601009
601398,工商银行,2016-08-02,2016-11-03,93,26,8,1590907.00,1586035.00,0.00,-0.003062,0.045852,0.062278,4.1750,60,0.8866,0.1253,4.8840,4.7306,5.0374,换仓：让位给空间更大的601225
601857,,2016-08-31,2016-09-13,13,2,1,230311.00,229635.00,0.00,-0.002935,0.028000,0.025333,7.2983,60,0.9543,0.0409,7.8484,7.6020,8.0948,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,1618782.00,1497384.00,0.00,-0.074993,0.106732,0.116145,5.6145,60,0.5302,0.9291,11.0343,10.6878,11.3808,跌破建仓日MA60止损
000651,格力电器,2016-09-26,2019-07-24,1031,22,8,3330612.00,6801109.00,239580.00,1.042000,0.378397,0.246248,18.2452,60,0.6038,0.6508,35.5084,34.3934,36.6234,换仓：让位给空间更大的601225
000338,潍柴动力,2016-10-10,2021-03-03,1605,45,10,10153920.00,24407498.40,1352449.40,1.403751,0.271620,0.478735,2.9163,60,0.6736,0.4686,13.6728,13.2435,14.1021,涨幅≥125%清空
601009,,2016-11-23,2017-04-24,152,7,1,280548.00,271816.00,0.00,-0.031125,0.120289,0.120289,10.4948,60,0.5775,0.6691,18.9773,18.3814,19.5732,换仓：让位给空间更大的600585
601225,陕西煤业,2017-02-20,2019-01-09,688,28,6,3016479.00,3481086.00,164802.00,0.154023,0.302899,0.372703,4.7748,60,0.5120,0.9157,11.0343,10.6878,11.3808,换仓：让位给空间更大的600066
600585,,2017-08-23,2022-05-18,1729,58,16,69747596.00,65535475.00,1445693.00,-0.060391,0.426284,0.507206,15.6968,60,0.9117,0.1061,26.1162,25.2962,26.9362,移出股票库·逐步清仓
600066,宇通客车,2019-01-09,2019-01-29,20,10,1,995613.00,954720.00,0.00,-0.041073,0.042553,0.040793,11.7085,60,0.6169,0.6300,20.2612,19.6250,20.8974,跌破建仓日MA60止损
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,2335.00,2416.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,23.3064,24.8174,换仓：让位给空间更大的002128
601225,陕西煤业,2019-01-31,2019-03-15,43,6,1,8455.00,8720.00,0.00,0.031342,0.065005,0.065005,7.8298,60,0.7648,0.2827,10.8002,10.4611,11.1393,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-07-30,167,6,3,11972.00,12131.00,300.00,0.013281,0.241615,0.234337,11.3343,60,0.5967,0.6446,20.2612,19.6250,20.8974,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,9,1,3612286.00,3051360.00,0.00,-0.155283,0.230010,0.230010,7.8108,60,0.5241,0.9015,17.0567,16.5211,17.5923,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2252640.00,1988948.00,0.00,-0.117059,0.121268,0.127547,33.3448,60,0.3670,1.7309,101.7260,98.5318,104.9202,跌破建仓日MA60止损
600016,,2019-04-03,2019-05-09,36,1,1,650.00,612.00,0.00,-0.058462,0.085202,0.085202,6.1558,60,0.9476,0.0472,6.8070,6.5933,7.0207,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,1,1,604.00,585.00,0.00,-0.031457,0.036244,0.036244,5.9238,60,0.9163,0.0931,6.6024,6.3951,6.8097,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,8,1,2427538.00,2341626.00,0.00,-0.035391,0.052859,0.062323,8.8053,60,0.5217,0.9508,17.5373,16.9866,18.0880,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,4,1,5488.00,5562.00,0.00,0.013484,0.028708,0.032137,5.9557,60,0.8883,0.1294,6.8218,6.6076,7.0360,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,27,1,10809313.00,9091500.00,0.00,-0.158920,0.452163,0.457643,20.9378,60,0.2941,2.5107,95.4905,92.4921,98.4889,跌破建仓日MA60止损
600016,,2019-11-04,2019-11-12,8,1,1,619.00,615.00,0.00,-0.006462,0.020767,0.020767,6.0097,60,0.9472,0.0540,6.5242,6.3193,6.7291,换仓：让位给空间更大的600690
002128,电投能源,2019-11-04,2019-11-15,11,1,1,805.00,790.00,0.00,-0.018634,0.040097,0.040097,7.9093,60,0.4265,1.3448,18.8753,18.2826,19.4680,跌破建仓日MA60止损
002128,电投能源,2019-11-22,2020-01-23,62,16,1,881659.00,846148.00,0.00,-0.040277,0.100565,0.100565,8.0393,60,0.4344,1.2935,18.8753,18.2826,19.4680,跌破建仓日MA60止损
600016,,2019-12-25,2020-01-17,23,2,1,1257.00,1258.00,0.00,0.000796,0.014107,0.019661,6.1770,60,0.9372,0.0722,6.6796,6.4699,6.8893,换仓：让位给空间更大的600690
600066,宇通客车,2020-03-04,2020-03-11,7,2,1,3090.00,2900.00,0.00,-0.061489,0.064516,0.067544,14.6590,60,0.9469,0.0636,16.3793,15.8650,16.8936,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-04,23,2,1,846259.00,877930.80,61800.00,0.037426,0.043100,0.040137,20.0460,60,0.9048,0.1048,30.2159,29.2671,31.1647,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2025-12-03,2028,72,12,128480580.00,271101924.00,21503134.00,1.110061,0.385809,0.442062,4.2462,60,0.3192,2.1445,24.7471,23.9700,25.5242,涨幅≥125%清空
002466,天齐锂业,2020-06-16,2020-09-10,86,5,1,3526016.00,2737476.00,0.00,-0.223635,0.393162,0.412221,19.8567,60,0.3804,1.6027,67.3851,65.2692,69.5010,跌破建仓日MA60止损
601398,工商银行,2020-06-18,2020-06-19,1,1,1,519.00,520.00,0.00,0.001927,0.000000,0.000000,5.1463,60,0.9418,0.0761,5.5852,5.4098,5.7606,换仓：让位给空间更大的600690
601328,,2020-07-07,2020-07-16,9,1,1,565.00,522.50,31.50,-0.075221,0.081384,0.076855,4.8473,60,0.8681,0.1560,6.5312,6.3261,6.7363,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-11,825,56,16,57403639.00,129156159.00,10155202.00,1.249965,0.293538,0.311231,4.8293,60,0.3294,1.9740,24.8920,24.1104,25.6736,换仓·涨幅≥125%让位：让位给空间更大的600938
601916,,2020-09-10,2020-10-15,35,3,1,1258.00,1266.00,0.00,0.006359,0.037037,0.037037,4.1478,60,0.8760,0.1498,4.7831,4.6329,4.9333,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-21,5,1,1,850.00,850.00,0.00,0.000000,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.5154,4.8082,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-27,315,14,12,19234392.00,67776371.00,0.00,2.523707,0.513357,0.567713,21.9518,60,0.3648,1.9698,67.3851,65.2692,69.5010,换仓·涨幅≥125%让位：让位给空间更大的601088
601288,农业银行,2020-11-19,2020-12-08,19,5,1,2944.00,2898.00,0.00,-0.015625,0.041667,0.048438,3.1895,60,0.9143,0.0870,3.5109,3.4007,3.6211,换仓：让位给空间更大的601088
601169,,2021-01-06,2021-01-11,5,2,1,969.00,956.00,0.00,-0.013416,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.7443,6.1167,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1035216.00,994136.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.3003,12.0329,跌破建仓日MA60止损
600000,,2021-03-02,2021-03-22,20,2,1,1574619.00,1550150.00,0.00,-0.015540,0.042266,0.064888,10.0378,60,0.9310,0.0854,11.3641,11.0073,11.7209,换仓：让位给空间更大的601088
601328,,2021-05-10,2021-07-14,65,1,1,988.00,945.40,63.40,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.9459,6.3315,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,8,1,18541558.00,16655206.70,207346.70,-0.101736,0.168081,0.163994,17.2145,60,0.6859,0.4373,27.4530,26.5910,28.3150,跌破建仓日MA60止损
601328,,2021-09-22,2024-11-11,1146,39,10,92573062.00,155513554.00,17111094.00,0.679901,0.193026,0.163528,3.3340,60,0.6878,0.4703,6.5428,6.3374,6.7482,换仓：让位给空间更大的000792
601169,,2022-02-18,2022-03-08,18,2,1,1387.00,1335.00,0.00,-0.037491,0.036797,0.031241,4.4972,60,0.7238,0.3728,6.3834,6.1830,6.5838,跌破建仓日MA60止损
601988,,2022-02-18,2022-03-09,19,2,1,635.00,616.00,0.00,-0.029921,0.031447,0.025157,3.0937,60,0.7586,0.3099,4.1918,4.0602,4.3234,跌破建仓日MA60止损
601288,农业银行,2022-04-14,2022-06-06,53,5,1,6642263.00,6524778.00,0.00,-0.017687,0.032362,0.024046,3.0063,60,0.7108,0.4069,4.3193,4.1837,4.4549,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,6380352.00,5796504.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.3543,19.5443,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,10,1,31729504.00,30650388.00,584910.00,-0.034010,0.045669,0.048384,6.0665,60,0.5530,0.8027,11.8079,11.4371,12.1787,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,2,1,11680644.00,11584369.00,0.00,-0.008242,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.0812,17.1238,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,18,1,56847196.00,55916000.00,0.00,-0.016381,0.027778,0.033058,2.8162,60,0.6531,0.5311,4.3482,4.2117,4.4847,跌破建仓日MA60止损
